date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,82.0,88.5,80.9,87.72,44340.0,万辰集团,87.72,87.72,87.72
2025-03-25,87.77,90.38,86.5,89.47,33132.9,万辰集团,88.6,88.6,88.6
2025-03-26,88.78,92.49,88.01,90.35,25423.0,万辰集团,89.18,89.18,89.18
2025-03-27,90.37,95.88,90.37,92.8,27848.13,万辰集团,90.08,90.08,90.08
2025-03-28,92.79,94.49,90.98,91.89,14741.0,万辰集团,90.45,90.45,90.45
2025-03-31,91.1,92.8,89.4,90.13,17980.89,万辰集团,90.93,90.39,90.39
2025-04-01,90.11,95.5,89.25,94.5,21883.58,万辰集团,91.93,90.98,90.98
2025-04-02,94.92,101.53,94.27,99.92,28964.0,万辰集团,93.85,92.1,92.1
2025-04-03,99.7,103.85,97.6,102.62,21902.48,万辰集团,95.81,93.27,93.27
2025-04-07,97.38,107.79,93.0,96.58,34341.74,万辰集团,96.75,93.6,93.6
2025-04-08,96.98,101.6,95.0,100.6,40366.96,万辰集团,98.84,94.89,94.23
2025-04-09,98.54,100.88,94.33,99.77,30131.2,万辰集团,99.9,95.92,94.7
2025-04-10,99.75,109.28,98.0,107.0,31178.0,万辰集团,101.31,97.58,95.64
2025-04-11,106.61,111.0,105.2,108.76,20821.0,万辰集团,102.54,99.18,96.58
2025-04-14,110.5,115.49,107.43,108.3,30653.0,万辰集团,104.89,100.82,97.36
2025-04-15,108.64,116.6,108.64,113.0,36053.37,万辰集团,107.37,103.1,98.34
2025-04-16,113.2,116.22,110.21,114.26,25562.55,万辰集团,110.26,105.08,99.27
2025-04-17,114.14,115.99,111.66,114.36,20863.0,万辰集团,111.74,106.52,100.11
2025-04-18,114.4,117.96,110.2,112.9,22719.75,万辰集团,112.56,107.55,100.79
2025-04-21,115.94,135.48,113.17,135.48,57136.38,万辰集团,118.0,111.44,102.52
2025-04-22,133.41,136.53,129.89,130.49,41198.04,万辰集团,121.5,114.43,104.66
2025-04-23,131.2,132.98,128.01,128.35,27527.26,万辰集团,124.32,117.29,106.6
2025-04-24,128.52,141.0,127.98,138.53,42583.1,万辰集团,129.15,120.44,109.01
2025-04-25,140.67,142.95,135.98,138.0,33258.46,万辰集团,134.17,123.37,111.27
2025-04-28,140.02,144.81,136.26,138.85,34064.7,万辰集团,134.84,126.42,113.62
2025-04-29,147.35,153.0,133.97,147.0,66552.75,万辰集团,138.15,129.82,116.46
2025-04-30,146.79,171.0,146.79,164.75,61894.61,万辰集团,145.43,134.87,119.98
2025-05-06,167.0,167.88,150.5,155.21,53090.53,万辰集团,148.76,138.96,122.74
2025-05-07,155.21,163.78,153.21,160.49,40328.36,万辰集团,153.26,143.71,125.63
2025-05-08,159.27,159.76,147.0,150.03,53133.8,万辰集团,155.5,145.17,128.31
2025-05-09,146.41,153.9,146.0,153.01,28492.0,万辰集团,156.7,147.42,130.93
2025-05-12,149.95,153.36,149.01,151.2,24711.67,万辰集团,153.99,149.71,133.5
2025-05-13,151.2,156.88,147.84,155.79,26733.25,万辰集团,154.1,151.43,135.94
2025-05-14,155.0,160.5,154.06,156.59,25718.62,万辰集团,153.32,153.29,138.33
2025-05-15,155.96,159.72,154.01,156.23,20177.77,万辰集团,154.56,155.03,140.73
2025-05-16,154.42,155.98,148.0,151.93,24904.8,万辰集团,154.35,155.52,142.67
2025-05-19,151.99,158.76,148.69,155.99,27176.03,万辰集团,155.31,154.65,144.76
2025-05-20,156.99,168.86,154.82,164.46,39486.17,万辰集团,157.04,155.57,147.26
2025-05-21,164.48,168.5,162.2,164.99,22894.0,万辰集团,158.72,156.02,149.87
2025-05-22,165.24,170.83,163.0,163.81,24304.4,万辰集团,160.24,157.4,151.29
2025-05-23,163.81,165.59,154.99,155.5,32966.64,万辰集团,160.95,157.65,152.54
2025-05-26,159.0,165.0,156.27,159.85,27924.2,万辰集团,161.72,158.51,154.11
2025-05-27,159.86,160.05,154.01,156.96,19079.0,万辰集团,160.22,158.63,155.03
2025-05-28,156.95,157.5,152.06,155.17,15401.13,万辰集团,158.26,158.49,155.89
2025-05-29,156.5,156.57,152.69,155.17,14225.47,万辰集团,156.53,158.38,156.71
2025-05-30,155.0,162.6,154.19,161.0,19880.47,万辰集团,157.63,159.29,157.41
2025-06-03,163.85,186.0,159.18,183.82,47182.78,万辰集团,162.42,162.07,158.36
2025-06-04,182.99,199.13,179.84,196.0,30984.3,万辰集团,170.23,165.23,160.4
2025-06-05,195.04,199.9,187.0,192.06,43079.26,万辰集团,177.61,167.93,161.98
2025-06-06,186.52,187.99,178.51,184.47,28553.3,万辰集团,183.47,170.0,163.7
2025-06-09,185.0,188.0,182.5,184.34,16368.98,万辰集团,188.14,172.88,165.27
2025-06-10,185.2,188.2,183.0,183.38,18417.24,万辰集团,188.05,175.24,166.88
2025-06-11,183.47,190.5,182.71,188.0,17323.35,万辰集团,186.45,178.34,168.49
