date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,23.92,24.0,22.6,23.32,159015.76,华丰股份,23.32,23.32,23.32
2025-03-25,23.56,23.56,22.4,22.5,98628.99,华丰股份,22.91,22.91,22.91
2025-03-26,22.51,22.98,22.44,22.6,74750.0,华丰股份,22.81,22.81,22.81
2025-03-27,22.61,22.72,21.86,21.91,90000.7,华丰股份,22.58,22.58,22.58
2025-03-28,21.86,23.59,21.75,22.63,184346.12,华丰股份,22.59,22.59,22.59
2025-03-31,22.44,23.87,21.44,23.55,224591.52,华丰股份,22.64,22.75,22.75
2025-04-01,23.16,23.83,22.5,22.56,142726.3,华丰股份,22.65,22.72,22.72
2025-04-02,22.27,23.15,22.27,22.5,101113.03,华丰股份,22.63,22.7,22.7
2025-04-03,22.09,22.6,21.74,22.02,84294.96,华丰股份,22.65,22.62,22.62
2025-04-07,20.25,21.24,19.82,20.46,155894.3,华丰股份,22.22,22.4,22.4
2025-04-08,20.51,21.16,19.45,20.91,133419.69,华丰股份,21.69,22.16,22.27
2025-04-09,20.35,22.02,19.5,21.64,152882.71,华丰股份,21.51,22.08,22.22
2025-04-10,22.05,22.63,21.8,21.96,123663.03,华丰股份,21.4,22.01,22.2
2025-04-11,21.5,22.42,21.5,21.92,91737.62,华丰股份,21.38,22.01,22.18
2025-04-14,22.2,22.72,22.2,22.33,81860.56,华丰股份,21.75,21.98,22.19
2025-04-15,22.5,23.57,22.25,22.37,136702.56,华丰股份,22.04,21.87,22.2
2025-04-16,22.01,22.41,21.0,21.27,97895.8,华丰股份,21.97,21.74,22.14
2025-04-17,21.21,21.6,21.0,21.08,66668.68,华丰股份,21.79,21.6,22.08
2025-04-18,21.0,21.35,20.9,21.1,45632.6,华丰股份,21.63,21.5,22.03
2025-04-21,21.01,21.44,20.77,21.44,50321.77,华丰股份,21.45,21.6,22.0
2025-04-22,21.3,21.43,20.85,20.86,51253.31,华丰股份,21.15,21.6,21.88
2025-04-23,21.09,21.58,21.0,21.33,72053.5,华丰股份,21.16,21.57,21.82
2025-04-24,21.71,21.75,20.7,20.73,89269.31,华丰股份,21.09,21.44,21.73
2025-04-25,20.6,20.97,20.33,20.65,66878.1,华丰股份,21.0,21.32,21.67
2025-04-28,20.7,20.83,19.94,20.03,50172.55,华丰股份,20.72,21.09,21.54
2025-04-29,19.8,20.49,19.8,20.36,52121.57,华丰股份,20.62,20.88,21.38
2025-04-30,20.35,20.75,20.25,20.65,41269.41,华丰股份,20.48,20.82,21.28
2025-05-06,20.72,21.55,20.7,21.52,69789.03,华丰股份,20.64,20.87,21.23
2025-05-07,21.88,23.46,21.74,22.16,178068.48,华丰股份,20.94,20.97,21.24
2025-05-08,22.0,23.03,21.88,22.61,122880.15,华丰股份,21.46,21.09,21.35
2025-05-09,22.6,22.72,21.81,22.45,99708.8,华丰股份,21.88,21.25,21.42
2025-05-12,22.88,22.9,22.23,22.5,107713.67,华丰股份,22.25,21.37,21.47
2025-05-13,22.67,22.74,21.92,21.97,75152.25,华丰股份,22.34,21.49,21.47
2025-05-14,21.96,22.41,21.77,21.92,67405.0,华丰股份,22.29,21.62,21.47
2025-05-15,21.75,21.8,21.07,21.21,63463.9,华丰股份,22.01,21.74,21.41
2025-05-16,21.21,21.5,21.18,21.23,38136.92,华丰股份,21.77,21.82,21.35
2025-05-19,21.49,21.49,20.75,21.07,39909.4,华丰股份,21.48,21.86,21.34
2025-05-20,21.1,21.26,20.76,21.14,36758.66,华丰股份,21.31,21.83,21.35
2025-05-21,21.01,22.05,20.85,21.52,136706.86,华丰股份,21.23,21.76,21.37
2025-05-22,21.21,21.38,20.15,20.21,108759.96,华丰股份,21.03,21.52,21.31
2025-05-23,19.9,20.4,19.84,19.93,55971.8,华丰股份,20.77,21.27,21.26
2025-05-26,19.9,19.91,19.41,19.73,35154.96,华丰股份,20.51,20.99,21.18
2025-05-27,19.72,19.9,19.3,19.62,40239.0,华丰股份,20.2,20.76,21.12
2025-05-28,19.6,19.67,19.32,19.39,32501.0,华丰股份,19.78,20.51,21.06
2025-05-29,19.21,19.55,19.21,19.48,37726.0,华丰股份,19.63,20.33,21.03
2025-05-30,19.48,19.48,18.72,18.81,50737.6,华丰股份,19.41,20.09,20.96
2025-06-03,18.74,18.98,18.61,18.88,27845.98,华丰股份,19.24,19.87,20.87
2025-06-04,18.98,19.64,18.83,19.34,62010.0,华丰股份,19.18,19.69,20.76
2025-06-05,19.36,19.57,19.0,19.33,50072.24,华丰股份,19.17,19.47,20.62
2025-06-06,19.41,19.55,19.13,19.45,38611.0,华丰股份,19.16,19.4,20.46
2025-06-09,19.5,19.76,19.45,19.66,38982.0,华丰股份,19.33,19.37,20.32
2025-06-10,19.58,20.2,19.55,19.87,88068.28,华丰股份,19.53,19.38,20.19
2025-06-11,19.72,21.8,19.72,20.83,182238.64,华丰股份,19.83,19.5,20.13
2025-06-12,20.6,20.65,19.9,20.04,116761.4,华丰股份,19.97,19.57,20.04
2025-06-13,20.09,20.09,19.01,19.03,82513.78,华丰股份,19.89,19.52,19.93
2025-06-16,18.9,19.17,18.78,19.02,40568.36,华丰股份,19.76,19.54,19.82
2025-06-17,19.0,19.33,18.95,19.09,39343.82,华丰股份,19.6,19.57,19.72
2025-06-18,19.0,19.07,18.63,19.0,45435.0,华丰股份,19.24,19.53,19.61
2025-06-19,19.01,19.28,18.51,18.54,46377.5,华丰股份,18.94,19.45,19.46
2025-06-20,18.5,19.78,18.47,18.91,70847.46,华丰股份,18.91,19.4,19.4
2025-06-23,18.98,19.15,18.58,19.13,47261.56,华丰股份,18.93,19.35,19.36
2025-06-24,19.15,19.95,19.02,19.87,88541.04,华丰股份,19.09,19.35,19.36
2025-06-25,19.98,20.95,19.98,20.28,126480.12,华丰股份,19.35,19.29,19.4
2025-06-26,19.92,20.45,19.92,20.0,78816.56,华丰股份,19.64,19.29,19.43
2025-06-27,20.29,20.69,19.99,20.0,61182.4,华丰股份,19.86,19.38,19.45
