date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,6.64,6.72,6.43,6.51,60003.0,永东股份,6.51,6.51,6.51
2025-03-25,6.51,6.69,6.48,6.67,73831.04,永东股份,6.59,6.59,6.59
2025-03-26,6.66,6.8,6.63,6.76,68976.81,永东股份,6.65,6.65,6.65
2025-03-27,6.77,6.79,6.66,6.72,57143.0,永东股份,6.66,6.66,6.66
2025-03-28,6.77,6.77,6.54,6.58,51741.0,永东股份,6.65,6.65,6.65
2025-03-31,6.51,6.59,6.38,6.49,61017.0,永东股份,6.64,6.62,6.62
2025-04-01,6.51,6.7,6.5,6.67,78680.97,永东股份,6.64,6.63,6.63
2025-04-02,6.69,6.73,6.63,6.66,35478.0,永东股份,6.62,6.63,6.63
2025-04-03,6.66,6.73,6.55,6.65,49786.0,永东股份,6.61,6.63,6.63
2025-04-07,6.44,6.45,5.99,5.99,116496.93,永东股份,6.49,6.57,6.57
2025-04-08,5.98,6.15,5.89,6.01,70865.82,永东股份,6.4,6.52,6.52
2025-04-09,5.91,6.04,5.57,5.98,62665.36,永东股份,6.26,6.45,6.47
2025-04-10,6.07,6.17,6.02,6.05,77235.28,永东股份,6.14,6.38,6.44
2025-04-11,6.04,6.11,5.96,6.04,44749.38,永东股份,6.01,6.31,6.41
2025-04-14,6.1,6.18,6.1,6.13,49335.37,永东股份,6.04,6.27,6.39
2025-04-15,6.14,6.26,6.12,6.26,61308.24,永东股份,6.09,6.24,6.39
2025-04-16,6.21,6.27,6.1,6.19,37849.5,永东股份,6.13,6.2,6.37
2025-04-17,6.11,6.33,6.11,6.3,45421.86,永东股份,6.18,6.16,6.37
2025-04-18,6.25,6.32,6.2,6.26,26282.0,永东股份,6.23,6.12,6.36
2025-04-21,6.27,6.31,6.22,6.29,22107.37,永东股份,6.26,6.15,6.36
2025-04-22,6.26,6.42,6.25,6.4,53336.0,永东股份,6.29,6.19,6.36
2025-04-23,6.42,6.45,6.35,6.38,47946.12,永东股份,6.33,6.23,6.34
