date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,23.9,24.06,22.62,23.19,25624.37,大地熊,23.19,23.19,23.19
2025-03-25,23.19,23.89,23.08,23.49,21834.85,大地熊,23.34,23.34,23.34
2025-03-26,23.4,25.08,23.4,24.63,42653.64,大地熊,23.77,23.77,23.77
2025-03-27,24.8,24.8,23.95,24.22,25535.49,大地熊,23.88,23.88,23.88
2025-03-28,24.4,24.4,23.3,23.77,27821.48,大地熊,23.86,23.86,23.86
2025-03-31,23.62,23.62,22.7,23.08,20928.76,大地熊,23.84,23.73,23.73
2025-04-01,23.11,23.66,23.03,23.55,18096.5,大地熊,23.85,23.7,23.7
2025-04-02,23.6,24.74,23.46,24.02,26043.22,大地熊,23.73,23.74,23.74
2025-04-03,24.0,25.33,23.8,24.71,48112.97,大地熊,23.83,23.85,23.85
2025-04-07,24.47,25.5,20.37,21.9,65444.84,大地熊,23.45,23.66,23.66
2025-04-08,21.93,24.22,20.91,23.74,81193.51,大地熊,23.58,23.71,23.66
2025-04-09,23.0,24.43,22.01,23.75,71679.5,大地熊,23.62,23.74,23.67
2025-04-10,24.09,24.87,23.51,23.76,65880.62,大地熊,23.57,23.65,23.68
2025-04-11,24.44,24.44,23.46,23.6,45637.28,大地熊,23.35,23.59,23.67
2025-04-14,23.61,24.5,23.61,23.97,36275.53,大地熊,23.76,23.61,23.69
2025-04-15,23.9,24.9,23.9,24.35,36055.63,大地熊,23.89,23.74,23.73
2025-04-16,24.5,24.5,23.1,23.72,36369.14,大地熊,23.88,23.75,23.73
2025-04-17,23.46,23.78,23.13,23.18,20639.53,大地熊,23.76,23.67,23.7
2025-04-18,23.09,23.09,21.93,22.3,27671.53,大地熊,23.5,23.43,23.63
2025-04-21,22.3,22.86,22.12,22.8,17089.16,大地熊,23.27,23.52,23.59
2025-04-22,22.69,22.88,22.28,22.3,14927.93,大地熊,22.86,23.37,23.54
2025-04-23,22.28,23.79,22.28,23.24,30624.58,大地熊,22.76,23.32,23.53
2025-04-24,23.0,23.39,22.3,22.4,24518.59,大地熊,22.61,23.19,23.42
2025-04-25,22.3,22.54,22.0,22.2,16024.97,大地熊,22.59,23.05,23.32
2025-04-28,22.11,22.54,22.0,22.06,12615.73,大地熊,22.44,22.86,23.23
2025-04-29,22.0,22.4,21.81,22.26,8890.12,大地熊,22.43,22.65,23.19
2025-04-30,22.2,22.63,22.03,22.16,17921.16,大地熊,22.22,22.49,23.12
