date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-10-17,24.77,30.0,24.06,29.68,853285.88,道生天合,29.68,29.68,29.68
2025-10-20,27.99,29.4,25.81,25.96,619872.48,道生天合,27.82,27.82,27.82
2025-10-21,24.7,27.37,24.1,25.96,555594.82,道生天合,27.2,27.2,27.2
2025-10-22,24.54,25.28,23.51,23.66,522213.53,道生天合,26.32,26.32,26.32
2025-10-23,23.0,24.64,22.58,23.99,475854.24,道生天合,25.85,25.85,25.85
2025-10-24,23.6,26.39,23.2,26.39,445683.41,道生天合,25.19,25.94,25.94
2025-10-27,27.0,27.22,24.13,24.75,597886.97,道生天合,24.95,25.77,25.77
2025-10-28,24.15,24.49,23.26,23.47,359690.68,道生天合,24.45,25.48,25.48
2025-10-29,23.21,24.27,23.19,23.72,289815.19,道生天合,24.46,25.29,25.29
2025-10-30,23.47,23.7,22.99,23.0,235748.85,道生天合,24.27,25.06,25.06
2025-10-31,22.8,22.96,22.61,22.7,158912.1,道生天合,23.53,24.36,24.84
2025-11-03,22.6,22.93,22.23,22.92,146236.56,道生天合,23.16,24.06,24.68
2025-11-04,22.8,22.8,22.26,22.44,141306.72,道生天合,22.96,23.7,24.51
2025-11-05,22.25,23.32,22.15,22.92,187531.01,道生天合,22.8,23.63,24.4
2025-11-06,22.6,22.69,22.44,22.56,135323.01,道生天合,22.71,23.49,24.27
2025-11-07,22.57,22.61,22.25,22.27,108219.74,道生天合,22.62,23.08,24.15
2025-11-10,22.31,22.47,22.18,22.38,80890.36,道生天合,22.51,22.84,24.05
2025-11-11,22.45,22.57,22.27,22.5,98549.28,道生天合,22.53,22.74,23.96
2025-11-12,22.51,22.99,22.22,22.85,163356.88,道生天合,22.51,22.65,23.9
2025-11-13,22.96,22.96,22.55,22.71,120466.47,道生天合,22.54,22.63,23.84
2025-11-14,22.58,23.13,22.5,22.7,143142.57,道生天合,22.63,22.62,23.49
2025-11-17,22.79,22.79,21.83,21.84,157443.52,道生天合,22.52,22.52,23.29
