date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,21.1,21.29,19.11,19.55,182673.46,航天宏图,19.55,19.55,19.55
2025-03-25,19.41,19.82,19.2,19.32,77502.05,航天宏图,19.44,19.44,19.44
2025-03-26,19.32,19.59,19.11,19.12,58889.66,航天宏图,19.33,19.33,19.33
2025-03-27,19.12,19.22,18.26,18.88,70904.01,航天宏图,19.22,19.22,19.22
2025-03-28,18.82,19.1,18.45,18.48,48499.97,航天宏图,19.07,19.07,19.07
2025-03-31,18.55,18.7,18.03,18.65,56313.98,航天宏图,18.89,19.0,19.0
2025-04-01,18.66,19.05,18.66,18.82,42863.69,航天宏图,18.79,18.97,18.97
2025-04-02,18.83,19.05,18.69,18.75,30150.01,航天宏图,18.72,18.95,18.95
2025-04-03,18.54,19.1,18.38,18.43,42642.65,航天宏图,18.63,18.89,18.89
2025-04-07,17.42,17.88,14.74,15.2,111912.99,航天宏图,17.97,18.52,18.52
2025-04-08,15.6,16.3,15.31,15.99,88974.37,航天宏图,17.44,18.16,18.29
2025-04-09,15.74,17.25,14.84,17.01,97815.95,航天宏图,17.08,17.93,18.18
2025-04-10,17.19,17.69,17.01,17.01,76210.68,航天宏图,16.73,17.72,18.09
2025-04-11,16.9,17.59,16.86,17.28,61334.5,航天宏图,16.5,17.56,18.04
2025-04-14,17.29,17.7,17.29,17.4,47967.87,航天宏图,16.94,17.45,17.99
2025-04-15,17.4,17.49,16.95,17.19,36532.34,航天宏图,17.18,17.31,17.94
2025-04-16,17.19,17.5,16.7,16.86,56998.31,航天宏图,17.15,17.11,17.88
2025-04-17,16.8,17.19,16.7,16.72,44409.75,航天宏图,17.09,16.91,17.81
2025-04-18,16.7,16.84,16.52,16.75,40818.7,航天宏图,16.98,16.74,17.76
2025-04-21,16.8,17.42,16.69,17.32,43419.65,航天宏图,16.97,16.95,17.74
2025-04-22,17.22,17.33,16.98,17.19,40583.46,航天宏图,16.97,17.07,17.62
2025-04-23,17.19,17.5,17.03,17.12,33196.54,航天宏图,17.02,17.08,17.51
2025-04-24,17.11,17.12,16.54,16.63,45807.07,航天宏图,17.0,17.05,17.38
2025-04-25,16.8,16.92,16.4,16.7,40786.74,航天宏图,16.99,16.99,17.27
2025-04-28,16.49,16.89,16.26,16.3,37134.54,航天宏图,16.79,16.88,17.17
2025-04-29,16.3,16.77,16.12,16.54,39438.18,航天宏图,16.66,16.81,17.06
2025-04-30,16.46,17.34,16.42,17.12,47192.59,航天宏图,16.66,16.84,16.98
2025-05-06,17.2,17.6,17.17,17.57,42290.01,航天宏图,16.85,16.92,16.92
2025-05-07,17.77,18.5,17.7,18.09,81035.66,航天宏图,17.12,17.06,16.9
2025-05-08,17.9,18.51,17.79,18.43,66591.74,航天宏图,17.55,17.17,17.06
2025-05-09,18.39,18.39,17.78,18.0,61214.13,航天宏图,17.84,17.25,17.16
2025-05-12,17.91,19.18,17.91,18.82,92611.65,航天宏图,18.18,17.42,17.25
2025-05-13,18.88,18.94,18.1,18.23,68753.0,航天宏图,18.31,17.58,17.31
2025-05-14,18.34,18.34,17.87,17.96,48964.82,航天宏图,18.29,17.71,17.35
2025-05-15,18.57,18.85,17.79,17.84,62561.23,航天宏图,18.17,17.86,17.37
2025-05-16,17.75,18.0,17.52,17.6,51572.15,航天宏图,18.09,17.97,17.39
2025-05-19,17.59,17.9,17.36,17.76,37514.36,航天宏图,17.88,18.03,17.43
2025-05-20,17.76,17.94,17.5,17.84,38151.88,航天宏图,17.8,18.06,17.49
2025-05-21,17.83,17.85,17.46,17.54,27673.07,航天宏图,17.72,18.0,17.53
2025-05-22,17.43,17.76,17.3,17.3,34810.56,航天宏图,17.61,17.89,17.53
2025-05-23,17.3,17.46,16.63,16.63,56728.53,航天宏图,17.41,17.75,17.5
2025-05-26,16.65,17.65,16.65,17.61,70487.88,航天宏图,17.38,17.63,17.53
2025-05-27,17.73,17.73,17.16,17.4,40957.3,航天宏图,17.3,17.55,17.56
2025-05-28,17.34,17.55,17.01,17.08,26559.44,航天宏图,17.2,17.46,17.58
2025-05-29,17.04,17.68,17.0,17.65,46940.95,航天宏图,17.27,17.44,17.65
2025-05-30,17.84,18.62,17.58,17.93,92980.01,航天宏图,17.53,17.47,17.72
