date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,5.72,5.76,5.14,5.28,285529.96,永和智控,5.28,5.28,5.28
2025-03-25,5.28,5.33,5.05,5.11,188259.68,永和智控,5.2,5.2,5.2
2025-03-26,5.06,5.39,5.05,5.27,140605.8,永和智控,5.22,5.22,5.22
2025-03-27,5.27,5.28,5.08,5.22,138719.72,永和智控,5.22,5.22,5.22
2025-03-28,5.22,5.29,5.05,5.05,113886.32,永和智控,5.19,5.19,5.19
2025-03-31,5.12,5.12,4.7,4.78,190663.8,永和智控,5.09,5.12,5.12
2025-04-01,4.8,5.07,4.68,4.85,319055.88,永和智控,5.03,5.08,5.08
2025-04-02,4.86,5.06,4.81,5.02,258865.32,永和智控,4.98,5.07,5.07
2025-04-03,5.09,5.25,4.93,5.0,233614.2,永和智控,4.94,5.06,5.06
2025-04-07,4.75,4.96,4.5,4.5,260885.56,永和智控,4.83,5.01,5.01
2025-04-08,4.28,4.43,4.05,4.05,221868.72,永和智控,4.68,4.88,4.92
2025-04-09,3.65,4.01,3.65,3.91,442605.12,永和智控,4.5,4.76,4.84
2025-04-10,3.97,4.19,3.97,4.13,315588.32,永和智控,4.32,4.65,4.78
2025-04-11,4.11,4.35,4.01,4.25,243451.72,永和智控,4.17,4.55,4.74
2025-04-14,4.43,4.63,4.4,4.61,248192.75,永和智控,4.19,4.51,4.74
2025-04-15,4.69,4.83,4.64,4.7,267448.43,永和智控,4.32,4.5,4.73
2025-04-16,4.7,4.7,4.48,4.58,205518.41,永和智控,4.45,4.47,4.72
2025-04-17,4.54,4.69,4.44,4.6,139518.0,永和智控,4.55,4.43,4.72
2025-04-18,4.58,4.66,4.51,4.6,114036.79,永和智控,4.62,4.39,4.71
2025-04-21,4.62,5.06,4.6,5.06,231947.16,永和智控,4.71,4.45,4.73
2025-04-22,5.1,5.22,5.0,5.1,395049.4,永和智控,4.79,4.55,4.72
