date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,46.05,46.75,44.87,46.09,6891.53,芯导科技,46.09,46.09,46.09
2025-03-25,45.8,46.13,45.45,45.63,4470.72,芯导科技,45.86,45.86,45.86
2025-03-26,45.63,46.6,45.52,46.0,5613.39,芯导科技,45.91,45.91,45.91
2025-03-27,46.07,46.87,44.9,45.95,6623.47,芯导科技,45.92,45.92,45.92
2025-03-28,45.8,46.66,45.2,45.2,3768.14,芯导科技,45.77,45.77,45.77
2025-03-31,45.0,45.43,44.3,45.29,5136.68,芯导科技,45.61,45.69,45.69
2025-04-01,44.51,45.8,44.51,45.05,2847.85,芯导科技,45.5,45.6,45.6
2025-04-02,44.96,45.97,44.8,45.39,2892.57,芯导科技,45.38,45.58,45.58
2025-04-03,45.06,46.09,44.57,44.83,4386.07,芯导科技,45.15,45.49,45.49
2025-04-07,38.6,42.79,35.86,36.42,13544.15,芯导科技,43.4,44.58,44.58
2025-04-08,36.42,39.87,36.42,37.85,12036.05,芯导科技,41.91,43.76,43.97
2025-04-09,37.48,39.49,35.35,39.27,12936.71,芯导科技,40.75,43.12,43.58
2025-04-10,40.39,41.6,40.28,40.29,10681.24,芯导科技,39.73,42.55,43.33
2025-04-11,40.3,43.5,40.03,42.22,15616.32,芯导科技,39.21,42.18,43.25
2025-04-14,42.88,43.61,42.35,42.48,10225.63,芯导科技,40.42,41.91,43.2
2025-04-15,42.63,42.82,41.8,42.34,5858.7,芯导科技,41.32,41.61,43.14
2025-04-16,42.51,43.39,41.45,42.1,8400.95,芯导科技,41.89,41.32,43.08
2025-04-17,41.9,43.43,41.62,42.31,10442.1,芯导科技,42.29,41.01,43.04
2025-04-18,41.8,42.67,41.29,41.88,6395.56,芯导科技,42.22,40.72,42.98
2025-04-21,41.98,43.18,41.32,42.77,5271.08,芯导科技,42.28,41.35,42.97
2025-04-22,42.79,43.5,42.64,43.35,6744.12,芯导科技,42.48,41.9,42.83
2025-04-23,43.24,43.82,42.72,43.06,6719.28,芯导科技,42.67,42.28,42.7
2025-04-24,43.09,43.43,41.89,42.49,5109.92,芯导科技,42.71,42.5,42.53
2025-04-25,42.2,42.46,41.46,41.85,7530.93,芯导科技,42.7,42.46,42.32
2025-04-28,41.85,41.91,40.93,41.55,4893.37,芯导科技,42.46,42.37,42.14
2025-04-29,41.7,43.88,41.44,43.44,9467.17,芯导科技,42.48,42.48,42.05
2025-04-30,43.99,45.0,43.43,44.35,8476.36,芯导科技,42.74,42.7,42.01
2025-05-06,44.35,45.14,44.35,44.79,6588.46,芯导科技,43.2,42.95,41.98
2025-05-07,44.85,45.7,44.02,44.39,7203.51,芯导科技,43.7,43.2,41.96
2025-05-08,43.97,44.92,43.86,44.81,5448.84,芯导科技,44.36,43.41,42.38
2025-05-09,44.23,44.5,43.7,43.87,5006.57,芯导科技,44.44,43.46,42.68
2025-05-12,43.88,44.87,43.88,44.52,5662.08,芯导科技,44.48,43.61,42.94
2025-05-13,44.78,46.8,44.61,46.01,18413.19,芯导科技,44.72,43.96,43.23
2025-05-14,45.75,46.43,45.07,45.5,9944.57,芯导科技,44.94,44.32,43.39
2025-05-15,45.45,46.08,44.4,44.5,4631.73,芯导科技,44.88,44.62,43.49
2025-05-16,44.12,45.16,44.12,44.48,4069.61,芯导科技,45.0,44.72,43.6
2025-05-19,44.49,45.03,44.05,44.78,4014.69,芯导科技,45.05,44.76,43.74
2025-05-20,44.78,47.93,44.28,47.26,18255.54,芯导科技,45.3,45.01,43.98
2025-05-21,46.99,48.49,46.8,47.87,17916.6,芯导科技,45.78,45.36,44.28
2025-05-22,47.0,48.2,46.33,47.7,17332.87,芯导科技,46.42,45.65,44.53
2025-05-23,47.37,48.8,46.51,47.79,22068.67,芯导科技,47.08,46.04,44.75
2025-05-26,47.75,49.49,47.52,47.62,15456.99,芯导科技,47.65,46.35,44.98
