date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,4.14,4.16,3.8,3.9,353550.0,联建光电,3.9,3.9,3.9
2025-03-25,3.88,3.89,3.78,3.84,165617.0,联建光电,3.87,3.87,3.87
2025-03-26,3.81,3.92,3.81,3.88,133545.05,联建光电,3.87,3.87,3.87
2025-03-27,3.84,3.88,3.75,3.85,132062.0,联建光电,3.87,3.87,3.87
2025-03-28,3.83,3.87,3.77,3.77,112199.0,联建光电,3.85,3.85,3.85
2025-03-31,3.65,3.75,3.58,3.68,165813.85,联建光电,3.8,3.82,3.82
2025-04-01,3.68,3.77,3.67,3.7,135295.0,联建光电,3.78,3.8,3.8
2025-04-02,3.71,3.75,3.66,3.67,89890.0,联建光电,3.73,3.79,3.79
2025-04-03,3.64,3.72,3.62,3.69,101451.05,联建光电,3.7,3.78,3.78
2025-04-07,3.51,3.51,2.95,3.03,288965.0,联建光电,3.55,3.7,3.7
2025-04-08,3.0,3.25,2.99,3.1,212859.76,联建光电,3.44,3.62,3.65
2025-04-09,3.05,3.28,2.8,3.23,256152.0,联建光电,3.34,3.56,3.61
2025-04-10,3.33,3.44,3.31,3.33,216125.0,联建光电,3.28,3.5,3.59
2025-04-11,3.31,3.41,3.29,3.39,146432.0,联建光电,3.22,3.46,3.58
2025-04-14,3.46,3.52,3.43,3.46,147152.0,联建光电,3.3,3.43,3.57
2025-04-15,3.46,3.59,3.46,3.58,226163.0,联建光电,3.4,3.42,3.57
2025-04-16,3.62,3.63,3.36,3.43,252669.0,联建光电,3.44,3.39,3.56
2025-04-17,3.44,3.58,3.42,3.53,186120.0,联建光电,3.48,3.38,3.56
2025-04-18,3.53,3.56,3.45,3.51,129736.0,联建光电,3.5,3.36,3.56
2025-04-21,3.51,3.67,3.46,3.64,163536.0,联建光电,3.54,3.42,3.56
2025-04-22,3.63,3.69,3.59,3.63,130776.0,联建光电,3.55,3.47,3.55
2025-04-23,3.67,3.73,3.65,3.7,145407.0,联建光电,3.6,3.52,3.54
2025-04-24,3.72,3.74,3.6,3.63,125763.0,联建光电,3.62,3.55,3.53
2025-04-25,3.61,3.73,3.6,3.64,129337.0,联建光电,3.65,3.58,3.52
2025-04-28,3.59,3.6,3.44,3.59,204700.25,联建光电,3.64,3.59,3.51
2025-04-29,3.54,3.69,3.51,3.65,140181.01,联建光电,3.64,3.6,3.51
2025-04-30,3.63,3.76,3.63,3.72,115140.21,联建光电,3.65,3.62,3.51
2025-05-06,3.76,3.88,3.76,3.88,167304.0,联建光电,3.7,3.66,3.52
2025-05-07,3.91,3.95,3.85,3.91,158581.0,联建光电,3.75,3.7,3.53
2025-05-08,3.88,4.06,3.87,4.02,223518.0,联建光电,3.84,3.74,3.58
2025-05-09,4.02,4.03,3.93,3.96,144020.03,联建光电,3.9,3.77,3.62
2025-05-12,4.02,4.02,3.95,3.98,113127.0,联建光电,3.95,3.8,3.66
2025-05-13,4.03,4.05,3.93,3.94,135925.0,联建光电,3.96,3.83,3.69
2025-05-14,3.94,3.99,3.89,3.95,107695.0,联建光电,3.97,3.86,3.72
2025-05-15,3.93,3.97,3.88,3.92,98001.0,联建光电,3.95,3.89,3.74
2025-05-16,3.89,3.96,3.87,3.91,98931.0,联建光电,3.94,3.92,3.76
2025-05-19,3.94,4.08,3.87,4.02,187265.0,联建光电,3.95,3.95,3.79
2025-05-20,4.03,4.11,4.0,4.08,154166.0,联建光电,3.98,3.97,3.81
2025-05-21,4.06,4.09,3.93,3.97,161045.0,联建光电,3.98,3.98,3.84
