date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,152.62,164.98,152.6,164.93,46641.08,安集科技,164.93,164.93,164.93
2025-03-25,163.9,167.59,161.35,162.0,20443.87,安集科技,163.46,163.46,163.46
2025-03-26,161.26,169.38,161.12,165.5,20647.22,安集科技,164.14,164.14,164.14
2025-03-27,165.0,174.55,164.79,170.03,31976.26,安集科技,165.62,165.62,165.62
2025-03-28,170.03,173.23,164.0,164.66,21062.19,安集科技,165.42,165.42,165.42
2025-03-31,163.39,171.25,162.0,167.99,24562.8,安集科技,166.04,165.85,165.85
2025-04-01,168.51,169.8,165.52,167.71,20170.59,安集科技,167.18,166.12,166.12
2025-04-02,168.2,168.8,161.33,165.03,39837.16,安集科技,167.08,165.98,165.98
2025-04-03,163.02,163.88,158.41,161.5,33092.4,安集科技,165.38,165.48,165.48
2025-04-07,146.11,162.0,146.11,152.0,50710.17,安集科技,162.85,164.14,164.14
2025-04-08,153.99,158.0,148.2,150.0,33458.48,安集科技,159.25,162.64,162.85
2025-04-09,149.0,162.08,147.02,152.99,41970.82,安集科技,156.3,161.74,162.03
2025-04-10,155.3,160.0,153.06,157.91,32002.09,安集科技,154.88,160.98,161.71
2025-04-11,156.13,175.8,155.8,172.25,57793.32,安集科技,157.03,161.2,162.46
2025-04-14,172.25,174.91,169.22,171.49,38354.1,安集科技,160.93,161.89,163.07
2025-04-15,171.44,171.85,167.59,169.45,25675.81,安集科技,164.82,162.03,163.46
2025-04-16,170.0,172.99,164.87,167.95,34389.96,安集科技,167.81,162.06,163.73
2025-04-17,167.88,177.47,167.0,173.95,39731.34,安集科技,171.02,162.95,164.3
2025-04-18,172.5,176.69,171.71,172.91,20555.33,安集科技,171.15,164.09,164.75
2025-04-21,172.9,176.49,170.11,173.77,19400.48,安集科技,171.61,166.27,165.2
2025-04-22,173.89,176.19,171.18,172.99,23437.6,安集科技,172.31,168.57,165.6
2025-04-23,173.9,173.99,166.83,171.3,27392.72,安集科技,172.98,170.4,166.07
2025-04-24,171.3,173.49,168.34,170.3,13703.9,安集科技,172.25,171.64,166.31
2025-04-25,170.8,171.33,166.3,166.51,23743.33,安集科技,170.97,171.06,166.13
2025-04-28,168.08,168.88,165.01,167.9,12899.64,安集科技,169.8,170.7,166.3
2025-04-29,172.0,181.0,171.49,180.8,55575.42,安集科技,171.36,171.84,166.94
2025-04-30,181.3,184.86,178.39,184.7,31335.31,安集科技,174.04,173.51,167.78
2025-05-06,185.6,192.54,183.47,188.3,39114.52,安集科技,177.64,174.95,168.95
2025-05-07,188.0,191.0,183.95,184.75,24796.92,安集科技,181.29,176.13,170.11
2025-05-08,184.79,190.07,182.28,187.13,23847.02,安集科技,185.14,177.47,171.87
2025-05-09,185.51,187.62,181.39,183.97,22698.94,安集科技,185.77,178.57,173.57
2025-05-12,184.0,185.19,180.38,182.97,20180.56,安集科技,185.42,179.73,175.06
2025-05-13,184.5,185.0,178.3,180.2,22818.67,安集科技,183.8,180.72,176.18
2025-05-14,180.51,183.33,179.11,181.05,18937.36,安集科技,183.06,182.18,176.62
2025-05-15,181.45,184.65,177.61,178.5,18854.23,安集科技,181.34,183.24,176.97
2025-05-16,178.52,183.75,177.64,179.3,23390.26,安集科技,180.4,183.09,177.46
2025-05-19,179.3,181.24,174.0,178.36,21449.26,安集科技,179.48,182.45,177.98
2025-05-20,178.36,180.27,176.2,176.47,14615.92,安集科技,178.74,181.27,178.11
2025-05-21,176.59,177.0,174.27,176.47,15705.6,安集科技,177.82,180.44,178.29
2025-05-22,175.6,177.25,173.04,173.3,15309.57,安集科技,176.78,179.06,178.26
2025-05-23,173.95,176.22,171.8,174.0,16663.62,安集科技,175.72,178.06,178.31
2025-05-26,173.94,176.19,172.01,172.86,14684.06,安集科技,174.62,177.05,178.39
2025-05-27,172.83,174.8,169.0,171.98,21970.55,安集科技,173.72,176.23,178.48
2025-05-28,172.73,174.4,169.89,171.68,12070.88,安集科技,172.76,175.29,178.73
2025-05-29,171.68,174.96,169.5,173.76,21908.59,安集科技,172.86,174.82,179.03
2025-05-30,173.0,174.48,170.0,170.44,15711.9,安集科技,172.14,173.93,178.51
2025-06-03,170.01,179.3,169.82,178.34,31003.48,安集科技,173.24,173.93,178.19
2025-06-04,177.42,178.34,174.69,174.86,19622.56,安集科技,173.82,173.77,177.52
2025-06-05,175.2,180.86,174.9,180.02,20381.85,安集科技,175.48,174.12,177.28
2025-06-06,180.03,182.93,177.21,181.5,19989.67,安集科技,177.03,174.94,177.0
2025-06-09,180.6,183.86,180.0,181.02,16910.46,安集科技,179.15,175.65,176.85
2025-06-10,181.63,182.42,173.49,177.61,27343.53,安集科技,179.0,176.12,176.59
2025-06-11,177.64,185.62,175.68,185.4,26177.83,安集科技,181.11,177.46,176.85
2025-06-12,184.48,185.9,181.2,182.83,20878.58,安集科技,181.67,178.58,176.94
2025-06-13,180.7,186.49,180.16,183.94,33213.59,安集科技,182.16,179.6,177.21
2025-06-16,140.44,142.29,133.1,136.98,50359.33,安集科技,173.35,176.25,175.09
2025-06-17,136.17,137.58,133.08,133.81,23262.13,安集科技,164.59,171.8,172.86
2025-06-18,133.5,137.48,133.36,135.56,20576.24,安集科技,154.62,167.87,170.82
2025-06-19,135.1,138.0,134.51,138.0,22370.25,安集科技,145.66,163.67,168.89
2025-06-20,137.33,139.68,136.6,138.35,14731.88,安集科技,136.54,159.35,167.15
2025-06-23,137.71,145.45,137.6,138.75,38481.3,安集科技,136.89,155.12,165.38
2025-06-24,139.04,144.37,137.38,143.5,27068.99,安集科技,138.83,151.71,163.92
2025-06-25,143.4,143.99,140.6,143.88,23815.87,安集科技,140.5,147.56,162.51
2025-06-26,143.01,145.38,141.6,142.36,20617.25,安集科技,141.37,143.51,161.05
2025-06-27,143.59,145.33,141.88,144.38,18535.05,安集科技,142.57,139.56,159.58
2025-06-30,144.8,152.14,144.8,151.8,40641.44,安集科技,145.18,141.04,158.64
2025-07-01,154.17,161.0,153.4,159.4,57325.35,安集科技,148.36,143.6,157.7
2025-07-02,157.38,158.0,151.78,153.98,42698.0,安集科技,150.38,145.44,156.65
2025-07-03,153.98,155.06,152.22,153.66,27112.79,安集科技,152.64,147.01,155.34
2025-07-04,153.68,161.0,151.1,155.9,31529.81,安集科技,154.95,148.76,154.06
2025-07-07,155.3,156.79,151.6,152.27,27378.49,安集科技,155.04,150.11,152.62
2025-07-08,152.5,158.04,152.5,153.89,27854.56,安集科技,153.94,151.15,151.43
2025-07-09,153.36,153.36,147.51,147.9,46857.87,安集科技,152.72,151.55,149.56
2025-07-10,147.94,148.58,146.6,148.08,20071.67,安集科技,151.61,152.13,147.82
2025-07-11,148.08,150.85,147.33,148.17,21560.07,安集科技,150.06,152.5,146.03
2025-07-14,148.17,150.6,146.85,149.72,21940.22,安集科技,149.55,152.3,146.67
2025-07-15,149.1,151.71,146.16,146.64,31102.95,安集科技,148.1,151.02,147.31
2025-07-16,146.58,148.8,146.28,147.31,16927.19,安集科技,147.98,150.35,147.9
2025-07-17,147.01,147.5,143.0,146.7,30729.72,安集科技,147.71,149.66,148.33
2025-07-18,146.73,149.28,146.29,147.9,17563.16,安集科技,147.65,148.86,148.81
2025-07-21,147.9,148.88,146.08,147.54,14970.27,安集科技,147.22,148.38,149.25
2025-07-22,147.54,151.53,146.49,150.01,30582.13,安集科技,147.89,148.0,149.57
2025-07-23,150.08,155.2,148.68,154.1,35857.88,安集科技,149.25,148.62,150.09
2025-07-24,153.76,157.66,152.7,155.22,28317.65,安集科技,150.95,149.33,150.73
2025-07-25,154.95,158.35,153.66,157.58,20125.57,安集科技,152.89,150.27,151.39
2025-07-28,157.59,158.47,152.78,153.27,28814.2,安集科技,154.04,150.63,151.46
2025-07-29,152.92,155.8,152.28,154.94,18720.48,安集科技,155.02,151.46,151.24
2025-07-30,154.35,156.36,151.37,151.99,26762.61,安集科技,154.6,151.93,151.14
2025-07-31,150.26,153.48,149.09,149.78,25411.09,安集科技,153.51,152.23,150.95
2025-08-01,150.27,152.48,146.8,147.5,20970.6,安集科技,151.5,152.19,150.53
2025-08-04,147.21,150.9,146.11,149.72,17084.67,安集科技,150.79,152.41,150.4
2025-08-05,150.02,151.48,148.58,149.9,16115.69,安集科技,149.78,152.4,150.2
2025-08-06,149.66,151.12,148.62,149.46,19400.7,安集科技,149.27,151.94,150.28
2025-08-07,149.51,151.99,146.85,147.9,28211.67,安集科技,148.9,151.2,150.27
2025-08-08,147.99,148.68,145.4,146.0,17277.67,安集科技,148.6,150.05,150.16
2025-08-11,145.99,148.05,145.28,146.5,19290.56,安集科技,147.95,149.37,150.0
2025-08-12,146.76,149.76,145.0,149.43,25824.63,安集科技,147.86,148.82,150.14
2025-08-13,149.45,153.53,149.45,151.97,28845.98,安集科技,148.36,148.82,150.37
2025-08-14,151.98,154.81,146.61,146.68,39347.01,安集科技,148.12,148.51,150.37
2025-08-15,146.7,148.45,145.38,147.9,35273.2,安集科技,148.5,148.55,150.37
2025-08-18,148.15,151.23,146.35,149.14,47305.03,安集科技,149.02,148.49,150.45
2025-08-19,149.13,152.35,148.39,148.68,34534.58,安集科技,148.87,148.37,150.38
2025-08-20,148.5,154.45,147.5,154.0,45769.28,安集科技,149.28,148.82,150.38
2025-08-21,153.9,157.77,152.59,155.55,42992.6,安集科技,151.05,149.58,150.39
2025-08-22,155.05,162.48,154.91,162.48,69611.66,安集科技,153.97,151.23,150.64
2025-08-25,165.6,171.0,157.0,159.37,94992.27,安集科技,156.02,152.52,150.94
2025-08-26,163.0,171.2,162.0,166.4,94615.48,安集科技,159.56,154.22,151.52
2025-08-27,166.4,179.0,163.55,168.58,89697.52,安集科技,162.48,155.88,152.35
2025-08-28,168.0,178.73,167.17,178.1,91667.75,安集科技,166.99,159.02,153.76
2025-08-29,178.0,178.0,172.17,175.6,61180.15,安集科技,169.61,161.79,155.17
2025-09-01,178.0,192.9,174.98,189.99,83694.12,安集科技,175.73,165.88,157.18
2025-09-02,186.69,192.0,174.16,175.99,71925.95,安集科技,177.65,168.61,158.49
2025-09-03,175.98,179.0,172.5,174.6,40898.8,安集科技,178.86,170.67,159.74
2025-09-04,173.72,175.73,162.4,165.57,63628.48,安集科技,176.35,171.67,160.63
2025-09-05,166.0,172.72,164.3,171.87,42452.26,安集科技,175.6,172.61,161.92
2025-09-08,171.65,172.74,168.5,172.09,38323.43,安集科技,172.02,173.88,163.2
2025-09-09,170.0,171.96,164.7,166.16,43040.77,安集科技,170.06,173.86,164.04
2025-09-10,166.89,171.95,166.46,169.02,35172.24,安集科技,168.94,173.9,164.89
2025-09-11,168.01,179.49,167.05,178.4,56297.85,安集科技,171.51,173.93,166.47
2025-09-12,178.5,182.9,177.25,178.56,41661.91,安集科技,172.85,174.22,168.01
2025-09-15,180.26,181.2,175.99,176.5,31223.28,安集科技,173.73,172.88,169.38
2025-09-16,175.8,178.8,174.51,177.5,35193.74,安集科技,176.0,173.03,170.82
2025-09-17,178.0,188.88,176.0,185.67,50559.78,安集科技,179.33,174.13,172.4
