date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,29.04,29.3,27.85,28.52,27682.0,华兰股份,,,
2025-03-25,28.51,28.87,28.21,28.59,12983.0,华兰股份,,,
2025-03-26,28.59,28.97,28.21,28.47,18147.0,华兰股份,,,
2025-03-27,28.82,29.09,28.32,28.83,17619.0,华兰股份,,,
2025-03-28,28.73,29.07,28.23,28.46,13835.0,华兰股份,28.574,,
2025-03-31,28.18,28.61,27.89,28.08,17045.0,华兰股份,28.486,,
2025-04-01,28.08,28.76,28.08,28.15,19363.0,华兰股份,28.398000000000003,,
2025-04-02,28.01,28.38,27.8,28.08,14507.0,华兰股份,28.32,,
2025-04-03,28.11,28.66,27.45,27.68,14647.0,华兰股份,28.089999999999996,,
2025-04-07,26.45,26.87,22.21,22.49,35589.0,华兰股份,26.895999999999997,27.734999999999996,
2025-04-08,22.83,24.35,22.72,23.4,35265.0,华兰股份,25.96,27.222999999999995,
2025-04-09,23.0,23.88,21.52,23.53,30541.0,华兰股份,25.035999999999998,26.717000000000002,
2025-04-10,23.88,25.49,23.88,24.65,30423.95,华兰股份,24.35,26.334999999999997,
2025-04-11,24.28,25.79,24.28,25.29,28529.0,华兰股份,23.871999999999996,25.981,
2025-04-14,25.79,26.45,25.61,25.79,20099.0,华兰股份,24.532,25.714,
2025-04-15,25.65,26.29,25.3,25.88,12403.0,华兰股份,25.028,25.494,
2025-04-16,25.76,26.09,24.67,25.12,14992.0,华兰股份,25.346,25.191,
2025-04-17,25.03,25.9,24.75,25.19,9852.0,华兰股份,25.454,24.901999999999997,
2025-04-18,25.19,25.55,24.75,24.98,14485.0,华兰股份,25.392000000000003,24.631999999999998,
2025-04-21,24.98,26.26,24.89,26.09,17123.0,华兰股份,25.451999999999998,24.991999999999997,26.3635
2025-04-22,26.1,27.5,25.82,27.06,23817.4,华兰股份,25.688,25.357999999999997,26.2905
2025-04-23,27.81,29.69,27.22,28.57,47042.17,华兰股份,26.377999999999997,25.862000000000002,26.289499999999997
