date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,30.3,30.44,29.67,30.07,8616.47,恒林股份,,,
2025-03-25,30.07,30.1,29.71,30.01,8844.48,恒林股份,,,
2025-03-26,30.02,30.44,29.95,30.35,7156.08,恒林股份,,,
2025-03-27,30.29,30.35,29.76,30.1,6241.0,恒林股份,,,
2025-03-28,30.12,30.21,29.82,30.07,6358.21,恒林股份,30.119999999999997,,
2025-03-31,29.89,29.99,29.47,29.47,6893.28,恒林股份,30.0,,
2025-04-01,29.47,30.0,29.47,29.9,5396.4,恒林股份,29.978,,
2025-04-02,29.87,30.3,29.78,30.04,4623.0,恒林股份,29.915999999999997,,
2025-04-03,29.59,29.7,29.06,29.32,10797.0,恒林股份,29.76,,
2025-04-07,28.0,28.01,26.39,26.39,10739.4,恒林股份,29.024,29.572000000000003,
2025-04-08,26.21,26.28,24.02,24.3,27907.4,恒林股份,27.99,28.994999999999997,
2025-04-09,24.3,24.43,22.9,24.39,16904.72,恒林股份,26.887999999999998,28.433000000000003,
2025-04-10,25.44,26.1,25.3,25.59,15982.79,恒林股份,25.998,27.957,
2025-04-11,25.33,25.95,25.31,25.55,8299.8,恒林股份,25.244,27.502,
2025-04-14,25.88,26.24,25.7,26.11,9292.0,恒林股份,25.188,27.106,
2025-04-15,26.03,26.97,25.83,26.57,11973.0,恒林股份,25.641999999999996,26.816000000000003,
2025-04-16,26.56,26.56,25.51,26.03,9055.8,恒林股份,25.970000000000006,26.429000000000002,
2025-04-17,25.99,26.37,25.81,25.98,6709.0,恒林股份,26.048000000000002,26.023000000000003,
2025-04-18,26.15,26.15,25.73,26.05,3928.0,恒林股份,26.148000000000003,25.695999999999998,
2025-04-21,26.1,26.44,25.74,26.42,5233.6,恒林股份,26.21,25.699,27.6355
2025-04-22,26.25,26.62,26.25,26.48,3631.6,恒林股份,26.192,25.917,27.456
2025-04-23,26.58,27.04,26.57,26.86,7134.0,恒林股份,26.357999999999997,26.163999999999998,27.298499999999997
2025-04-24,26.95,27.16,26.5,26.78,7294.84,恒林股份,26.518,26.282999999999998,27.120000000000005
2025-04-25,26.77,26.95,26.6,26.92,5790.2,恒林股份,26.692,26.419999999999998,26.961000000000002
2025-04-28,26.39,26.5,25.72,26.24,12137.2,恒林股份,26.656,26.433000000000003,26.7695
2025-04-29,26.15,26.58,26.15,26.37,6294.89,恒林股份,26.633999999999997,26.413,26.6145
