date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,23.27,23.38,21.22,21.91,304847.19,克来机电,,,
2025-03-25,21.8,22.35,21.12,21.2,173385.17,克来机电,,,
2025-03-26,21.2,21.79,21.09,21.4,129621.0,克来机电,,,
2025-03-27,21.18,21.27,20.68,20.8,134363.0,克来机电,,,
2025-03-28,20.68,20.87,20.19,20.21,109507.18,克来机电,21.104,,
2025-03-31,19.95,20.15,19.23,19.78,127622.0,克来机电,20.678,,
2025-04-01,19.8,20.03,19.74,19.82,75516.05,克来机电,20.402,,
2025-04-02,19.7,20.15,19.68,19.86,71374.0,克来机电,20.094,,
2025-04-03,19.52,19.92,19.3,19.37,75831.0,克来机电,19.808,,
2025-04-07,17.47,18.16,17.43,17.43,80983.0,克来机电,19.252000000000002,20.178,
2025-04-08,17.0,17.42,15.74,16.27,156351.0,克来机电,18.55,19.614,
2025-04-09,15.98,16.77,14.87,16.63,137127.4,克来机电,17.912,19.157,
2025-04-10,17.0,17.47,17.0,17.03,118490.4,克来机电,17.345999999999997,18.720000000000002,
2025-04-11,17.0,17.55,16.83,17.3,94207.0,克来机电,16.932,18.369999999999997,
2025-04-14,17.57,17.83,17.45,17.58,79524.0,克来机电,16.962,18.107,
2025-04-15,17.49,17.81,17.32,17.41,54108.0,克来机电,17.19,17.869999999999997,
2025-04-16,17.36,17.36,16.73,16.95,63935.0,克来机电,17.253999999999998,17.583,
2025-04-17,16.82,17.25,16.8,17.05,48958.0,克来机电,17.258000000000003,17.302,
2025-04-18,17.01,17.19,16.88,17.08,38038.0,克来机电,17.214,17.073,
2025-04-21,17.18,17.46,16.88,17.42,48764.55,克来机电,17.182,17.072,18.625
2025-04-22,17.4,17.48,17.19,17.19,48130.0,克来机电,17.137999999999998,17.163999999999998,18.389
2025-04-23,17.36,18.73,17.34,18.01,167679.0,克来机电,17.35,17.302,18.229499999999998
2025-04-24,17.88,18.07,17.56,17.61,85724.0,克来机电,17.462,17.36,18.04
2025-04-25,17.61,17.83,17.48,17.6,59441.0,克来机电,17.566000000000003,17.39,17.880000000000003
2025-04-28,17.45,17.55,17.09,17.18,59597.0,克来机电,17.518,17.35,17.728500000000004
2025-04-29,17.18,17.5,17.0,17.36,51465.0,克来机电,17.552,17.345,17.607499999999998
2025-04-30,17.42,18.0,17.34,17.91,73942.0,克来机电,17.532,17.441000000000003,17.512
2025-05-06,18.1,18.86,18.0,18.62,104898.0,克来机电,17.734,17.598000000000003,17.45
2025-05-07,18.79,18.93,18.34,18.57,98904.0,克来机电,17.927999999999997,17.747000000000003,17.41
2025-05-08,18.55,19.1,18.41,18.98,104272.0,克来机电,18.288,17.903,17.4875
2025-05-09,19.0,19.01,18.5,18.69,71918.8,克来机电,18.554000000000002,18.053,17.6085
2025-05-12,18.93,19.0,18.8,19.0,66257.8,克来机电,18.772000000000002,18.151999999999997,17.727
2025-05-13,19.19,19.26,18.84,18.84,66763.0,克来机电,18.816,18.275,17.817500000000003
2025-05-14,18.85,18.95,18.65,18.77,59021.0,克来机电,18.856,18.392000000000003,17.891
2025-05-15,18.78,18.78,18.35,18.39,51876.8,克来机电,18.738,18.512999999999998,17.931500000000003
2025-05-16,18.31,18.85,18.3,18.67,61053.32,克来机电,18.734,18.644,17.9945
2025-05-19,18.73,18.8,18.32,18.56,47488.8,克来机电,18.646,18.709,18.075
2025-05-20,18.5,18.9,18.34,18.8,55261.5,克来机电,18.637999999999998,18.727,18.1625
2025-05-21,18.8,19.0,18.41,18.8,68403.17,克来机电,18.644,18.75,18.2485
2025-05-22,18.68,19.98,18.6,19.56,253842.58,克来机电,18.878000000000004,18.808,18.3555
2025-05-23,19.36,19.99,19.2,19.24,173992.0,克来机电,18.991999999999997,18.863,18.458000000000002
2025-05-26,19.1,21.16,18.63,21.16,355498.77,克来机电,19.512,19.079,18.6155
2025-05-27,22.3,22.97,20.87,21.35,422336.65,克来机电,20.022,19.330000000000002,18.802500000000002
2025-05-28,21.35,22.05,20.69,21.18,297303.05,克来机电,20.497999999999998,19.570999999999998,18.9815
2025-05-29,20.7,21.59,20.7,20.85,216156.05,克来机电,20.756,19.817,19.165
2025-05-30,20.85,20.99,19.55,19.6,194821.77,克来机电,20.828,19.91,19.277
2025-06-03,19.6,19.98,19.41,19.9,122366.0,克来机电,20.576,20.044,19.3765
2025-06-04,19.96,20.05,19.56,19.7,104821.0,克来机电,20.246000000000002,20.134,19.430500000000002
2025-06-05,19.85,19.88,19.3,19.62,110128.0,克来机电,19.934,20.216,19.482999999999997
2025-06-06,19.52,19.65,19.25,19.3,85321.8,克来机电,19.624,20.19,19.499
2025-06-09,19.46,20.02,19.39,19.76,139215.8,克来机电,19.656,20.242,19.5525
2025-06-10,19.7,19.85,19.25,19.5,114656.8,克来机电,19.576,20.076,19.577499999999997
2025-06-11,19.55,19.77,19.43,19.49,74163.0,克来机电,19.534,19.89,19.61
2025-06-12,19.35,19.45,18.91,18.98,107631.0,克来机电,19.406,19.67,19.6205
2025-06-13,18.8,18.94,18.28,18.29,110808.0,克来机电,19.204,19.413999999999998,19.6155
2025-06-16,18.2,18.4,18.16,18.36,63871.0,克来机电,18.924,19.29,19.6
2025-06-17,18.35,18.44,18.19,18.35,44055.28,克来机电,18.694,19.134999999999998,19.5895
2025-06-18,18.31,18.43,18.13,18.41,53197.03,克来机电,18.478,19.006,19.57
2025-06-19,18.39,18.6,18.1,18.1,79206.0,克来机电,18.302,18.854,19.535
2025-06-20,18.05,18.25,17.75,17.77,60986.0,克来机电,18.198,18.701,19.4455
2025-06-23,17.6,18.01,17.55,17.99,40053.33,克来机电,18.124,18.524,19.383
2025-06-24,18.05,18.49,18.05,18.49,71402.21,克来机电,18.151999999999997,18.423,19.2495
2025-06-25,18.35,18.75,18.35,18.68,73055.0,克来机电,18.206,18.342,19.116
2025-06-26,18.7,18.76,18.5,18.55,60097.0,克来机电,18.296,18.299,18.9845
2025-06-27,18.57,18.69,18.51,18.62,40974.0,克来机电,18.466,18.332,18.873
2025-06-30,18.66,18.83,18.6,18.77,55565.0,克来机电,18.622,18.372999999999998,18.8315
2025-07-01,18.77,18.8,18.51,18.79,53761.0,克来机电,18.682000000000002,18.416999999999998,18.776000000000003
2025-07-02,18.71,18.75,18.56,18.7,39172.0,克来机电,18.686,18.446,18.726
2025-07-03,18.71,18.87,18.65,18.77,46073.98,克来机电,18.73,18.512999999999998,18.6835
2025-07-04,18.78,18.8,18.51,18.52,48565.0,克来机电,18.71,18.588,18.6445
2025-07-07,18.5,18.51,18.31,18.45,33262.0,克来机电,18.646,18.633999999999997,18.579
2025-07-08,18.57,18.91,18.57,18.84,68066.26,克来机电,18.656,18.669,18.546
2025-07-09,18.98,19.32,18.8,18.82,106313.61,克来机电,18.68,18.683,18.5125
2025-07-10,18.7,18.9,18.66,18.82,37302.0,克来机电,18.689999999999998,18.71,18.5045
2025-07-11,18.72,19.03,18.66,18.91,53113.76,克来机电,18.768,18.739,18.5355
2025-07-14,18.9,19.09,18.85,19.07,56864.25,克来机电,18.892,18.769,18.571
2025-07-15,18.97,19.07,18.65,18.87,54987.03,克来机电,18.898000000000003,18.777,18.597
2025-07-16,18.89,19.49,18.8,19.44,127981.9,克来机电,19.022,18.851,18.6485
2025-07-17,19.3,19.44,19.24,19.4,70823.93,克来机电,19.137999999999998,18.914,18.7135
2025-07-18,19.42,19.46,19.24,19.35,55904.84,克来机电,19.226,18.997,18.7925
2025-07-21,19.35,19.49,19.23,19.49,66004.52,克来机电,19.310000000000002,19.101000000000003,18.8675
2025-07-22,19.53,19.53,19.2,19.22,68079.68,克来机电,19.380000000000003,19.139000000000003,18.904
2025-07-23,19.2,19.31,19.0,19.03,55329.0,克来机电,19.298000000000002,19.16,18.9215
2025-07-24,19.02,19.29,19.02,19.26,52755.43,克来机电,19.27,19.204,18.957
2025-07-25,19.27,19.47,19.2,19.36,56492.0,克来机电,19.272,19.249000000000002,18.994
2025-07-28,19.4,19.6,19.36,19.43,53310.22,克来机电,19.26,19.285,19.027
2025-07-29,19.42,19.46,19.15,19.45,57399.44,克来机电,19.306,19.343,19.06
2025-07-30,19.44,19.44,19.15,19.25,48390.7,克来机电,19.35,19.324,19.0875
2025-07-31,19.29,19.44,18.95,18.99,60841.0,克来机电,19.296,19.282999999999998,19.0985
2025-08-01,18.91,19.2,18.88,19.09,41406.0,克来机电,19.242,19.256999999999998,19.127000000000002
2025-08-04,19.13,19.44,19.04,19.44,62420.1,克来机电,19.244,19.252,19.176499999999997
2025-08-05,19.49,19.64,19.3,19.57,74808.84,克来机电,19.268,19.287,19.213
2025-08-06,19.63,20.0,19.52,19.95,122539.1,克来机电,19.408,19.378999999999998,19.2695
2025-08-07,19.95,19.99,19.7,19.77,79118.0,克来机电,19.564,19.43,19.317
2025-08-08,19.9,19.96,19.6,19.74,53844.0,克来机电,19.694,19.467999999999996,19.3585
2025-08-11,19.68,19.88,19.62,19.81,62476.12,克来机电,19.767999999999997,19.506,19.395500000000002
2025-08-12,19.81,19.81,19.55,19.75,56253.61,克来机电,19.804,19.535999999999998,19.439500000000002
2025-08-13,19.7,19.95,19.68,19.83,67633.0,克来机电,19.779999999999998,19.594,19.459
2025-08-14,19.83,19.92,19.4,19.44,89048.0,克来机电,19.714,19.639000000000003,19.461000000000002
2025-08-15,19.44,20.45,19.44,20.19,160314.99,克来机电,19.804,19.749000000000002,19.503
2025-08-18,20.41,20.48,20.1,20.24,128756.9,克来机电,19.89,19.829,19.5405
2025-08-19,20.19,20.52,20.04,20.37,116730.07,克来机电,20.014000000000003,19.909,19.598000000000003
2025-08-20,20.3,20.87,20.21,20.55,99168.9,克来机电,20.158,19.969,19.674
2025-08-21,20.65,20.66,20.2,20.3,92911.0,克来机电,20.33,20.022,19.726
