date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,14.45,14.56,13.61,13.9,20872.0,上海亚虹,,,
2025-03-25,13.93,13.99,13.53,13.88,15910.6,上海亚虹,,,
2025-03-26,13.88,14.34,13.71,14.11,15118.6,上海亚虹,,,
2025-03-27,14.11,14.13,13.66,13.88,13652.8,上海亚虹,,,
2025-03-28,13.99,14.08,13.66,13.72,11647.4,上海亚虹,13.898000000000001,,
2025-03-31,13.6,13.67,13.32,13.58,13878.6,上海亚虹,13.834,,
2025-04-01,13.59,14.05,13.59,13.88,11810.2,上海亚虹,13.834,,
2025-04-02,13.88,14.87,13.69,14.43,28092.2,上海亚虹,13.898000000000001,,
2025-04-03,14.19,14.58,14.1,14.47,16402.0,上海亚虹,14.016,,
2025-04-07,13.97,13.97,13.02,13.02,12020.0,上海亚虹,13.876,13.887,
2025-04-08,12.26,12.78,11.72,12.0,32076.2,上海亚虹,13.559999999999999,13.697,
2025-04-09,10.8,12.49,10.8,12.32,22914.28,上海亚虹,13.248,13.541,
2025-04-10,12.42,12.9,12.42,12.58,18787.4,上海亚虹,12.878,13.388,
2025-04-11,12.71,13.5,12.48,12.81,30924.6,上海亚虹,12.546000000000001,13.281,
2025-04-14,13.07,13.34,12.86,13.08,14693.4,上海亚虹,12.558,13.217000000000002,
2025-04-15,13.08,13.36,13.06,13.22,15309.6,上海亚虹,12.802000000000001,13.181000000000001,
2025-04-16,13.22,13.3,12.56,12.66,16828.58,上海亚虹,12.87,13.059000000000001,
2025-04-17,12.67,13.12,12.67,12.94,14670.0,上海亚虹,12.942000000000002,12.91,
2025-04-18,12.95,13.1,12.73,13.05,12973.0,上海亚虹,12.99,12.767999999999999,
2025-04-21,13.0,13.29,12.82,13.21,9780.92,上海亚虹,13.016,12.787,13.337
2025-04-22,13.21,13.35,13.12,13.32,12033.8,上海亚虹,13.036000000000001,12.919,13.308000000000002
2025-04-23,13.33,13.86,13.33,13.75,15691.0,上海亚虹,13.254,13.062000000000001,13.3015
2025-04-24,13.7,13.85,13.5,13.66,11433.0,上海亚虹,13.398000000000001,13.169999999999998,13.279
2025-04-25,13.67,13.93,13.61,13.76,10002.2,上海亚虹,13.540000000000001,13.265,13.273
2025-04-28,13.64,13.76,13.31,13.51,10285.0,上海亚虹,13.6,13.307999999999998,13.2625
2025-04-29,13.37,14.77,13.37,14.03,44276.52,上海亚虹,13.742,13.389,13.285
2025-04-30,14.02,14.64,13.8,14.47,26696.4,上海亚虹,13.886000000000001,13.569999999999999,13.3145
2025-05-06,14.44,14.6,14.27,14.39,16614.55,上海亚虹,14.032,13.715,13.3125
2025-05-07,14.49,14.75,14.29,14.52,17366.4,上海亚虹,14.184000000000001,13.862,13.315000000000001
2025-05-08,14.5,14.93,14.3,14.83,15785.8,上海亚虹,14.447999999999999,14.024000000000001,13.4055
2025-05-09,14.74,14.99,14.51,14.6,17836.8,上海亚虹,14.562000000000001,14.152000000000001,13.535499999999999
2025-05-12,14.61,14.84,14.45,14.6,11270.0,上海亚虹,14.588,14.237,13.6495
2025-05-13,14.73,14.73,14.45,14.47,10476.0,上海亚虹,14.604000000000003,14.318000000000001,13.744
2025-05-14,14.48,14.67,14.32,14.52,14606.4,上海亚虹,14.604,14.394,13.829500000000001
2025-05-15,14.58,14.64,14.27,14.51,9912.8,上海亚虹,14.540000000000001,14.494,13.901
2025-05-16,14.7,14.7,14.31,14.6,10357.4,上海亚虹,14.540000000000001,14.550999999999998,13.970000000000002
2025-05-19,14.7,14.88,14.42,14.75,15459.4,上海亚虹,14.569999999999999,14.578999999999999,14.0745
2025-05-20,14.74,15.01,14.65,14.98,13814.2,上海亚虹,14.672,14.638,14.176499999999999
2025-05-21,15.01,15.2,14.7,14.95,13456.0,上海亚虹,14.758000000000001,14.681000000000001,14.271499999999998
2025-05-22,14.8,15.3,14.7,14.75,20381.0,上海亚虹,14.806000000000001,14.672999999999998,14.348499999999998
2025-05-23,14.71,15.17,14.57,14.89,17894.4,上海亚虹,14.864,14.701999999999998,14.427000000000001
2025-05-26,14.77,15.04,14.76,14.92,9295.0,上海亚虹,14.898000000000001,14.734,14.485499999999998
2025-05-27,14.87,15.28,14.8,14.9,16954.0,上海亚虹,14.882,14.777000000000001,14.5475
2025-05-28,14.88,15.07,14.8,14.99,11125.8,上海亚虹,14.89,14.823999999999998,14.609
2025-05-29,15.0,15.13,14.84,14.95,16176.0,上海亚虹,14.929999999999998,14.868,14.681000000000001
2025-05-30,15.1,15.1,14.76,14.86,15151.0,上海亚虹,14.923999999999998,14.894,14.722500000000002
2025-06-03,14.86,15.08,14.81,15.0,11639.0,上海亚虹,14.940000000000001,14.919,14.749
2025-06-04,15.09,15.3,14.91,15.27,17143.2,上海亚虹,15.014,14.947999999999999,14.793000000000001
2025-06-05,15.25,15.86,15.2,15.59,36610.8,上海亚虹,15.134,15.012,14.8465
2025-06-06,15.63,16.14,15.5,16.03,30856.2,上海亚虹,15.35,15.14,14.9065
2025-06-09,16.03,16.13,15.81,15.9,29065.8,上海亚虹,15.558000000000002,15.241000000000003,14.9715
2025-06-10,16.01,16.56,15.79,15.8,57932.8,上海亚虹,15.718,15.328999999999999,15.0315
2025-06-11,16.09,17.05,15.78,16.91,75606.6,上海亚虹,16.046,15.529999999999998,15.1535
2025-06-12,16.7,17.11,16.64,17.0,44581.6,上海亚虹,16.328,15.731,15.2775
2025-06-13,16.99,17.22,16.52,16.66,28021.0,上海亚虹,16.454,15.901999999999997,15.385
2025-06-16,16.59,16.7,16.23,16.28,30553.4,上海亚虹,16.529999999999998,16.044,15.469
2025-06-17,16.28,16.69,15.95,16.07,22353.8,上海亚虹,16.584,16.151000000000003,15.535
2025-06-18,15.95,16.24,15.72,15.89,22174.0,上海亚虹,16.380000000000003,16.213,15.5805
2025-06-19,15.88,16.02,15.63,15.8,26277.6,上海亚虹,16.14,16.234,15.623000000000001
2025-06-20,15.8,16.58,15.75,15.93,30688.6,上海亚虹,15.994,16.224,15.682000000000002
2025-06-23,16.2,16.89,15.75,16.86,44452.0,上海亚虹,16.110000000000003,16.32,15.7805
2025-06-24,16.91,17.34,16.89,16.93,34871.8,上海亚虹,16.282,16.433,15.881
2025-06-25,16.93,17.33,16.46,16.54,50528.2,上海亚虹,16.412,16.396,15.963
2025-06-26,16.68,16.68,16.24,16.49,19262.8,上海亚虹,16.55,16.345000000000002,16.038
2025-06-27,16.46,16.78,16.23,16.62,23016.0,上海亚虹,16.688,16.341,16.1215
2025-06-30,16.7,16.8,16.2,16.73,29275.0,上海亚虹,16.662,16.386000000000003,16.214999999999996
2025-07-01,16.53,17.1,16.53,16.89,25980.0,上海亚虹,16.654,16.467999999999996,16.3095
2025-07-02,16.98,16.99,16.42,16.53,20902.4,上海亚虹,16.651999999999997,16.532,16.3725
2025-07-03,16.57,16.59,15.81,16.31,29427.0,上海亚虹,16.616,16.583,16.4085
