date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,4.97,5.02,4.68,4.8,242079.0,北巴传媒,,,
2025-03-25,4.8,4.81,4.69,4.74,162745.46,北巴传媒,,,
2025-03-26,4.79,5.15,4.72,5.0,373050.35,北巴传媒,,,
2025-03-27,4.9,4.98,4.81,4.84,262090.0,北巴传媒,,,
2025-03-28,4.81,4.84,4.51,4.51,276696.75,北巴传媒,4.7780000000000005,,
2025-03-31,4.53,4.56,4.37,4.48,182770.0,北巴传媒,4.714,,
2025-04-01,4.46,4.58,4.45,4.47,137575.0,北巴传媒,4.66,,
2025-04-02,4.48,4.62,4.44,4.51,170637.0,北巴传媒,4.562,,
2025-04-03,4.45,4.53,4.43,4.51,118300.0,北巴传媒,4.496,,
2025-04-07,4.23,4.33,4.06,4.06,178162.0,北巴传媒,4.406,4.5920000000000005,
2025-04-08,4.06,4.1,3.86,3.96,232733.0,北巴传媒,4.302,4.508,
2025-04-09,3.9,4.1,3.59,4.07,215537.0,北巴传媒,4.2219999999999995,4.441,
2025-04-10,4.14,4.23,4.1,4.15,152302.0,北巴传媒,4.15,4.356,
2025-04-11,4.11,4.48,4.11,4.27,243927.0,北巴传媒,4.101999999999999,4.2989999999999995,
2025-04-14,4.28,4.32,4.21,4.22,236678.04,北巴传媒,4.134,4.27,
2025-04-15,4.22,4.29,4.2,4.24,121152.0,北巴传媒,4.1899999999999995,4.246,
2025-04-16,4.24,4.25,4.1,4.2,137058.0,北巴传媒,4.215999999999999,4.218999999999999,
2025-04-17,4.18,4.27,4.17,4.2,87408.0,北巴传媒,4.226000000000001,4.188,
2025-04-18,4.2,4.24,4.16,4.22,77125.0,北巴传媒,4.215999999999999,4.159000000000001,
2025-04-21,4.23,4.28,4.19,4.25,86591.81,北巴传媒,4.2219999999999995,4.178,4.385
2025-04-22,4.25,4.33,4.24,4.31,128549.01,北巴传媒,4.236,4.213,4.3605
2025-04-23,4.31,4.35,4.3,4.32,110383.0,北巴传媒,4.26,4.238,4.339499999999999
2025-04-24,4.3,4.4,4.26,4.28,117410.0,北巴传媒,4.276,4.2509999999999994,4.3035
2025-04-25,4.3,4.4,4.28,4.34,99520.1,北巴传媒,4.3,4.258,4.2785
2025-04-28,4.33,4.34,4.18,4.2,123116.1,北巴传媒,4.29,4.256,4.263
2025-04-29,4.2,4.31,4.17,4.28,119746.0,北巴传媒,4.284000000000001,4.26,4.253
2025-04-30,4.28,4.31,4.15,4.16,154325.1,北巴传媒,4.252000000000001,4.256,4.2375
2025-05-06,4.19,4.36,4.19,4.35,162157.0,北巴传媒,4.266,4.271,4.2295
2025-05-07,4.38,4.66,4.34,4.39,316754.0,北巴传媒,4.276,4.287999999999999,4.2235
2025-05-08,4.39,4.45,4.35,4.41,218786.0,北巴传媒,4.318,4.304,4.241
2025-05-09,4.41,4.43,4.3,4.32,114073.0,北巴传媒,4.326,4.305000000000001,4.259
2025-05-12,4.35,4.36,4.29,4.33,86140.69,北巴传媒,4.36,4.306,4.272
2025-05-13,4.36,4.4,4.3,4.32,94000.0,北巴传媒,4.354000000000001,4.3100000000000005,4.2805
2025-05-14,4.3,4.35,4.25,4.32,97110.0,北巴传媒,4.340000000000001,4.308000000000001,4.2829999999999995
2025-05-15,4.31,4.33,4.26,4.26,80307.0,北巴传媒,4.3100000000000005,4.314,4.285
2025-05-16,4.25,4.27,4.22,4.25,80674.0,北巴传媒,4.296,4.311,4.285500000000001
2025-05-19,4.28,4.35,4.24,4.32,100658.0,北巴传媒,4.294,4.327,4.2915
2025-05-20,4.32,4.4,4.29,4.4,108140.0,北巴传媒,4.3100000000000005,4.332,4.3015
2025-05-21,4.39,4.41,4.32,4.37,79331.0,北巴传媒,4.32,4.33,4.308999999999999
2025-05-22,4.35,4.51,4.3,4.31,188996.0,北巴传媒,4.33,4.319999999999999,4.311999999999999
2025-05-23,4.31,4.32,4.17,4.19,175379.0,北巴传媒,4.3180000000000005,4.307,4.305999999999999
2025-05-26,4.2,4.31,4.16,4.29,131117.0,北巴传媒,4.312,4.303,4.3045
2025-05-27,4.26,4.58,4.23,4.41,393718.02,北巴传媒,4.314,4.311999999999999,4.311
2025-05-28,4.43,4.85,4.43,4.59,495497.0,北巴传媒,4.3580000000000005,4.339,4.3235
2025-05-29,4.61,4.72,4.5,4.64,374019.89,北巴传媒,4.4239999999999995,4.377000000000001,4.3454999999999995
2025-05-30,4.62,4.75,4.52,4.67,394323.0,北巴传媒,4.5200000000000005,4.419,4.365
2025-06-03,4.65,5.07,4.6,4.77,562173.53,北巴传媒,4.616,4.464,4.3955
2025-06-04,4.75,4.83,4.6,4.64,398133.0,北巴传媒,4.662,4.488,4.41
2025-06-05,4.7,4.73,4.58,4.64,195004.0,北巴传媒,4.672,4.515,4.4225
2025-06-06,4.65,4.73,4.57,4.63,168191.41,北巴传媒,4.67,4.547,4.4335
