date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,1.72,1.73,1.59,1.63,980761.23,雅博股份,,,
2025-03-25,1.63,1.63,1.6,1.62,461686.35,雅博股份,,,
2025-03-26,1.62,1.64,1.6,1.62,362606.16,雅博股份,,,
2025-03-27,1.62,1.64,1.58,1.62,543904.93,雅博股份,,,
2025-03-28,1.62,1.63,1.57,1.57,521213.02,雅博股份,1.612,,
2025-03-31,1.56,1.56,1.52,1.56,460113.28,雅博股份,1.598,,
2025-04-01,1.56,1.58,1.54,1.55,427783.39,雅博股份,1.584,,
2025-04-02,1.56,1.59,1.54,1.57,389399.75,雅博股份,1.574,,
2025-04-03,1.55,1.58,1.54,1.56,339202.31,雅博股份,1.562,,
2025-04-07,1.5,1.5,1.4,1.4,521206.36,雅博股份,1.528,1.57,
2025-04-08,1.34,1.41,1.32,1.36,762610.44,雅博股份,1.488,1.543,
2025-04-09,1.34,1.42,1.23,1.41,894575.44,雅博股份,1.4600000000000002,1.522,
2025-04-10,1.42,1.47,1.41,1.44,658184.81,雅博股份,1.434,1.504,
2025-04-11,1.42,1.47,1.41,1.45,515985.24,雅博股份,1.412,1.487,
2025-04-14,1.47,1.52,1.46,1.49,638069.45,雅博股份,1.4300000000000002,1.4789999999999999,
2025-04-15,1.49,1.5,1.45,1.46,424266.59,雅博股份,1.45,1.4689999999999999,
2025-04-16,1.45,1.46,1.4,1.42,381813.51,雅博股份,1.452,1.456,
2025-04-17,1.41,1.46,1.41,1.43,439144.58,雅博股份,1.45,1.442,
2025-04-18,1.43,1.44,1.4,1.43,370832.26,雅博股份,1.446,1.4289999999999998,
2025-04-21,1.42,1.44,1.4,1.43,269385.26,雅博股份,1.434,1.432,1.501
2025-04-22,1.42,1.45,1.41,1.42,344700.58,雅博股份,1.4259999999999997,1.438,1.4905000000000002
2025-04-23,1.43,1.45,1.38,1.38,760401.74,雅博股份,1.418,1.435,1.4785
2025-04-24,1.38,1.38,1.31,1.32,714976.91,雅博股份,1.396,1.423,1.4635
2025-04-25,1.33,1.34,1.27,1.32,737270.47,雅博股份,1.374,1.4100000000000001,1.4485
2025-04-28,1.32,1.45,1.3,1.45,1920882.43,雅博股份,1.378,1.4060000000000001,1.4425000000000001
2025-04-29,1.45,1.51,1.41,1.44,1087333.77,雅博股份,1.3820000000000001,1.404,1.4365
2025-04-30,1.45,1.48,1.43,1.44,716200.52,雅博股份,1.394,1.406,1.4309999999999998
2025-05-06,1.45,1.51,1.44,1.51,701074.72,雅博股份,1.432,1.4140000000000001,1.428
2025-05-07,1.54,1.55,1.49,1.51,662827.0,雅博股份,1.47,1.4220000000000002,1.4255
2025-05-08,1.51,1.58,1.5,1.55,712157.92,雅博股份,1.4899999999999998,1.434,1.433
2025-05-09,1.54,1.55,1.51,1.52,343977.07,雅博股份,1.506,1.4440000000000002,1.4409999999999998
2025-05-12,1.52,1.53,1.49,1.52,456896.9,雅博股份,1.5219999999999998,1.458,1.4465
2025-05-13,1.53,1.67,1.52,1.57,1520707.38,雅博股份,1.534,1.483,1.4529999999999998
2025-05-14,1.53,1.55,1.5,1.54,970887.45,雅博股份,1.54,1.5050000000000001,1.4575
2025-05-15,1.53,1.55,1.5,1.51,539644.81,雅博股份,1.532,1.511,1.4585
2025-05-16,1.5,1.53,1.49,1.5,447501.63,雅博股份,1.528,1.517,1.4605000000000001
2025-05-19,1.5,1.57,1.5,1.55,840412.28,雅博股份,1.5340000000000003,1.528,1.467
2025-05-20,1.56,1.61,1.55,1.59,773246.44,雅博股份,1.538,1.536,1.475
2025-05-21,1.59,1.62,1.56,1.58,764700.21,雅博股份,1.546,1.543,1.4825
2025-05-22,1.57,1.6,1.55,1.55,484170.85,雅博股份,1.554,1.5430000000000001,1.4885
2025-05-23,1.55,1.57,1.51,1.51,456981.07,雅博股份,1.5559999999999998,1.542,1.4929999999999999
2025-05-26,1.52,1.54,1.51,1.53,309413.36,雅博股份,1.552,1.543,1.5005000000000002
2025-05-27,1.54,1.55,1.52,1.55,382941.83,雅博股份,1.544,1.541,1.512
2025-05-28,1.56,1.57,1.53,1.54,360145.45,雅博股份,1.536,1.541,1.5230000000000001
2025-05-29,1.54,1.61,1.53,1.6,863877.67,雅博股份,1.546,1.55,1.5305
2025-05-30,1.59,1.61,1.56,1.56,576714.0,雅博股份,1.5560000000000003,1.556,1.5365
2025-06-03,1.56,1.62,1.55,1.6,544620.2,雅博股份,1.57,1.561,1.5445
2025-06-04,1.6,1.62,1.58,1.59,426850.04,雅博股份,1.578,1.5610000000000002,1.5485
2025-06-05,1.6,1.61,1.56,1.57,506745.82,雅博股份,1.584,1.56,1.5515
2025-06-06,1.57,1.59,1.56,1.58,385382.31,雅博股份,1.58,1.563,1.5530000000000002
2025-06-09,1.58,1.63,1.57,1.61,663935.62,雅博股份,1.59,1.573,1.5575
2025-06-10,1.62,1.62,1.55,1.57,663451.58,雅博股份,1.584,1.5770000000000002,1.56
2025-06-11,1.57,1.6,1.57,1.59,423450.5,雅博股份,1.584,1.581,1.5610000000000002
2025-06-12,1.6,1.6,1.57,1.58,263930.7,雅博股份,1.586,1.5850000000000002,1.563
2025-06-13,1.57,1.58,1.51,1.52,644641.23,雅博股份,1.574,1.577,1.5635000000000001
2025-06-16,1.5,1.57,1.5,1.56,495978.81,雅博股份,1.564,1.5770000000000002,1.5665
2025-06-17,1.56,1.57,1.53,1.56,412525.39,雅博股份,1.5619999999999998,1.5730000000000002,1.567
2025-06-18,1.55,1.56,1.52,1.54,343451.9,雅博股份,1.552,1.568,1.5645000000000002
2025-06-19,1.54,1.55,1.48,1.49,557705.02,雅博股份,1.534,1.56,1.56
2025-06-20,1.5,1.52,1.47,1.49,368460.93,雅博股份,1.528,1.551,1.557
2025-06-23,1.47,1.52,1.43,1.5,603098.7,雅博股份,1.516,1.54,1.5565
2025-06-24,1.5,1.54,1.49,1.53,538390.19,雅博股份,1.5100000000000002,1.536,1.5565
2025-06-25,1.55,1.57,1.52,1.54,503622.36,雅博股份,1.5100000000000002,1.5310000000000001,1.556
2025-06-26,1.55,1.57,1.52,1.54,576094.38,雅博股份,1.52,1.527,1.556
2025-06-27,1.54,1.57,1.53,1.54,453516.61,雅博股份,1.53,1.5290000000000001,1.5530000000000002
2025-06-30,1.55,1.57,1.53,1.56,481984.8,雅博股份,1.542,1.529,1.553
2025-07-01,1.57,1.58,1.53,1.55,465891.26,雅博股份,1.5459999999999998,1.528,1.5505
2025-07-02,1.55,1.61,1.53,1.58,888085.76,雅博股份,1.5539999999999998,1.532,1.5500000000000003
2025-07-03,1.61,1.69,1.6,1.61,1283714.65,雅博股份,1.568,1.544,1.552
2025-07-04,1.62,1.67,1.58,1.59,950615.61,雅博股份,1.578,1.554,1.5525
2025-07-07,1.59,1.63,1.58,1.61,699719.3,雅博股份,1.588,1.565,1.5525
2025-07-08,1.61,1.75,1.6,1.68,1448508.01,雅博股份,1.614,1.58,1.558
2025-07-09,1.68,1.7,1.64,1.69,989633.0,雅博股份,1.636,1.595,1.5630000000000002
2025-07-10,1.69,1.71,1.67,1.69,869484.61,雅博股份,1.652,1.61,1.5685
2025-07-11,1.69,1.72,1.66,1.69,721220.07,雅博股份,1.672,1.625,1.577
2025-07-14,1.68,1.69,1.65,1.66,566744.07,雅博股份,1.682,1.6350000000000002,1.582
2025-07-15,1.66,1.67,1.58,1.61,824064.07,雅博股份,1.668,1.641,1.5845
2025-07-16,1.61,1.63,1.59,1.62,477292.0,雅博股份,1.654,1.645,1.5885
2025-07-17,1.62,1.65,1.6,1.62,400465.78,雅博股份,1.6400000000000001,1.6460000000000001,1.5950000000000002
2025-07-18,1.63,1.64,1.6,1.61,360672.14,雅博股份,1.624,1.6480000000000001,1.6010000000000002
2025-07-21,1.61,1.67,1.61,1.66,692199.87,雅博股份,1.6239999999999999,1.653,1.609
2025-07-22,1.67,1.67,1.62,1.66,595904.21,雅博股份,1.634,1.6510000000000002,1.6155000000000002
2025-07-23,1.68,1.72,1.64,1.64,783337.26,雅博股份,1.638,1.6460000000000001,1.6205000000000003
2025-07-24,1.64,1.74,1.63,1.73,1233065.89,雅博股份,1.6600000000000001,1.65,1.6300000000000001
2025-07-25,1.74,1.75,1.68,1.7,682526.77,雅博股份,1.6780000000000002,1.6509999999999998,1.638
2025-07-28,1.7,1.71,1.66,1.67,524627.99,雅博股份,1.6799999999999997,1.652,1.6435000000000002
2025-07-29,1.67,1.69,1.64,1.67,493736.0,雅博股份,1.682,1.658,1.6495000000000002
2025-07-30,1.67,1.69,1.64,1.65,586754.04,雅博股份,1.684,1.661,1.6529999999999998
2025-07-31,1.65,1.65,1.6,1.61,468260.59,雅博股份,1.6600000000000001,1.6600000000000001,1.653
2025-08-01,1.62,1.64,1.6,1.62,353288.03,雅博股份,1.6440000000000001,1.661,1.6544999999999999
2025-08-04,1.61,1.62,1.59,1.61,335166.0,雅博股份,1.6320000000000001,1.6560000000000001,1.6545
2025-08-05,1.62,1.64,1.61,1.63,472087.11,雅博股份,1.624,1.653,1.652
2025-08-06,1.63,1.64,1.61,1.62,292960.62,雅博股份,1.6179999999999999,1.6509999999999998,1.6484999999999999
2025-08-07,1.62,1.64,1.61,1.62,424368.56,雅博股份,1.6200000000000003,1.64,1.645
2025-08-08,1.62,1.64,1.61,1.62,310361.69,雅博股份,1.6200000000000003,1.6320000000000001,1.6415
2025-08-11,1.63,1.69,1.62,1.68,813869.95,雅博股份,1.634,1.6330000000000002,1.6425
2025-08-12,1.68,1.7,1.67,1.68,455314.88,雅博股份,1.6440000000000001,1.634,1.6460000000000001
2025-08-13,1.68,1.73,1.68,1.69,631011.25,雅博股份,1.658,1.638,1.6495000000000002
2025-08-14,1.69,1.7,1.64,1.64,627198.72,雅博股份,1.6620000000000001,1.641,1.6504999999999999
2025-08-15,1.64,1.68,1.64,1.65,434275.24,雅博股份,1.668,1.6439999999999997,1.6524999999999999
2025-08-18,1.69,1.82,1.69,1.82,981202.91,雅博股份,1.6960000000000002,1.6649999999999998,1.6605
2025-08-19,1.87,1.96,1.8,1.85,3229736.54,雅博股份,1.73,1.687,1.67
2025-08-20,1.84,1.94,1.82,1.86,1950942.98,雅博股份,1.764,1.7109999999999999,1.6810000000000003
2025-08-21,1.84,1.87,1.81,1.82,1286665.3,雅博股份,1.8,1.7309999999999999,1.6855
2025-08-22,1.81,1.85,1.78,1.82,1077458.33,雅博股份,1.834,1.7510000000000001,1.6915
