date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,5.53,5.88,5.49,5.86,479695.06,山东海化,,,
2025-03-25,6.22,6.45,6.15,6.45,1272175.47,山东海化,,,
2025-03-26,6.39,7.03,6.27,6.57,1505346.23,山东海化,,,
2025-03-27,6.49,6.85,6.33,6.35,980027.69,山东海化,,,
2025-03-28,6.3,6.56,5.98,6.03,927611.04,山东海化,6.252000000000001,,
2025-03-31,6.02,6.02,5.49,5.61,620627.02,山东海化,6.202,,
2025-04-01,5.65,5.94,5.63,5.8,465008.76,山东海化,6.072000000000001,,
2025-04-02,5.88,5.92,5.66,5.77,306250.01,山东海化,5.912,,
2025-04-03,5.7,6.35,5.5,6.35,812756.47,山东海化,5.912,,
2025-04-07,6.08,6.28,5.72,5.73,868590.75,山东海化,5.851999999999999,6.0520000000000005,
2025-04-08,5.89,6.3,5.89,6.3,386831.0,山东海化,5.99,6.096,
2025-04-09,6.3,6.63,6.16,6.62,1302121.27,山东海化,6.154,6.1129999999999995,
2025-04-10,6.36,6.75,6.32,6.52,1003304.07,山东海化,6.304,6.108,
2025-04-11,6.5,6.85,6.18,6.22,1041565.68,山东海化,6.2780000000000005,6.095000000000001,
2025-04-14,6.15,6.35,6.01,6.26,855384.47,山东海化,6.384,6.118,
2025-04-15,6.18,6.35,6.06,6.19,574710.04,山东海化,6.362,6.176,
2025-04-16,6.1,6.13,5.84,5.89,521282.87,山东海化,6.215999999999999,6.185,
2025-04-17,5.84,6.48,5.79,6.24,952819.43,山东海化,6.159999999999999,6.232,
2025-04-18,6.1,6.18,5.94,5.94,582635.25,山东海化,6.104,6.191000000000001,
2025-04-21,6.0,6.53,5.95,6.53,916272.18,山东海化,6.1579999999999995,6.270999999999999,6.1615
2025-04-22,6.56,6.68,6.4,6.43,919668.75,山东海化,6.206,6.284000000000001,6.1899999999999995
2025-04-23,6.45,6.53,6.36,6.42,623868.67,山东海化,6.312,6.264,6.1884999999999994
2025-04-24,6.42,6.5,6.28,6.36,552677.68,山东海化,6.336,6.247999999999999,6.178
2025-04-25,6.35,6.56,6.29,6.32,549979.01,山东海化,6.412000000000001,6.258,6.1765
2025-04-28,6.05,6.12,5.69,5.69,684072.63,山东海化,6.244,6.2010000000000005,6.1594999999999995
2025-04-29,5.54,5.6,5.38,5.4,475142.61,山东海化,6.038,6.122,6.148999999999999
2025-04-30,5.43,5.45,5.32,5.33,273686.0,山东海化,5.82,6.066,6.125500000000001
2025-05-06,5.36,5.46,5.35,5.46,240211.01,山东海化,5.64,5.988,6.11
2025-05-07,5.49,5.6,5.47,5.6,327301.2,山东海化,5.496,5.954,6.0725
2025-05-08,5.55,5.62,5.49,5.57,212894.8,山东海化,5.4719999999999995,5.8580000000000005,6.064500000000001
2025-05-09,5.56,5.57,5.44,5.46,185792.16,山东海化,5.484,5.761000000000001,6.0225
2025-05-12,5.49,5.53,5.43,5.45,152372.0,山东海化,5.508000000000001,5.664,5.964
2025-05-13,5.5,5.53,5.43,5.49,190355.58,山东海化,5.514,5.577,5.9125000000000005
2025-05-14,5.47,5.6,5.45,5.55,266607.85,山东海化,5.504,5.5,5.879
2025-05-15,5.55,5.83,5.55,5.6,488728.18,山东海化,5.51,5.491,5.846
2025-05-16,5.54,5.85,5.54,5.75,494391.95,山东海化,5.568,5.526,5.824
2025-05-19,5.75,5.85,5.72,5.83,292196.61,山东海化,5.644,5.5760000000000005,5.821
2025-05-20,5.82,5.93,5.78,5.82,280667.92,山东海化,5.71,5.612,5.8
2025-05-21,5.82,5.87,5.72,5.76,218760.0,山东海化,5.752,5.628,5.7909999999999995
2025-05-22,5.71,5.75,5.56,5.57,221127.0,山东海化,5.7459999999999996,5.628,5.743
2025-05-23,5.56,6.13,5.53,5.88,608550.25,山东海化,5.772,5.67,5.7155000000000005
2025-05-26,5.92,5.95,5.71,5.81,370101.0,山东海化,5.768,5.706,5.6850000000000005
2025-05-27,5.77,5.84,5.74,5.8,219595.0,山东海化,5.764,5.737,5.657
2025-05-28,5.78,5.86,5.63,5.67,239793.0,山东海化,5.746,5.749,5.624499999999999
2025-05-29,5.65,5.75,5.64,5.69,184012.01,山东海化,5.77,5.758,5.624499999999999
2025-05-30,5.68,5.69,5.57,5.58,163808.44,山东海化,5.709999999999999,5.7410000000000005,5.6335
2025-06-03,5.55,5.6,5.52,5.58,118196.0,山东海化,5.664,5.715999999999999,5.645999999999999
2025-06-04,5.59,5.67,5.58,5.65,125907.0,山东海化,5.634,5.699,5.6555
2025-06-05,5.63,5.69,5.58,5.62,113379.1,山东海化,5.6240000000000006,5.6850000000000005,5.6565
2025-06-06,5.6,5.7,5.58,5.66,129439.02,山东海化,5.618,5.694,5.661
2025-06-09,5.64,5.71,5.62,5.7,141251.67,山东海化,5.642,5.676,5.673
2025-06-10,5.7,5.71,5.56,5.6,178093.1,山东海化,5.646,5.654999999999999,5.6805
2025-06-11,5.6,5.8,5.59,5.7,267453.0,山东海化,5.656,5.6450000000000005,5.691
2025-06-12,5.69,5.7,5.58,5.62,174984.0,山东海化,5.656000000000001,5.640000000000001,5.6945
2025-06-13,6.1,6.18,5.92,6.18,1260253.55,山东海化,5.76,5.689,5.7235
2025-06-16,6.1,6.2,5.93,6.02,1161911.72,山东海化,5.824,5.733,5.737
2025-06-17,6.04,6.44,5.9,6.24,1048641.64,山东海化,5.952,5.799,5.7575
2025-06-18,6.25,6.28,6.05,6.06,573612.94,山东海化,6.024,5.84,5.7695
2025-06-19,6.04,6.09,5.76,5.92,627605.22,山东海化,6.084,5.869999999999999,5.777500000000001
2025-06-20,5.92,6.28,5.84,5.98,578116.0,山东海化,6.044,5.902,5.798
2025-06-23,6.1,6.25,6.07,6.19,654659.34,山东海化,6.078,5.951,5.8135
2025-06-24,5.95,6.02,5.82,5.98,624421.0,山东海化,6.026,5.989,5.822
2025-06-25,5.97,6.01,5.85,5.94,427181.38,山东海化,6.002000000000001,6.013,5.829
2025-06-26,5.92,5.97,5.87,5.88,352873.72,山东海化,5.994000000000001,6.039,5.8395
2025-06-27,5.88,5.94,5.87,5.88,243740.01,山东海化,5.974,6.0089999999999995,5.849
2025-06-30,5.9,5.92,5.84,5.89,203307.93,山东海化,5.914,5.996,5.8645000000000005
2025-07-01,5.91,6.02,5.88,5.98,329607.23,山东海化,5.914,5.970000000000001,5.884500000000001
2025-07-02,6.01,6.18,5.99,6.12,529366.4,山东海化,5.95,5.976000000000001,5.9079999999999995
2025-07-03,6.18,6.18,6.05,6.09,351588.02,山东海化,5.992,5.993,5.9315
2025-07-04,6.08,6.09,5.95,5.97,271714.14,山东海化,6.01,5.992,5.947
2025-07-07,5.95,5.99,5.91,5.94,157259.0,山东海化,6.0200000000000005,5.9670000000000005,5.959
2025-07-08,5.95,6.03,5.93,6.02,196921.28,山东海化,6.0280000000000005,5.970999999999999,5.98
2025-07-09,5.99,6.05,5.92,5.93,203784.14,山东海化,5.99,5.97,5.9915
2025-07-10,5.92,6.02,5.91,6.02,205164.42,山东海化,5.976,5.984,6.0115
2025-07-11,6.02,6.04,5.95,5.98,198825.01,山东海化,5.978,5.994,6.0015
2025-07-14,5.97,6.06,5.95,5.97,198182.05,山东海化,5.984,6.002,5.999
2025-07-15,5.85,5.85,5.65,5.69,402682.11,山东海化,5.918,5.973,5.9715
2025-07-16,5.68,5.73,5.66,5.71,135724.91,山东海化,5.874,5.932,5.954
2025-07-17,5.7,5.73,5.69,5.71,106660.0,山东海化,5.811999999999999,5.894,5.943499999999999
2025-07-18,5.72,5.79,5.72,5.76,155220.0,山东海化,5.768,5.872999999999999,5.9325
2025-07-21,5.95,6.12,5.9,6.01,525799.77,山东海化,5.776,5.88,5.923500000000001
2025-07-22,6.02,6.35,5.94,6.31,719323.5,山东海化,5.9,5.909000000000001,5.9399999999999995
2025-07-23,6.38,6.58,6.13,6.15,644997.0,山东海化,5.9879999999999995,5.931,5.9505
2025-07-24,6.15,6.49,6.08,6.39,561551.01,山东海化,6.1240000000000006,5.968,5.976
2025-07-25,6.36,6.54,6.3,6.31,540660.01,山东海化,6.234,6.001,5.9975000000000005
2025-07-28,6.17,6.25,6.11,6.17,305458.4,山东海化,6.266,6.021,6.0115
2025-07-29,6.18,6.19,6.03,6.14,237822.61,山东海化,6.231999999999999,6.066,6.0195
2025-07-30,6.14,6.34,6.05,6.14,330514.63,山东海化,6.2299999999999995,6.109,6.0205
2025-07-31,6.08,6.12,5.92,5.94,307032.0,山东海化,6.14,6.132,6.013
2025-08-01,6.0,6.0,5.92,5.96,141015.0,山东海化,6.07,6.151999999999999,6.0125
2025-08-04,5.92,5.98,5.89,5.96,117961.0,山东海化,6.028,6.147,6.0135000000000005
2025-08-05,5.96,6.09,5.96,6.06,197390.83,山东海化,6.0120000000000005,6.122,6.015499999999999
2025-08-06,6.21,6.25,6.02,6.08,316051.01,山东海化,6.0,6.115,6.023000000000001
2025-08-07,6.06,6.09,6.0,6.02,193731.0,山东海化,6.016,6.078,6.023000000000001
2025-08-08,6.0,6.05,5.96,6.03,133520.0,山东海化,6.029999999999999,6.049999999999999,6.0255
2025-08-11,6.04,6.05,5.99,6.04,166954.68,山东海化,6.046,6.037000000000001,6.029
2025-08-12,6.04,6.17,6.01,6.11,321694.69,山东海化,6.056,6.034000000000001,6.05
2025-08-13,6.09,6.15,6.06,6.08,183058.0,山东海化,6.056,6.0280000000000005,6.068499999999999
2025-08-14,6.07,6.12,5.94,5.95,239895.0,山东海化,6.042,6.029000000000001,6.0805
2025-08-15,5.95,6.01,5.94,5.98,143840.78,山东海化,6.032,6.031000000000001,6.0915
2025-08-18,5.97,6.01,5.95,5.98,235432.24,山东海化,6.0200000000000005,6.0329999999999995,6.09
2025-08-19,5.97,5.99,5.92,5.95,172735.74,山东海化,5.988,6.022,6.072000000000001
2025-08-20,5.94,6.0,5.91,6.0,192325.33,山东海化,5.9719999999999995,6.014,6.064500000000001
2025-08-21,6.0,6.07,5.98,6.03,208976.01,山东海化,5.988,6.015000000000001,6.0465
2025-08-22,6.01,6.01,5.92,5.97,231578.88,山东海化,5.986,6.009,6.0295000000000005
2025-08-25,6.0,6.03,5.95,5.98,193263.63,山东海化,5.986,6.003,6.02
2025-08-26,5.96,6.09,5.93,6.03,277399.53,山东海化,6.002000000000001,5.995,6.0145
2025-08-27,6.02,6.04,5.84,5.84,355576.86,山东海化,5.970000000000001,5.971,5.9995
2025-08-28,5.82,5.88,5.71,5.86,197572.24,山东海化,5.936,5.962000000000001,5.9955
2025-08-29,5.87,5.91,5.83,5.84,130343.26,山东海化,5.91,5.948,5.9895000000000005
2025-09-01,5.83,5.88,5.79,5.84,99476.0,山东海化,5.882,5.933999999999999,5.9835
2025-09-02,5.83,5.85,5.72,5.77,140293.25,山东海化,5.83,5.916,5.969
2025-09-03,5.78,5.8,5.64,5.66,110587.01,山东海化,5.794,5.882,5.948
2025-09-04,5.65,5.72,5.62,5.7,102531.29,山东海化,5.7620000000000005,5.849,5.932
2025-09-05,5.71,5.88,5.67,5.84,157138.3,山东海化,5.7620000000000005,5.836,5.9225
2025-09-08,5.85,6.03,5.85,6.01,339015.12,山东海化,5.796,5.839,5.921
2025-09-09,6.0,6.0,5.9,5.92,165518.86,山东海化,5.8260000000000005,5.827999999999999,5.9115
2025-09-10,5.9,5.94,5.81,5.85,137749.35,山东海化,5.864,5.829,5.9
2025-09-11,5.85,5.85,5.77,5.85,116729.68,山东海化,5.894,5.828,5.8950000000000005
2025-09-12,5.85,5.86,5.8,5.8,117146.01,山东海化,5.886,5.824,5.886
2025-09-15,5.78,5.81,5.7,5.75,124120.0,山东海化,5.834,5.8149999999999995,5.874499999999999
2025-09-16,5.78,5.84,5.73,5.81,124317.59,山东海化,5.812,5.819,5.8675
2025-09-17,5.81,5.81,5.74,5.77,113680.18,山东海化,5.795999999999999,5.83,5.856
2025-09-18,5.76,5.76,5.65,5.68,179125.21,山东海化,5.761999999999999,5.827999999999999,5.838500000000001
2025-09-19,5.65,5.74,5.63,5.73,113828.12,山东海化,5.748,5.817,5.826499999999999
2025-09-22,5.73,5.73,5.62,5.63,77346.11,山东海化,5.724,5.778999999999999,5.809
2025-09-23,5.63,5.64,5.46,5.52,95537.76,山东海化,5.666,5.739,5.7835
2025-09-24,5.51,5.6,5.49,5.6,68122.99,山东海化,5.632,5.714,5.7715
2025-09-25,5.6,5.6,5.52,5.53,60455.0,山东海化,5.601999999999999,5.6819999999999995,5.755
2025-09-26,5.51,5.57,5.49,5.52,59364.38,山东海化,5.5600000000000005,5.654,5.739
2025-09-29,5.52,5.55,5.47,5.54,54579.0,山东海化,5.542,5.633,5.723999999999999
2025-09-30,5.54,5.57,5.52,5.54,57562.0,山东海化,5.545999999999999,5.606,5.7125
2025-10-09,5.55,5.62,5.55,5.61,72279.0,山东海化,5.548,5.59,5.71
2025-10-10,5.59,5.67,5.57,5.64,68275.99,山东海化,5.57,5.586,5.707
2025-10-13,5.56,5.62,5.5,5.59,86355.0,山东海化,5.5840000000000005,5.572,5.6945
2025-10-14,5.59,5.66,5.59,5.61,93902.0,山东海化,5.598000000000001,5.57,5.6745
2025-10-15,5.6,5.64,5.58,5.62,72298.0,山东海化,5.614,5.58,5.6594999999999995
2025-10-16,5.62,5.62,5.55,5.56,58444.0,山东海化,5.604,5.576,5.6450000000000005
2025-10-17,5.55,5.6,5.49,5.5,81148.23,山东海化,5.5760000000000005,5.573,5.6274999999999995
2025-10-20,5.53,5.54,5.49,5.54,56017.0,山东海化,5.566,5.575,5.6145
2025-10-21,5.54,5.6,5.51,5.6,87321.99,山东海化,5.564,5.581,5.607
2025-10-22,5.6,5.66,5.58,5.62,113888.92,山东海化,5.564,5.589,5.5975
2025-10-23,5.64,5.71,5.61,5.7,131905.52,山东海化,5.5920000000000005,5.598000000000001,5.593999999999999
2025-10-24,5.71,5.74,5.65,5.66,119168.57,山东海化,5.624,5.6,5.593
2025-10-27,5.64,5.66,5.55,5.59,130437.02,山东海化,5.634,5.6,5.586
2025-10-28,5.59,5.6,5.51,5.53,129999.94,山东海化,5.619999999999999,5.5920000000000005,5.5809999999999995
2025-10-29,5.51,5.57,5.5,5.56,80730.23,山东海化,5.608,5.586,5.583
2025-10-30,5.56,5.56,5.51,5.52,78239.23,山东海化,5.572,5.582,5.579
2025-10-31,5.52,5.57,5.51,5.57,83053.0,山东海化,5.554,5.589,5.581
2025-11-03,5.64,5.67,5.6,5.64,104600.0,山东海化,5.563999999999999,5.599,5.587
2025-11-04,5.64,5.68,5.62,5.65,108637.82,山东海化,5.588,5.604,5.592499999999999
2025-11-05,5.6,5.72,5.6,5.7,113301.91,山东海化,5.6160000000000005,5.612,5.600499999999999
2025-11-06,5.7,5.74,5.67,5.72,90048.79,山东海化,5.656000000000001,5.614,5.606
2025-11-07,5.72,5.85,5.71,5.84,237253.05,山东海化,5.71,5.632,5.616
2025-11-10,5.85,5.98,5.85,5.92,228214.7,山东海化,5.766,5.665,5.6325
2025-11-11,5.87,5.96,5.85,5.94,195358.91,山东海化,5.824,5.7059999999999995,5.649
2025-11-12,5.94,5.96,5.88,5.91,146208.91,山东海化,5.866,5.7410000000000005,5.6635
2025-11-13,5.9,6.13,5.88,6.1,393834.23,山东海化,5.942,5.7989999999999995,5.6905
2025-11-14,6.02,6.15,6.0,6.02,293067.63,山东海化,5.978,5.843999999999999,5.7165
2025-11-17,6.02,6.11,5.99,6.07,207019.5,山东海化,6.008,5.887,5.742999999999999
2025-11-18,6.07,6.09,5.9,5.97,192347.0,山东海化,6.014,5.919,5.7615
2025-11-19,5.95,6.05,5.91,6.01,160760.0,山东海化,6.034,5.949999999999999,5.781
2025-11-20,6.05,6.05,5.86,5.89,162112.64,山东海化,5.992,5.967,5.7905
2025-11-21,5.82,5.88,5.47,5.48,274151.0,山东海化,5.884,5.931,5.781499999999999
2025-11-24,5.51,5.54,5.26,5.37,289988.0,山东海化,5.744,5.8759999999999994,5.7705
2025-11-25,5.38,5.48,5.34,5.45,123154.45,山东海化,5.640000000000001,5.827,5.7665
2025-11-26,5.45,5.5,5.4,5.41,128254.26,山东海化,5.5200000000000005,5.776999999999999,5.759
2025-11-27,5.44,5.57,5.41,5.53,141452.01,山东海化,5.4479999999999995,5.720000000000001,5.759500000000001
2025-11-28,5.52,5.56,5.48,5.54,81020.49,山东海化,5.459999999999999,5.672,5.758
2025-12-01,5.53,5.68,5.52,5.59,113663.01,山东海化,5.5040000000000004,5.6240000000000006,5.7555
2025-12-02,5.6,5.68,5.56,5.68,115072.05,山东海化,5.55,5.595000000000001,5.757
2025-12-03,5.67,5.69,5.59,5.61,82842.0,山东海化,5.590000000000001,5.555000000000001,5.7524999999999995
2025-12-04,5.63,5.63,5.49,5.51,104821.77,山东海化,5.586,5.517,5.742
2025-12-05,5.51,5.59,5.47,5.57,92975.0,山东海化,5.5920000000000005,5.526,5.7285
2025-12-08,5.57,5.61,5.48,5.5,117313.0,山东海化,5.574,5.539,5.7075000000000005
2025-12-09,5.47,5.48,5.34,5.36,147109.42,山东海化,5.51,5.529999999999999,5.6785000000000005
2025-12-10,5.35,5.37,5.28,5.34,90533.12,山东海化,5.456,5.523000000000001,5.65
2025-12-11,5.34,5.35,5.19,5.2,126288.0,山东海化,5.394,5.49,5.6049999999999995
2025-12-12,5.19,5.22,5.15,5.16,94772.6,山东海化,5.312,5.452,5.561999999999999
2025-12-15,5.12,5.18,5.05,5.18,131902.4,山东海化,5.248,5.411,5.5175
2025-12-16,5.16,5.16,5.05,5.06,105307.82,山东海化,5.188000000000001,5.348999999999999,5.4719999999999995
2025-12-17,5.06,5.12,4.99,5.1,89293.83,山东海化,5.140000000000001,5.298,5.4265
2025-12-18,5.1,5.23,5.08,5.19,110121.0,山东海化,5.138,5.266,5.3915
2025-12-19,5.21,5.61,5.17,5.34,388535.17,山东海化,5.1739999999999995,5.243,5.3845
2025-12-22,5.34,5.4,5.31,5.35,193488.47,山东海化,5.208,5.228,5.3835
2025-12-23,5.35,5.35,5.27,5.29,130024.12,山东海化,5.254,5.221,5.375500000000001
2025-12-24,5.34,5.36,5.24,5.32,102234.46,山东海化,5.298,5.218999999999999,5.3709999999999996
2025-12-25,5.3,5.34,5.28,5.32,73270.0,山东海化,5.324,5.231,5.3605
2025-12-26,5.3,5.34,5.27,5.3,98185.1,山东海化,5.316000000000001,5.244999999999999,5.3485
2025-12-29,5.31,5.42,5.25,5.34,113049.84,山东海化,5.314,5.261,5.336
2025-12-30,5.32,5.39,5.25,5.3,107399.1,山东海化,5.316,5.284999999999999,5.317
2025-12-31,5.32,5.32,5.21,5.25,88850.1,山东海化,5.302,5.3,5.299
2026-01-05,5.26,5.28,5.23,5.25,86723.74,山东海化,5.287999999999999,5.305999999999999,5.286
2026-01-06,5.25,5.46,5.25,5.44,187547.7,山东海化,5.316,5.316000000000001,5.2795
2026-01-07,5.45,5.69,5.4,5.67,321156.35,山东海化,5.382,5.348,5.287999999999999
2026-01-08,5.61,5.68,5.54,5.63,168492.88,山东海化,5.4479999999999995,5.382,5.3015
2026-01-09,5.64,5.64,5.49,5.53,170465.21,山东海化,5.5040000000000004,5.4030000000000005,5.311
2026-01-12,5.53,5.55,5.49,5.52,187534.11,山东海化,5.558000000000001,5.423,5.327
2026-01-13,5.52,5.6,5.45,5.5,173891.2,山东海化,5.57,5.443,5.344
2026-01-14,5.49,5.52,5.39,5.44,195912.61,山东海化,5.523999999999999,5.453,5.357
2026-01-15,5.4,5.52,5.39,5.43,148627.8,山东海化,5.484,5.466,5.3755
2026-01-16,5.46,5.47,5.34,5.37,130530.82,山东海化,5.452,5.478,5.389
2026-01-19,5.36,5.54,5.33,5.54,168411.84,山东海化,5.456,5.507,5.4065
2026-01-20,5.55,5.68,5.51,5.64,243736.09,山东海化,5.484,5.526999999999999,5.4215
2026-01-21,5.63,5.69,5.58,5.65,179273.2,山东海化,5.526,5.525,5.4365000000000006
2026-01-22,5.65,5.77,5.62,5.75,200286.71,山东海化,5.590000000000001,5.537,5.4595
2026-01-23,5.73,5.87,5.73,5.85,186420.17,山东海化,5.686,5.569,5.486000000000001
