date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,71.2,71.88,69.18,71.45,72260.3,鸣志电器,,,
2025-03-25,72.02,73.83,69.88,70.16,91523.13,鸣志电器,,,
2025-03-26,69.97,73.38,69.0,71.8,104763.58,鸣志电器,,,
2025-03-27,71.5,73.3,70.6,70.81,82686.0,鸣志电器,,,
2025-03-28,70.6,71.5,69.3,69.3,55045.68,鸣志电器,70.704,,
2025-03-31,68.5,68.92,65.52,67.5,115331.01,鸣志电器,69.914,,
2025-04-01,67.67,68.25,66.5,67.19,56070.0,鸣志电器,69.32,,
2025-04-02,67.2,68.5,67.17,68.01,63271.3,鸣志电器,68.56199999999998,,
2025-04-03,67.05,68.85,66.0,66.03,52778.89,鸣志电器,67.60600000000001,,
2025-04-07,60.5,62.0,59.43,59.43,25254.0,鸣志电器,65.632,68.16799999999999,
2025-04-08,57.2,57.64,53.49,53.49,128497.58,鸣志电器,62.830000000000005,66.37199999999999,
2025-04-09,53.4,55.39,48.68,55.03,166591.3,鸣志电器,60.398,64.85900000000001,
2025-04-10,57.0,59.28,56.99,57.3,117682.2,鸣志电器,58.25599999999999,63.409000000000006,
2025-04-11,56.96,60.56,56.0,59.19,107201.0,鸣志电器,56.888,62.247,
2025-04-14,60.0,60.95,59.0,59.27,96831.38,鸣志电器,56.855999999999995,61.24400000000001,
2025-04-15,59.23,59.81,58.05,58.76,65483.18,鸣志电器,57.90999999999999,60.370000000000005,
2025-04-16,58.5,58.65,56.32,57.38,64828.5,鸣志电器,58.38000000000001,59.388999999999996,
2025-04-17,57.1,58.23,56.97,57.0,45840.18,鸣志电器,58.32000000000001,58.288,
2025-04-18,56.96,57.33,56.2,56.58,32042.32,鸣志电器,57.798,57.342999999999996,
2025-04-21,57.0,62.24,55.78,61.47,179891.76,鸣志电器,58.238,57.547000000000004,62.8575
2025-04-22,60.69,64.5,60.28,62.12,203969.99,鸣志电器,58.910000000000004,58.410000000000004,62.391
2025-04-23,63.6,66.69,62.4,66.44,230410.12,鸣志电器,60.722,59.551,62.205000000000005
2025-04-24,65.71,66.5,64.3,64.61,133052.0,鸣志电器,62.24400000000001,60.282,61.845499999999994
2025-04-25,64.6,64.91,63.5,64.09,89317.01,鸣志电器,63.746,60.77199999999999,61.5095
2025-04-28,63.5,64.07,61.86,62.3,81855.93,鸣志电器,63.912,61.075,61.1595
2025-04-29,62.14,63.68,61.35,62.86,75162.0,鸣志电器,64.06,61.48499999999999,60.927499999999995
2025-04-30,63.0,66.88,62.3,65.87,122742.0,鸣志电器,63.946000000000005,62.33399999999999,60.8615
2025-05-06,66.53,67.78,64.79,67.15,152874.88,鸣志电器,64.454,63.349000000000004,60.81849999999999
2025-05-07,67.97,67.98,64.68,65.72,126261.58,鸣志电器,64.78,64.263,60.803
2025-05-08,65.6,66.95,65.19,66.09,87945.11,鸣志电器,65.53800000000001,64.725,61.136
2025-05-09,66.11,66.11,63.65,64.16,80266.02,鸣志电器,65.798,64.929,61.66949999999999
2025-05-12,65.12,66.88,65.0,66.36,107225.19,鸣志电器,65.896,64.92099999999999,62.236000000000004
2025-05-13,67.75,67.86,65.16,65.29,82623.54,鸣志电器,65.524,64.989,62.6355
2025-05-14,65.0,66.1,63.88,64.8,76752.48,鸣志电器,65.34,65.06,62.916
2025-05-15,64.5,64.55,61.77,62.06,80687.44,鸣志电器,64.534,65.036,63.055499999999995
2025-05-16,62.2,63.89,61.85,61.99,93770.75,鸣志电器,64.1,64.949,63.217
2025-05-19,61.86,61.86,59.65,60.89,67489.75,鸣志电器,63.00599999999999,64.45100000000001,63.392500000000005
2025-05-20,60.59,61.59,59.8,60.85,57792.0,鸣志电器,62.11800000000001,63.821000000000005,63.585
2025-05-21,60.75,60.94,59.2,59.45,77725.33,鸣志电器,61.048,63.193999999999996,63.7285
2025-05-22,59.63,60.47,59.1,59.2,58498.12,鸣志电器,60.476,62.50500000000001,63.614999999999995
2025-05-23,58.88,60.09,58.3,58.46,66990.12,鸣志电器,59.77,61.935,63.432
2025-05-26,58.4,58.5,57.63,58.19,52534.87,鸣志电器,59.23,61.11800000000001,63.019499999999994
2025-05-27,58.25,58.3,56.79,56.95,49334.04,鸣志电器,58.45,60.284000000000006,62.6365
2025-05-28,57.0,57.38,56.27,56.58,45928.91,鸣志电器,57.876,59.462,62.261
2025-05-29,56.61,57.46,56.55,57.15,61073.8,鸣志电器,57.465999999999994,58.97099999999999,62.003499999999995
2025-05-30,56.89,56.9,55.33,55.48,51698.01,鸣志电器,56.86999999999999,58.31999999999999,61.6345
2025-06-03,54.9,55.98,54.9,55.56,39901.3,鸣志电器,56.343999999999994,57.787,61.11899999999999
2025-06-04,55.97,57.22,55.7,56.7,76776.02,鸣志电器,56.294000000000004,57.37199999999999,60.596500000000006
2025-06-05,56.9,58.0,56.0,57.5,78654.75,鸣志电器,56.477999999999994,57.177,60.185500000000005
2025-06-06,57.21,57.34,56.27,56.68,51028.83,鸣志电器,56.384,56.925,59.714999999999996
2025-06-09,56.51,57.77,56.5,56.92,60827.0,鸣志电器,56.672000000000004,56.771,59.35300000000001
2025-06-10,56.93,57.01,54.48,55.57,79568.51,鸣志电器,56.674,56.509,58.8135
2025-06-11,55.63,56.77,55.63,56.26,61631.0,鸣志电器,56.586,56.44,58.362
2025-06-12,55.95,56.76,55.69,55.84,41151.49,鸣志电器,56.254,56.36600000000001,57.914
2025-06-13,55.7,55.7,54.14,54.36,55074.42,鸣志电器,55.79,56.087,57.52900000000001
2025-06-16,53.52,54.98,53.52,54.7,36062.0,鸣志电器,55.346000000000004,56.009,57.1645
2025-06-17,54.8,54.98,54.2,54.5,37446.23,鸣志电器,55.13199999999999,55.903,56.845000000000006
2025-06-18,54.47,55.77,54.15,55.53,61346.39,鸣志电器,54.986000000000004,55.786,56.57900000000001
2025-06-19,55.48,57.58,55.13,56.29,129321.13,鸣志电器,55.076,55.665,56.42100000000001
2025-06-20,56.31,56.33,53.75,54.01,77894.22,鸣志电器,55.00599999999999,55.398,56.161500000000004
2025-06-23,52.86,54.35,52.54,54.24,46212.1,鸣志电器,54.914,55.13000000000001,55.9505
2025-06-24,54.38,57.55,54.38,57.49,139917.32,鸣志电器,55.512,55.322,55.91550000000001
2025-06-25,57.5,58.12,57.02,58.1,98043.0,鸣志电器,56.025999999999996,55.50600000000001,55.973
2025-06-26,58.09,58.87,57.03,57.11,81592.61,鸣志电器,56.19,55.633,55.9995
2025-06-27,56.98,57.79,56.51,57.12,54120.0,鸣志电器,56.812,55.909000000000006,55.998000000000005
2025-06-30,57.2,57.98,57.06,57.47,51433.0,鸣志电器,57.458000000000006,56.186,56.097500000000004
2025-07-01,57.47,57.81,56.8,57.46,53728.0,鸣志电器,57.452,56.482000000000006,56.19250000000001
2025-07-02,57.02,57.41,55.66,56.01,57120.0,鸣志电器,57.034000000000006,56.53000000000001,56.158
2025-07-03,55.63,56.71,55.12,55.66,49814.9,鸣志电器,56.74399999999999,56.467,56.065999999999995
2025-07-04,55.77,56.0,54.46,55.0,68297.97,鸣志电器,56.31999999999999,56.565999999999995,55.98199999999999
2025-07-07,54.71,54.91,53.7,53.94,43140.16,鸣志电器,55.614,56.536,55.83299999999999
2025-07-08,53.94,55.0,53.7,54.75,49796.91,鸣志电器,55.072,56.262,55.791999999999994
2025-07-09,54.98,56.49,54.31,54.44,85578.3,鸣志电器,54.758,55.895999999999994,55.701
2025-07-10,54.15,54.55,53.88,54.04,45468.01,鸣志电器,54.43399999999999,55.589,55.611000000000004
2025-07-11,54.03,56.5,53.75,55.71,97883.5,鸣志电器,54.576,55.448,55.6785
2025-07-14,55.97,57.64,55.76,57.24,116270.67,鸣志电器,55.236000000000004,55.425,55.805499999999995
2025-07-15,57.71,57.71,56.18,57.2,78250.0,鸣志电器,55.726,55.399,55.94050000000001
2025-07-16,57.36,59.26,57.06,58.89,143799.93,鸣志电器,56.616,55.687,56.10849999999999
2025-07-17,58.64,59.57,57.9,58.86,110048.46,鸣志电器,57.58,56.00699999999999,56.237
2025-07-18,58.85,59.3,58.4,59.03,73099.0,鸣志电器,58.24400000000001,56.410000000000004,56.488
2025-07-21,60.98,64.78,60.06,62.99,185829.37,鸣志电器,59.394000000000005,57.315,56.9255
2025-07-22,62.0,62.96,61.38,61.92,120042.26,鸣志电器,60.338,58.032,57.147000000000006
2025-07-23,61.3,61.56,59.8,60.15,100786.58,鸣志电器,60.589999999999996,58.60300000000001,57.2495
2025-07-24,59.8,61.15,59.51,60.27,78680.16,鸣志电器,60.872,59.226,57.40749999999999
2025-07-25,60.5,60.68,59.7,60.35,69028.6,鸣志电器,61.136,59.69000000000001,57.569
2025-07-28,60.65,61.3,60.09,60.12,63314.11,鸣志电器,60.562,59.97800000000001,57.701499999999996
2025-07-29,59.58,59.95,58.65,59.38,85399.88,鸣志电器,60.053999999999995,60.196000000000005,57.7975
2025-07-30,59.29,59.31,58.14,58.57,63077.79,鸣志电器,59.738,60.164,57.9255
2025-07-31,58.3,60.44,58.29,58.9,94444.96,鸣志电器,59.464,60.16799999999999,58.0875
2025-08-01,58.89,59.57,57.59,58.04,64388.65,鸣志电器,59.001999999999995,60.069,58.23950000000001
2025-08-04,57.75,60.18,57.7,60.18,85647.61,鸣志电器,59.013999999999996,59.788,58.5515
2025-08-05,60.22,60.54,59.68,60.38,71244.45,鸣志电器,59.214,59.634,58.833000000000006
2025-08-06,60.8,63.34,60.11,62.75,166590.31,鸣志电器,60.05,59.89399999999999,59.2485
2025-08-07,62.86,62.86,61.71,61.98,93895.27,鸣志电器,60.666,60.065,59.645500000000006
2025-08-08,61.79,61.83,60.37,60.4,64766.16,鸣志电器,61.138,60.06999999999999,59.879999999999995
2025-08-11,60.4,61.54,60.4,60.45,79035.46,鸣志电器,61.19199999999999,60.102999999999994,60.040499999999994
2025-08-12,60.57,60.97,59.0,59.61,110100.89,鸣志电器,61.038,60.126,60.161
2025-08-13,59.8,60.58,59.12,60.21,86738.9,鸣志电器,60.529999999999994,60.29,60.227
2025-08-14,60.35,63.2,58.77,61.73,174974.59,鸣志电器,60.48,60.573,60.37049999999999
2025-08-15,61.47,62.88,61.26,62.68,152515.16,鸣志电器,60.936,61.037,60.553
2025-08-18,62.98,63.98,62.06,63.34,147995.81,鸣志电器,61.513999999999996,61.352999999999994,60.570499999999996
2025-08-19,63.38,67.03,62.15,65.19,213466.37,鸣志电器,62.629999999999995,61.834,60.733999999999995
2025-08-20,65.15,66.0,64.1,65.38,136082.26,鸣志电器,63.664,62.097,60.99550000000001
2025-08-21,65.42,66.54,64.68,64.97,120483.5,鸣志电器,64.31200000000001,62.396,61.230500000000006
2025-08-22,64.9,65.93,64.3,65.82,120186.69,鸣志电器,64.94000000000001,62.938,61.504
2025-08-25,66.01,67.38,65.8,66.74,135498.43,鸣志电器,65.61999999999999,63.56699999999999,61.835
2025-08-26,66.06,66.45,65.16,65.2,115783.17,鸣志电器,65.622,64.126,62.126
2025-08-27,65.21,66.77,63.71,63.78,133684.88,鸣志电器,65.30199999999999,64.483,62.3865
2025-08-28,63.32,64.67,62.3,64.5,120294.0,鸣志电器,65.208,64.76,62.666500000000006
2025-08-29,64.9,65.88,63.2,64.43,94264.5,鸣志电器,64.93,64.93499999999999,62.98599999999999
2025-09-01,63.6,64.45,62.15,63.39,112885.78,鸣志电器,64.26,64.94000000000001,63.1465
2025-09-02,63.41,67.0,60.68,65.74,244997.91,鸣志电器,64.36800000000001,64.995,63.4145
2025-09-03,66.64,66.8,62.8,63.72,143914.43,鸣志电器,64.356,64.829,63.463
2025-09-04,64.24,64.3,59.32,60.58,121944.13,鸣志电器,63.572,64.39,63.392999999999994
2025-09-05,60.42,62.65,60.03,62.59,95386.72,鸣志电器,63.20399999999999,64.06700000000001,63.50250000000001
2025-09-08,63.96,68.85,63.96,68.85,226142.58,鸣志电器,64.296,64.27799999999999,63.9225
2025-09-09,69.0,71.21,68.01,68.33,356720.58,鸣志电器,64.814,64.591,64.35849999999999
2025-09-10,67.05,70.5,67.0,68.89,219451.91,鸣志电器,65.848,65.102,64.7925
2025-09-11,68.5,72.54,68.41,72.26,284364.24,鸣志电器,68.184,65.878,65.319
2025-09-12,72.45,74.29,71.0,71.9,244413.46,鸣志电器,70.046,66.625,65.78
2025-09-15,71.2,75.38,71.2,73.69,222124.74,鸣志电器,71.014,67.655,66.2975
2025-09-16,74.35,79.2,73.08,78.15,255006.0,鸣志电器,72.978,68.89599999999999,66.94550000000001
2025-09-17,78.18,81.58,77.0,78.14,279258.43,鸣志电器,74.828,70.338,67.58349999999999
2025-09-18,78.14,80.79,73.8,77.06,308113.51,鸣志电器,75.788,71.986,68.188
2025-09-19,75.0,75.45,72.01,72.37,202134.28,鸣志电器,75.882,72.964,68.5155
2025-09-22,72.37,73.76,72.08,73.49,121021.49,鸣志电器,75.84200000000001,73.42800000000001,68.853
2025-09-23,73.49,73.91,71.0,73.01,129030.36,鸣志电器,74.81400000000001,73.896,69.2435
2025-09-24,73.01,80.31,71.71,80.31,281029.95,鸣志电器,75.248,75.038,70.07
2025-09-25,81.75,88.0,79.88,83.67,347084.15,鸣志电器,76.57000000000001,76.179,71.0285
2025-09-26,83.6,84.0,79.38,79.49,195208.59,鸣志电器,77.994,76.93800000000002,71.7815
2025-09-29,80.35,82.5,79.49,81.8,194148.12,鸣志电器,79.656,77.749,72.702
2025-09-30,82.78,86.4,81.2,84.64,230000.98,鸣志电器,81.982,78.398,73.647
2025-10-09,84.0,84.18,80.03,82.28,164122.4,鸣志电器,82.376,78.812,74.575
2025-10-10,82.28,84.38,77.8,78.52,197753.44,鸣志电器,81.346,78.958,75.47200000000001
2025-10-13,71.0,74.46,71.0,73.53,168272.92,鸣志电器,80.154,79.074,76.01899999999999
2025-10-14,73.9,74.4,67.58,68.12,161440.31,鸣志电器,77.418,78.537,75.9825
2025-10-15,68.8,72.41,67.92,71.25,137219.86,鸣志电器,74.74000000000001,78.361,76.1285
2025-10-16,70.0,70.87,69.8,70.08,71522.93,鸣志电器,72.3,77.338,76.188
2025-10-17,69.64,69.78,67.0,67.04,77507.19,鸣志电器,70.00399999999999,75.675,75.92699999999999
2025-10-20,68.1,71.93,67.68,69.81,125072.42,鸣志电器,69.26000000000002,74.707,75.82249999999999
2025-10-21,70.05,70.26,68.55,69.67,91426.14,鸣志电器,69.57000000000001,73.494,75.6215
2025-10-22,69.84,71.0,68.86,70.08,79999.66,鸣志电器,69.33600000000001,72.038,75.21799999999999
2025-10-23,69.5,69.66,67.8,69.36,55847.97,鸣志电器,69.192,70.74600000000001,74.77900000000001
2025-10-24,70.45,71.22,69.74,70.72,87825.38,鸣志电器,69.928,69.96600000000001,74.462
2025-10-27,71.72,71.89,69.58,71.4,101841.44,鸣志电器,70.24600000000001,69.753,74.4135
2025-10-28,71.42,73.24,70.88,71.98,107936.12,鸣志电器,70.708,70.139,74.338
2025-10-29,72.33,73.06,71.11,72.22,88415.22,鸣志电器,71.13600000000001,70.236,74.2985
2025-10-30,72.5,74.3,71.58,71.59,103737.8,鸣志电器,71.58200000000001,70.38700000000001,73.8625
2025-10-31,70.96,74.27,70.74,73.35,121276.17,鸣志电器,72.10799999999999,71.018,73.3465
2025-11-03,73.72,73.79,71.18,71.75,83565.23,鸣志电器,72.178,71.212,72.9595
2025-11-04,71.88,71.9,68.93,69.36,72435.21,鸣志电器,71.654,71.181,72.3375
2025-11-05,68.0,69.25,67.38,68.16,50045.11,鸣志电器,70.842,70.989,71.5135
2025-11-06,68.96,71.78,68.04,71.52,108044.64,鸣志电器,70.828,71.205,70.9755
2025-11-07,71.6,71.78,69.9,70.16,62449.48,鸣志电器,70.18999999999998,71.149,70.5575
2025-11-10,70.0,70.4,68.0,68.14,58928.99,鸣志电器,69.46799999999999,70.82300000000001,70.288
2025-11-11,68.38,69.18,67.12,67.51,44411.17,鸣志电器,69.098,70.376,70.2575
2025-11-12,67.28,67.49,65.0,65.42,50613.74,鸣志电器,68.55,69.696,69.966
2025-11-13,64.99,66.5,64.85,66.0,37666.82,鸣志电器,67.446,69.13699999999999,69.762
2025-11-14,65.16,67.88,64.47,66.32,61698.0,鸣志电器,66.67800000000001,68.434,69.726
2025-11-17,65.67,67.72,65.0,66.83,48625.81,鸣志电器,66.416,67.94200000000001,69.577
2025-11-18,66.34,67.26,65.62,66.54,42584.33,鸣志电器,66.22200000000001,67.66,69.4205
2025-11-19,66.67,66.88,65.13,65.2,30452.03,鸣志电器,66.178,67.364,69.1765
2025-11-20,65.7,65.99,63.68,63.73,38983.64,鸣志电器,65.724,66.58500000000001,68.895
2025-11-21,62.71,65.86,62.68,64.64,76180.55,鸣志电器,65.388,66.03299999999999,68.591
2025-11-24,64.65,66.1,63.5,66.04,47048.5,鸣志电器,65.23,65.82300000000001,68.32300000000001
2025-11-25,66.01,67.3,65.55,65.63,54670.21,鸣志电器,65.048,65.635,68.00550000000001
2025-11-26,65.5,67.0,65.0,66.29,52609.75,鸣志电器,65.266,65.72200000000001,67.709
2025-11-27,66.29,67.23,65.6,65.65,39642.43,鸣志电器,65.65,65.68700000000001,67.412
2025-11-28,65.5,66.46,64.6,66.29,43674.88,鸣志电器,65.98,65.684,67.059
2025-12-01,66.5,67.85,66.3,67.62,60181.76,鸣志电器,66.296,65.763,66.85249999999999
2025-12-02,67.62,67.66,65.2,65.44,46733.71,鸣志电器,66.25800000000001,65.65299999999999,66.65650000000001
2025-12-03,65.75,66.29,64.33,64.51,29896.0,鸣志电器,65.902,65.58399999999999,66.474
2025-12-04,66.5,67.76,65.3,67.35,107747.72,鸣志电器,66.242,65.946,66.2655
2025-12-05,67.0,68.88,66.6,68.65,90492.49,鸣志电器,66.714,66.34700000000001,66.19
2025-12-08,68.7,69.91,67.73,69.51,84509.07,鸣志电器,67.092,66.694,66.2585
2025-12-09,69.0,70.0,67.85,68.43,73336.0,鸣志电器,67.69,66.974,66.3045
2025-12-10,68.54,68.94,67.71,68.5,45874.67,鸣志电器,68.488,67.19500000000001,66.4585
2025-12-11,68.65,68.76,66.84,66.84,48754.96,鸣志电器,68.38600000000001,67.314,66.5005
2025-12-12,66.66,67.37,65.76,67.0,57805.02,鸣志电器,68.05600000000001,67.385,66.53450000000001
2025-12-15,66.7,66.97,64.19,64.35,59729.98,鸣志电器,67.024,67.058,66.41050000000001
2025-12-16,64.03,64.28,61.82,61.82,53543.2,鸣志电器,65.702,66.696,66.1745
2025-12-17,61.82,62.87,60.75,62.61,57489.99,鸣志电器,64.524,66.506,66.04499999999999
2025-12-18,62.0,62.98,61.75,61.78,43268.86,鸣志电器,63.512,65.949,65.9475
2025-12-19,62.31,62.85,61.9,62.12,35489.05,鸣志电器,62.53599999999999,65.29599999999999,65.8215
2025-12-22,63.11,65.0,62.67,64.41,75685.63,鸣志电器,62.548,64.78599999999999,65.74000000000001
2025-12-23,64.41,64.44,63.29,63.75,41157.81,鸣志电器,62.93399999999999,64.31800000000001,65.646
2025-12-24,63.32,64.2,63.3,63.8,39135.2,鸣志电器,63.172000000000004,63.848,65.5215
2025-12-25,64.5,66.79,64.12,66.68,89723.51,鸣志电器,64.152,63.831999999999994,65.57300000000001
2025-12-26,67.24,67.55,65.67,66.28,77354.69,鸣志电器,64.98400000000001,63.760000000000005,65.5725
2025-12-29,66.76,68.93,66.45,67.43,101116.99,鸣志电器,65.588,64.068,65.563
2025-12-30,66.88,73.89,66.88,72.98,215067.0,鸣志电器,67.43400000000001,65.184,65.94
2025-12-31,74.06,74.06,71.55,72.35,141783.84,鸣志电器,69.144,66.158,66.33200000000001
2026-01-05,71.28,72.76,70.93,71.64,108239.76,鸣志电器,70.136,67.144,66.54650000000001
2026-01-06,72.0,73.5,71.72,72.66,104451.31,鸣志电器,71.412,68.19800000000001,66.747
2026-01-07,71.61,73.2,71.02,72.33,114499.68,鸣志电器,72.392,68.99,66.888
2026-01-08,72.28,73.2,71.46,71.98,84225.03,鸣志电器,72.19200000000001,69.81300000000002,67.0655
2026-01-09,71.68,74.0,71.48,73.26,117151.0,鸣志电器,72.374,70.759,67.3035
2026-01-12,73.43,74.98,72.13,73.9,124126.74,鸣志电器,72.826,71.48100000000001,67.65650000000001
2026-01-13,73.9,75.88,72.04,72.97,140119.94,鸣志电器,72.888,72.15,67.95500000000001
2026-01-14,72.97,74.19,70.8,71.87,137744.26,鸣志电器,72.796,72.59400000000001,68.33099999999999
2026-01-15,71.75,72.38,70.28,71.19,74960.55,鸣志电器,72.638,72.41499999999999,68.7995
2026-01-16,71.44,74.98,71.07,73.65,135377.43,鸣志电器,72.71600000000001,72.545,69.35150000000002
2026-01-19,74.39,76.46,73.17,75.26,155551.86,鸣志电器,72.98800000000001,72.90700000000001,70.02550000000001
2026-01-20,75.61,77.9,74.27,74.98,151044.08,鸣志电器,73.39000000000001,73.13900000000001,70.6685
2026-01-21,74.7,76.67,74.32,76.31,123844.52,鸣志电器,74.27799999999999,73.537,71.26350000000001
2026-01-22,76.33,77.62,74.53,74.61,110214.21,鸣志电器,74.962,73.8,71.8065
2026-01-23,74.6,76.76,73.6,75.51,116332.82,鸣志电器,75.33399999999999,74.025,72.392
2026-01-26,77.03,77.66,72.0,72.94,119002.56,鸣志电器,74.87,73.929,72.70500000000001
2026-01-27,72.33,73.9,69.63,73.56,100304.24,鸣志电器,74.58599999999998,73.988,73.06899999999999
2026-01-28,72.5,73.2,70.82,71.37,72196.93,鸣志电器,73.598,73.938,73.266
2026-01-29,71.64,73.55,70.0,70.08,79170.48,鸣志电器,72.69200000000001,73.82700000000001,73.12100000000001
2026-01-30,69.57,71.31,68.19,69.72,72581.76,鸣志电器,71.534,73.434,72.98949999999999
2026-02-02,69.6,70.97,68.32,68.36,67750.6,鸣志电器,70.61800000000001,72.744,72.8255
2026-02-03,69.0,70.45,68.01,70.39,56258.44,鸣志电器,69.984,72.285,72.712
2026-02-04,70.01,70.49,68.81,70.49,46420.78,鸣志电器,69.80799999999999,71.703,72.62
2026-02-05,69.96,69.96,67.6,67.64,57030.65,鸣志电器,69.32,71.006,72.40299999999999
2026-02-06,66.92,71.19,66.66,70.14,90158.02,鸣志电器,69.404,70.46900000000001,72.247
2026-02-09,70.97,71.47,69.9,71.17,54437.11,鸣志电器,69.966,70.292,72.1105
2026-02-10,71.19,72.38,70.86,71.92,56581.45,鸣志电器,70.272,70.128,72.05799999999999
2026-02-11,71.8,71.8,70.25,70.39,40376.7,鸣志电器,70.252,70.03,71.98400000000001
2026-02-12,70.12,71.87,70.11,71.69,45401.38,鸣志电器,71.062,70.191,72.009
2026-02-13,71.62,73.0,71.1,72.46,62173.07,鸣志电器,71.526,70.465,71.94950000000001
2026-02-24,74.73,74.73,71.0,71.97,104169.92,鸣志电器,71.686,70.826,71.785
