date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,5.81,5.93,5.62,5.73,69545.8,盟科药业-U,,,
2025-03-25,5.7,5.8,5.65,5.68,50336.77,盟科药业-U,,,
2025-03-26,5.66,5.87,5.66,5.8,51662.79,盟科药业-U,,,
2025-03-27,5.83,5.95,5.6,5.86,88064.33,盟科药业-U,,,
2025-03-28,5.92,6.34,5.86,5.99,152091.72,盟科药业-U,5.812,,
2025-03-31,6.0,6.05,5.65,5.79,103841.81,盟科药业-U,5.824,,
2025-04-01,5.86,6.15,5.82,6.05,116140.14,盟科药业-U,5.898000000000001,,
2025-04-02,6.12,6.19,5.97,6.12,100329.24,盟科药业-U,5.962,,
2025-04-03,6.05,6.23,6.04,6.08,86561.88,盟科药业-U,6.006,,
2025-04-07,5.85,5.93,4.9,5.18,221344.53,盟科药业-U,5.843999999999999,5.828,
2025-04-08,5.24,5.37,4.99,5.07,97927.41,盟科药业-U,5.7,5.762,
2025-04-09,4.95,5.3,4.67,5.26,106333.2,盟科药业-U,5.542,5.72,
2025-04-10,5.36,5.72,5.36,5.6,117543.9,盟科药业-U,5.438000000000001,5.7,
2025-04-11,5.55,5.79,5.55,5.72,90205.82,盟科药业-U,5.366,5.686,
2025-04-14,5.75,6.05,5.73,5.94,109797.58,盟科药业-U,5.518,5.680999999999999,
2025-04-15,5.92,6.05,5.81,5.83,71512.76,盟科药业-U,5.67,5.6850000000000005,
2025-04-16,5.83,5.84,5.55,5.62,91595.93,盟科药业-U,5.742,5.642,
2025-04-17,5.57,5.66,5.53,5.56,69641.85,盟科药业-U,5.734,5.586,
2025-04-18,5.56,5.87,5.52,5.57,103230.97,盟科药业-U,5.704,5.535,
2025-04-21,5.61,5.84,5.52,5.79,122108.89,盟科药业-U,5.6739999999999995,5.596,5.712
2025-04-22,5.74,6.0,5.74,5.95,117969.81,盟科药业-U,5.698,5.683999999999999,5.723
2025-04-23,6.01,6.04,5.85,5.92,92356.36,盟科药业-U,5.758,5.75,5.735
2025-04-24,6.18,6.36,6.06,6.13,190154.06,盟科药业-U,5.872,5.803,5.7515
2025-04-25,6.16,6.16,5.92,5.97,127144.18,盟科药业-U,5.952,5.828,5.757
2025-04-28,5.92,6.13,5.78,6.05,99920.4,盟科药业-U,6.004,5.839,5.76
2025-04-29,6.0,6.13,6.0,6.04,58562.6,盟科药业-U,6.022,5.859999999999999,5.7725
2025-04-30,6.05,6.34,6.02,6.18,113875.53,盟科药业-U,6.074,5.9159999999999995,5.779
2025-05-06,6.18,6.24,6.11,6.23,102342.32,盟科药业-U,6.094,5.983,5.7844999999999995
