date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,12.16,13.1,12.0,12.87,927748.7,*ST立方,,,
2025-03-25,12.87,13.09,10.68,10.88,1153392.47,*ST立方,,,
2025-03-26,10.71,11.15,10.71,10.91,688237.68,*ST立方,,,
2025-03-27,10.9,11.45,10.77,10.92,725832.52,*ST立方,,,
2025-03-28,10.71,11.31,10.68,11.1,616696.63,*ST立方,11.336,,
2025-03-31,10.06,10.5,9.33,10.2,936399.53,*ST立方,10.802000000000001,,
2025-04-01,10.26,10.43,9.64,9.68,721009.37,*ST立方,10.562000000000001,,
2025-04-02,9.76,11.12,9.62,10.44,1043889.62,*ST立方,10.468,,
2025-04-03,8.99,9.79,8.88,8.9,1122447.74,*ST立方,10.064,,
2025-04-07,8.28,8.36,7.16,7.48,905921.5,*ST立方,9.34,10.338,
2025-04-08,7.82,8.49,7.82,8.07,949713.05,*ST立方,8.913999999999998,9.858,
2025-04-09,8.22,8.58,7.61,8.51,938174.75,*ST立方,8.680000000000001,9.620999999999999,
2025-04-10,8.97,9.27,8.72,8.83,850466.5,*ST立方,8.358,9.413,
2025-04-11,8.88,9.07,8.72,8.81,586611.95,*ST立方,8.34,9.202,
2025-04-14,9.0,9.36,8.94,9.08,598626.69,*ST立方,8.66,9.0,
2025-04-15,9.02,9.2,8.74,8.85,422215.34,*ST立方,8.816,8.865,
2025-04-16,8.82,8.88,8.4,8.59,354448.38,*ST立方,8.831999999999999,8.756,
2025-04-17,8.5,8.75,8.41,8.41,338473.46,*ST立方,8.748000000000001,8.553,
2025-04-18,8.4,8.6,8.23,8.31,365617.0,*ST立方,8.648,8.494,
2025-04-21,8.23,8.88,8.18,8.82,570166.8,*ST立方,8.596,8.628,9.483
2025-04-22,8.87,8.87,8.37,8.4,491141.03,*ST立方,8.506,8.661,9.2595
2025-04-23,8.46,8.75,8.46,8.51,387862.02,*ST立方,8.49,8.661000000000001,9.141
2025-04-24,8.5,8.53,7.92,8.01,539988.8,*ST立方,8.41,8.578999999999999,8.996
2025-04-25,8.1,8.13,7.9,7.9,335458.56,*ST立方,8.328,8.488000000000001,8.844999999999999
2025-04-28,7.76,8.01,7.66,7.76,323474.64,*ST立方,8.116000000000001,8.356,8.678
2025-04-30,6.21,6.21,6.21,6.21,6165.0,*ST立方,7.678,8.092,8.4785
2025-05-06,4.97,4.97,4.97,4.97,18738.0,*ST立方,6.970000000000001,7.7299999999999995,8.242999999999999
