date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,41.15,42.46,39.75,42.2,412573.85,科泰电源,,,
2025-03-25,41.78,41.96,34.77,36.16,596043.69,科泰电源,,,
2025-03-26,35.84,37.5,35.84,36.23,351705.63,科泰电源,,,
2025-03-27,37.2,37.56,36.07,36.22,289951.89,科泰电源,,,
2025-03-28,36.41,37.5,35.36,35.6,264318.13,科泰电源,37.282,,
2025-03-31,35.35,40.23,34.62,39.22,526414.06,科泰电源,36.68599999999999,,
2025-04-01,39.0,40.8,38.0,39.36,425650.71,科泰电源,37.326,,
2025-04-02,38.6,40.5,38.5,39.1,359220.0,科泰电源,37.9,,
2025-04-03,38.5,39.72,36.21,37.25,415123.03,科泰电源,38.106,,
2025-04-07,35.0,36.17,29.8,31.5,539302.18,科泰电源,37.286,37.284,
2025-04-08,32.44,33.49,31.2,31.91,360027.77,科泰电源,35.824,36.255,
2025-04-09,31.17,34.17,29.11,32.99,420704.72,科泰电源,34.55,35.938,
2025-04-10,35.7,38.2,34.34,34.72,545016.66,科泰电源,33.674,35.787,
2025-04-11,34.0,36.49,33.8,35.4,415681.0,科泰电源,33.303999999999995,35.705,
2025-04-14,35.05,38.58,34.92,36.29,449679.72,科泰电源,34.262,35.774,
2025-04-15,37.3,37.5,34.16,34.88,369232.22,科泰电源,34.856,35.339999999999996,
2025-04-16,34.0,34.3,31.2,31.39,430270.05,科泰电源,34.536,34.543,
2025-04-17,31.85,32.3,31.11,31.26,243550.02,科泰电源,33.844,33.759,
2025-04-18,31.03,32.24,30.51,30.56,210809.0,科泰电源,32.876,33.09,
2025-04-21,30.11,31.65,29.56,30.61,447638.9,科泰电源,31.74,33.001,35.1425
2025-04-22,30.02,30.32,27.46,27.62,517972.03,科泰电源,30.288,32.571999999999996,34.4135
2025-04-23,28.45,29.5,28.08,29.28,447787.45,科泰电源,29.866000000000003,32.201,34.0695
2025-04-24,28.98,29.18,27.5,27.61,318904.34,科泰电源,29.136000000000003,31.490000000000002,33.6385
2025-04-25,28.05,29.48,27.66,28.84,367590.45,科泰电源,28.792,30.833999999999996,33.26950000000001
2025-04-28,30.15,30.25,28.29,28.5,274837.0,科泰电源,28.369999999999997,30.055,32.914500000000004
2025-04-29,28.6,29.88,28.23,29.16,277488.0,科泰电源,28.677999999999997,29.483000000000004,32.411500000000004
2025-04-30,29.23,30.3,28.8,29.71,345620.34,科泰电源,28.764,29.314999999999998,31.929000000000002
2025-05-06,30.85,32.5,30.85,32.48,514818.89,科泰电源,29.738,29.437,31.597999999999995
2025-05-07,32.48,33.92,31.67,33.69,586865.24,科泰电源,30.708,29.75,31.419999999999998
2025-05-08,33.1,34.65,32.86,33.17,420158.0,科泰电源,31.641999999999996,30.005999999999993,31.503499999999995
2025-05-09,32.8,33.7,32.33,32.83,315305.11,科泰电源,32.376,30.527000000000005,31.549500000000002
2025-05-12,33.28,33.38,31.88,33.32,322319.87,科泰电源,33.098,30.931,31.565999999999995
2025-05-13,33.5,34.28,32.23,32.23,333903.0,科泰电源,33.048,31.392999999999994,31.441499999999998
2025-05-14,32.22,33.5,32.03,32.5,327799.47,科泰电源,32.81,31.759000000000004,31.296499999999998
2025-05-15,31.7,31.95,29.6,30.03,338006.21,科泰电源,32.181999999999995,31.912,30.983500000000003
2025-05-16,29.31,30.2,29.29,29.73,218394.72,科泰电源,31.562,31.969,30.726
2025-05-19,29.51,29.73,28.88,29.43,148840.81,科泰电源,30.784000000000002,31.941000000000003,30.628000000000004
2025-05-20,29.68,29.75,28.88,29.23,148321.56,科泰电源,30.184000000000005,31.615999999999996,30.526500000000006
2025-05-21,29.0,29.16,28.26,28.53,172061.83,科泰电源,29.389999999999997,31.1,30.425
2025-05-22,28.26,29.16,27.95,28.02,181615.0,科泰电源,28.988,30.585,30.295499999999997
2025-05-23,27.82,28.1,26.91,26.94,178411.66,科泰电源,28.43,29.996,30.2615
2025-05-26,27.07,29.48,26.71,28.33,312624.22,科泰电源,28.21,29.496999999999996,30.214
2025-05-27,28.2,29.28,27.77,28.09,270328.47,科泰电源,27.982,29.083000000000006,30.238
2025-05-28,27.81,28.38,27.41,27.5,172948.0,科泰电源,27.776,28.583000000000006,30.171
2025-05-29,27.3,28.42,27.27,27.68,178127.66,科泰电源,27.708,28.348000000000003,30.129999999999995
2025-05-30,27.2,27.5,26.17,26.43,202109.0,科泰电源,27.606,28.018,29.9935
2025-06-03,26.0,26.56,26.0,26.26,95732.35,科泰电源,27.191999999999997,27.701,29.820999999999998
2025-06-04,26.6,26.95,26.2,26.3,152431.18,科泰电源,26.834000000000003,27.407999999999998,29.512
2025-06-05,26.45,30.39,26.2,28.59,474964.1,科泰电源,27.052,27.413999999999998,29.256999999999998
2025-06-06,28.5,30.2,27.9,29.23,404030.54,科泰电源,27.362000000000002,27.535000000000004,29.060000000000002
2025-06-09,29.7,31.12,29.36,29.63,310872.35,科泰电源,28.002,27.804000000000002,28.9
2025-06-10,29.65,29.92,28.03,28.27,234824.58,科泰电源,28.404000000000003,27.798000000000002,28.6475
2025-06-11,28.1,28.53,27.62,27.92,157022.99,科泰电源,28.728,27.781,28.432
2025-06-12,27.72,28.36,27.38,27.74,143688.46,科泰电源,28.558,27.805,28.194
2025-06-13,27.41,28.44,27.0,27.48,191303.66,科泰电源,28.208,27.785000000000004,28.066499999999998
2025-06-16,27.34,28.41,27.21,28.13,179691.39,科泰电源,27.907999999999998,27.955000000000002,27.9865
2025-06-17,28.28,29.13,27.61,29.07,301082.49,科泰电源,28.068,28.236,27.9685
2025-06-18,28.8,31.55,28.06,30.55,426646.53,科泰电源,28.594,28.661,28.034499999999998
2025-06-19,31.01,33.0,30.5,30.57,495747.55,科泰电源,29.159999999999997,28.858999999999998,28.1365
2025-06-20,30.51,31.23,29.04,29.04,326094.79,科泰电源,29.472,28.840000000000003,28.1875
2025-06-23,29.2,29.68,28.66,29.18,239939.0,科泰电源,29.682,28.794999999999998,28.299499999999995
2025-06-24,29.53,31.6,29.3,31.46,415778.14,科泰电源,30.160000000000004,29.113999999999997,28.456
2025-06-25,33.6,36.68,33.6,34.25,709373.83,科泰电源,30.9,29.747000000000003,28.764
2025-06-26,34.0,35.0,33.25,33.33,464421.12,科泰电源,31.451999999999998,30.306,29.055500000000002
2025-06-27,32.84,35.32,32.5,34.3,428314.84,科泰电源,32.504,30.988,29.3865
2025-06-30,33.93,35.45,33.66,33.85,400409.04,科泰电源,33.438,31.559999999999995,29.7575
2025-07-01,35.01,35.38,32.18,32.41,371068.28,科泰电源,33.628,31.894,30.064999999999998
2025-07-02,31.95,32.2,31.05,31.47,221320.0,科泰电源,33.071999999999996,31.985999999999997,30.323500000000003
2025-07-03,31.7,31.82,31.11,31.58,158798.02,科泰电源,32.721999999999994,32.087,30.473000000000003
2025-07-04,31.67,32.65,31.51,31.81,242668.38,科泰电源,32.224000000000004,32.364,30.601999999999997
2025-07-07,30.98,32.29,30.7,32.13,184822.25,科泰电源,31.879999999999995,32.659000000000006,30.726999999999997
2025-07-08,31.93,32.76,31.55,32.7,215223.27,科泰电源,31.938,32.783,30.948500000000003
2025-07-09,32.4,32.9,31.35,31.49,209067.0,科泰电源,31.942,32.507,31.127000000000002
2025-07-10,31.55,31.91,30.1,30.13,218088.0,科泰电源,31.652000000000005,32.187,31.246500000000005
2025-07-11,30.01,30.5,29.69,30.33,169544.0,科泰电源,31.356,31.79,31.389
2025-07-14,30.88,32.79,30.7,31.99,324310.0,科泰电源,31.327999999999996,31.604000000000003,31.582
2025-07-15,32.13,34.8,31.8,34.0,556414.13,科泰电源,31.588,31.762999999999998,31.8285
2025-07-16,34.6,35.83,33.49,33.91,498031.0,科泰电源,32.072,32.007000000000005,31.996500000000005
2025-07-17,33.01,34.46,32.71,33.8,323602.95,科泰电源,32.806,32.229,32.158
2025-07-18,33.51,35.12,33.5,34.46,380240.06,科泰电源,33.632,32.494,32.429
2025-07-21,33.68,33.95,32.6,32.83,363693.06,科泰电源,33.8,32.564,32.6115
2025-07-22,32.74,33.1,32.2,32.45,216799.94,科泰电源,33.49,32.539,32.661
2025-07-23,32.11,32.82,31.77,32.21,160763.94,科泰电源,33.15,32.611000000000004,32.559000000000005
2025-07-24,32.18,32.45,31.84,32.07,149308.0,科泰电源,32.804,32.805,32.495999999999995
2025-07-25,32.3,32.3,31.48,32.24,156981.11,科泰电源,32.36,32.996,32.393
2025-07-28,32.01,32.95,31.9,32.79,212539.61,科泰电源,32.352000000000004,33.076,32.339999999999996
2025-07-29,32.55,32.95,31.78,32.33,215141.83,科泰电源,32.327999999999996,32.909,32.336
2025-07-30,33.17,33.8,31.87,32.3,257206.66,科泰电源,32.346000000000004,32.748,32.3775
