date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,135.25,137.1,130.39,134.59,86659.03,兆威机电,,,
2025-03-25,135.0,137.98,130.89,131.14,66495.67,兆威机电,,,
2025-03-26,130.7,137.23,130.54,132.55,79294.16,兆威机电,,,
2025-03-27,132.66,134.7,130.6,130.79,56140.18,兆威机电,,,
2025-03-28,129.51,133.17,127.9,130.73,67531.55,兆威机电,131.95999999999998,,
2025-03-31,127.0,129.0,121.83,127.83,83632.18,兆威机电,130.608,,
2025-04-01,128.88,129.76,124.32,126.55,64915.51,兆威机电,129.69,,
2025-04-02,125.88,129.28,125.28,126.7,54583.4,兆威机电,128.52,,
2025-04-03,124.7,127.5,121.72,122.2,49863.76,兆威机电,126.80199999999999,,
2025-04-07,109.98,109.98,109.98,109.98,6849.0,兆威机电,122.652,127.306,
2025-04-08,98.98,103.5,98.98,98.98,47746.4,兆威机电,116.88199999999999,123.745,
2025-04-09,93.49,103.0,89.08,99.0,197598.28,兆威机电,111.372,120.53099999999999,
2025-04-10,104.0,107.28,101.0,103.22,147950.03,兆威机电,106.676,117.598,
2025-04-11,101.07,113.54,100.11,113.54,134566.27,兆威机电,104.944,115.873,
2025-04-14,116.88,118.72,113.5,114.25,136390.46,兆威机电,105.798,114.225,
2025-04-15,115.0,116.29,111.7,113.41,80529.66,兆威机电,108.684,112.78299999999999,
2025-04-16,112.51,116.47,111.6,112.77,90517.64,兆威机电,111.43799999999999,111.405,
2025-04-17,111.61,115.86,111.08,111.33,72120.16,兆威机电,113.05999999999999,109.86800000000001,
2025-04-18,111.11,112.39,108.7,109.55,54170.74,兆威机电,112.26199999999999,108.603,
2025-04-21,108.11,116.83,106.69,116.0,108097.42,兆威机电,112.612,109.205,118.25550000000001
2025-04-22,116.0,118.1,113.91,113.99,78778.7,兆威机电,112.728,110.70599999999999,117.22549999999998
2025-04-23,117.76,125.39,116.51,125.39,108886.4,兆威机电,115.252,113.345,116.93799999999999
2025-04-24,127.5,131.48,124.62,125.32,152114.97,兆威机电,118.05,115.55499999999999,116.57649999999998
2025-04-25,127.49,130.68,123.44,127.35,93931.7,兆威机电,121.60999999999999,116.936,116.40449999999998
2025-04-28,127.35,128.98,123.25,123.54,63098.14,兆威机电,123.11800000000001,117.86500000000001,116.04499999999999
2025-04-29,122.11,127.39,120.01,125.0,91548.45,兆威机电,125.32000000000001,119.024,115.90349999999998
2025-04-30,124.57,128.97,123.08,127.06,119646.16,兆威机电,125.654,120.453,115.929
2025-05-06,128.97,132.74,126.0,130.51,105567.18,兆威机电,126.69200000000001,122.37100000000001,116.11949999999999
2025-05-07,132.14,132.62,125.25,128.05,100065.27,兆威机电,126.83200000000002,124.221,116.412
2025-05-08,126.81,129.0,125.67,126.99,64230.64,兆威机电,127.522,125.32000000000001,117.2625
2025-05-09,127.0,127.0,122.22,124.0,60646.22,兆威机电,127.322,126.321,118.5135
2025-05-12,126.0,135.98,125.0,133.5,149423.79,兆威机电,128.60999999999999,127.13199999999999,120.2385
2025-05-13,130.0,131.0,125.0,125.6,149418.18,兆威机电,127.628,127.16000000000001,121.3575
2025-05-14,124.36,125.8,123.0,124.64,65816.55,兆威机电,126.946,126.88899999999998,121.9125
2025-05-15,124.2,124.2,120.0,120.13,64016.57,兆威机电,125.574,126.548,122.20649999999998
2025-05-16,118.97,123.34,118.2,120.92,64823.23,兆威机电,124.958,126.13999999999999,122.582
2025-05-19,119.71,120.0,113.5,115.35,88773.89,兆威机电,121.328,124.96900000000001,122.71099999999998
2025-05-20,115.99,116.37,114.13,115.05,48481.24,兆威机电,119.21799999999999,123.423,122.897
2025-05-21,114.15,115.38,113.01,113.77,47174.52,兆威机电,117.04400000000001,121.995,123.10799999999999
2025-05-22,113.74,114.89,112.11,112.6,47668.19,兆威机电,115.53799999999998,120.556,122.93799999999999
2025-05-23,111.8,114.8,111.21,111.74,61084.42,兆威机电,113.702,119.33,122.8255
2025-05-26,111.12,112.3,110.0,110.85,48585.43,兆威机电,112.80199999999999,117.06500000000001,122.09850000000002
2025-05-27,110.9,111.26,107.31,107.72,50477.38,兆威机电,111.33599999999998,115.277,121.21849999999999
2025-05-28,107.58,108.89,106.16,106.62,44235.47,兆威机电,109.90599999999999,113.475,120.18200000000002
2025-05-29,106.65,108.5,106.65,107.28,42541.13,兆威机电,108.84199999999998,112.19000000000001,119.369
2025-05-30,107.0,107.0,102.68,103.06,60843.03,兆威机电,107.106,110.404,118.272
2025-06-03,102.0,104.38,101.1,102.9,46715.35,兆威机电,105.516,109.15900000000002,117.06400000000001
2025-06-04,102.9,103.92,101.8,103.4,57965.41,兆威机电,104.652,107.994,115.7085
2025-06-05,103.4,105.7,102.33,104.31,74932.36,兆威机电,104.19000000000001,107.048,114.52149999999999
2025-06-06,104.66,104.69,102.07,103.09,58462.39,兆威机电,103.352,106.09700000000001,113.32650000000001
2025-06-09,103.87,109.3,103.82,104.5,121821.58,兆威机电,103.64000000000001,105.373,112.35150000000002
2025-06-10,104.5,105.0,98.58,101.23,118878.93,兆威机电,103.306,104.41100000000002,110.73800000000001
2025-06-11,101.22,102.5,100.23,101.96,60667.36,兆威机电,103.018,103.83500000000001,109.55600000000001
2025-06-12,101.01,102.37,100.6,102.08,42069.72,兆威机电,102.572,103.381,108.428
2025-06-13,101.01,103.69,99.49,100.09,59335.77,兆威机电,101.97200000000001,102.662,107.426
2025-06-16,99.42,100.48,99.36,99.53,41519.14,兆威机电,100.978,102.309,106.35650000000001
2025-06-17,99.98,100.8,98.26,99.01,36845.71,兆威机电,100.534,101.92,105.5395
2025-06-18,98.78,101.0,98.33,100.22,50965.67,兆威机电,100.186,101.602,104.798
2025-06-19,100.05,105.84,99.11,103.08,134138.56,兆威机电,100.38600000000001,101.479,104.2635
2025-06-20,102.62,102.62,98.3,98.4,78922.51,兆威机电,100.048,101.00999999999999,103.55350000000001
2025-06-23,96.0,99.17,95.59,98.12,42733.01,兆威机电,99.766,100.372,102.87250000000002
2025-06-24,99.2,106.5,99.02,105.24,134250.48,兆威机电,101.012,100.773,102.59200000000001
2025-06-25,105.24,109.6,104.36,109.08,127270.44,兆威机电,102.78400000000002,101.485,102.66
2025-06-26,110.36,110.55,106.83,107.15,86403.04,兆威机电,103.598,101.99199999999999,102.6865
2025-06-27,106.9,107.78,105.01,106.74,53219.65,兆威机电,105.266,102.657,102.65950000000001
2025-06-30,106.98,110.29,106.64,108.15,72345.6,兆威机电,107.272,103.519,102.91400000000002
2025-07-01,107.84,109.79,107.03,107.61,51522.05,兆威机电,107.74600000000001,104.37899999999999,103.14950000000002
2025-07-02,106.76,107.14,103.7,104.33,52305.72,兆威机电,106.796,104.78999999999999,103.196
2025-07-03,104.1,105.48,103.2,104.19,39834.71,兆威机电,106.204,104.901,103.19000000000001
2025-07-04,103.88,104.99,102.22,103.0,42376.2,兆威机电,105.45599999999999,105.36099999999999,103.1855
2025-07-07,103.49,103.68,100.5,100.8,38254.1,兆威机电,103.98599999999999,105.62899999999999,103.00050000000002
2025-07-08,100.81,108.55,100.61,105.17,92537.01,兆威机电,103.498,105.622,103.19750000000002
2025-07-09,108.0,108.2,104.66,105.12,80172.33,兆威机电,103.65599999999999,105.226,103.3555
2025-07-10,104.0,104.7,102.59,103.48,43975.85,兆威机电,103.51399999999998,104.85900000000001,103.42550000000001
2025-07-11,103.47,110.0,102.36,107.99,111986.74,兆威机电,104.51199999999999,104.984,103.8205
2025-07-14,108.87,114.44,108.0,111.99,123410.59,兆威机电,106.75,105.36800000000001,104.4435
2025-07-15,112.15,112.26,110.0,112.13,78450.2,兆威机电,108.14200000000001,105.82000000000001,105.09949999999999
2025-07-16,113.1,117.57,111.55,114.98,105689.51,兆威机电,110.114,106.88499999999999,105.8375
2025-07-17,113.88,118.52,113.46,114.85,106318.38,兆威机电,112.38799999999999,107.951,106.426
2025-07-18,114.7,115.9,112.88,114.18,70158.31,兆威机电,113.626,109.069,107.21499999999999
2025-07-21,116.8,122.99,115.3,121.75,120100.55,兆威机电,115.578,111.16399999999999,108.39649999999999
