date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,6.11,6.11,5.87,5.96,173890.62,海德股份,,,
2025-03-25,5.98,6.04,5.92,6.0,86768.02,海德股份,,,
2025-03-26,6.04,6.04,5.97,5.99,65354.3,海德股份,,,
2025-03-27,5.98,6.04,5.93,6.01,89758.88,海德股份,,,
2025-03-28,6.03,6.05,5.98,6.0,120240.11,海德股份,5.992,,
2025-03-31,5.98,6.02,5.77,5.79,135911.26,海德股份,5.958,,
2025-04-01,5.82,5.88,5.76,5.84,82995.93,海德股份,5.926,,
2025-04-02,5.83,5.89,5.82,5.87,61916.23,海德股份,5.902,,
2025-04-03,5.82,5.91,5.79,5.86,78476.32,海德股份,5.872,,
2025-04-07,5.54,5.6,5.27,5.27,154112.05,海德股份,5.726,5.859,
2025-04-08,5.24,5.3,5.09,5.22,205227.19,海德股份,5.612,5.785,
2025-04-09,5.15,5.44,4.96,5.4,191590.65,海德股份,5.524,5.725,
2025-04-10,5.41,5.57,5.37,5.49,163069.92,海德股份,5.4479999999999995,5.675,
2025-04-11,5.41,5.53,5.4,5.48,100802.03,海德股份,5.372,5.622,
2025-04-14,5.54,6.03,5.51,6.03,275694.52,海德股份,5.524,5.625,
2025-04-15,6.03,6.07,5.85,5.91,444783.31,海德股份,5.662000000000001,5.6370000000000005,
2025-04-16,5.85,5.9,5.6,5.77,229358.0,海德股份,5.736,5.63,
2025-04-17,5.76,5.85,5.71,5.74,146167.21,海德股份,5.786,5.617,
2025-04-18,5.8,5.84,5.7,5.8,140355.28,海德股份,5.85,5.611,
2025-04-21,5.76,5.88,5.71,5.8,166967.61,海德股份,5.804,5.664,5.7615
2025-04-22,5.8,5.98,5.8,5.91,212251.04,海德股份,5.804,5.733,5.759
2025-04-23,5.9,5.95,5.8,5.84,157961.54,海德股份,5.818,5.776999999999999,5.751
2025-04-24,5.81,5.83,5.71,5.72,108504.97,海德股份,5.814,5.8,5.7375
2025-04-25,5.72,5.77,5.69,5.73,94169.83,海德股份,5.8,5.825,5.7235000000000005
2025-04-28,5.75,5.75,5.6,5.6,79751.31,海德股份,5.76,5.782,5.7035
2025-04-29,5.5,5.61,5.41,5.44,136378.26,海德股份,5.6659999999999995,5.734999999999999,5.686
2025-04-30,5.43,5.52,5.41,5.43,83765.98,海德股份,5.5840000000000005,5.701,5.6655
2025-05-06,5.48,5.83,5.48,5.72,227191.99,海德股份,5.5840000000000005,5.699,5.658
2025-05-07,5.83,5.89,5.63,5.65,160065.5,海德股份,5.568,5.684,5.6475
2025-05-08,5.61,5.75,5.61,5.71,116447.57,海德股份,5.59,5.675,5.6695
2025-05-09,5.68,5.71,5.57,5.59,87366.28,海德股份,5.619999999999999,5.643,5.688
2025-05-12,5.62,5.68,5.6,5.68,90975.53,海德股份,5.67,5.627000000000001,5.702
2025-05-13,5.73,5.73,5.63,5.67,81977.2,海德股份,5.659999999999999,5.622,5.711
2025-05-14,5.67,5.88,5.61,5.8,166061.16,海德股份,5.6899999999999995,5.629,5.726999999999999
2025-05-15,5.76,5.77,5.67,5.68,91551.91,海德股份,5.683999999999999,5.637,5.7095
2025-05-16,5.66,5.69,5.6,5.61,76287.52,海德股份,5.688,5.654,5.6945
2025-05-19,5.64,5.7,5.61,5.68,78921.41,海德股份,5.688,5.679,5.6899999999999995
2025-05-20,5.71,5.74,5.65,5.7,70867.91,海德股份,5.694,5.6770000000000005,5.688000000000001
2025-05-21,5.71,5.72,5.63,5.67,58851.37,海德股份,5.668,5.679,5.6815
2025-05-22,5.66,5.68,5.58,5.59,83684.83,海德股份,5.65,5.667,5.671
2025-05-23,5.58,5.61,5.45,5.46,85851.97,海德股份,5.62,5.654,5.6485
2025-05-26,5.46,5.48,5.43,5.46,51307.63,海德股份,5.5760000000000005,5.632,5.629499999999999
2025-05-27,5.46,5.5,5.37,5.43,61062.63,海德股份,5.522,5.608,5.615
2025-05-28,5.45,5.46,5.36,5.37,58186.88,海德股份,5.462000000000001,5.5649999999999995,5.5969999999999995
2025-05-29,5.41,5.52,5.37,5.52,85138.58,海德股份,5.448,5.549,5.593
2025-05-30,5.53,5.53,5.45,5.47,55261.38,海德股份,5.45,5.535,5.5945
2025-06-03,5.44,5.56,5.43,5.54,97454.0,海德股份,5.465999999999999,5.521,5.6
2025-06-04,5.55,5.68,5.52,5.68,128501.44,海德股份,5.516,5.519,5.598
2025-06-05,5.69,5.73,5.61,5.66,89834.2,海德股份,5.574,5.517999999999999,5.5985
2025-06-06,5.66,5.83,5.64,5.71,189185.25,海德股份,5.612,5.529999999999999,5.5985
2025-06-09,5.73,5.81,5.68,5.78,144150.7,海德股份,5.6739999999999995,5.561999999999999,5.608
2025-06-10,5.78,5.93,5.68,5.76,167819.33,海德股份,5.718,5.5920000000000005,5.612
2025-06-11,5.75,5.87,5.71,5.81,131508.05,海德股份,5.744,5.63,5.619
2025-06-12,5.81,5.91,5.76,5.85,124530.16,海德股份,5.782,5.678,5.621499999999999
2025-06-13,5.83,5.84,5.71,5.72,119514.08,海德股份,5.784,5.6979999999999995,5.6235
2025-06-16,5.71,5.79,5.61,5.78,139053.51,海德股份,5.784000000000001,5.729,5.632
2025-06-17,5.77,5.84,5.73,5.82,98038.16,海德股份,5.796,5.757,5.639
2025-06-18,5.82,5.85,5.72,5.78,94355.17,海德股份,5.790000000000001,5.767,5.643
2025-06-19,5.8,5.81,5.58,5.59,112027.88,海德股份,5.7379999999999995,5.76,5.639
2025-06-20,5.59,5.69,5.55,5.58,111985.45,海德股份,5.71,5.747,5.6385
2025-06-23,5.56,5.64,5.53,5.62,61048.58,海德股份,5.678,5.731,5.6465
