date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,42.51,42.93,39.65,40.88,44364.94,北自科技,,,
2025-03-25,40.8,41.62,40.19,40.36,26637.61,北自科技,,,
2025-03-26,39.96,41.76,39.96,40.81,24707.0,北自科技,,,
2025-03-27,40.8,41.06,39.41,40.11,18201.07,北自科技,,,
2025-03-28,40.27,40.66,39.41,39.41,17230.07,北自科技,40.314,,
2025-03-31,39.21,39.21,38.0,39.0,20265.83,北自科技,39.938,,
2025-04-01,39.3,39.82,38.9,39.0,13016.0,北自科技,39.666,,
2025-04-02,39.19,39.83,38.9,39.36,16060.0,北自科技,39.376,,
2025-04-03,38.97,39.44,38.5,38.6,15656.4,北自科技,39.074,,
2025-04-07,35.2,36.33,34.74,34.74,20162.2,北自科技,38.14,39.227,
2025-04-15,38.21,38.21,38.21,38.21,4166.0,北自科技,37.982000000000006,38.96,
2025-04-16,40.4,40.4,38.3,39.2,83302.95,北自科技,38.022000000000006,38.844,
2025-04-17,38.31,38.59,37.41,37.53,43373.55,北自科技,37.656,38.516,
2025-04-18,37.49,37.53,36.78,36.8,23695.07,北自科技,37.29600000000001,38.184999999999995,
2025-04-21,37.2,38.04,36.95,38.0,27929.75,北自科技,37.948,38.044,
2025-04-22,37.83,37.97,37.35,37.36,21678.48,北自科技,37.778000000000006,37.88,
2025-04-23,37.66,39.15,37.66,38.96,42711.48,北自科技,37.730000000000004,37.876,
2025-04-24,38.81,39.07,38.07,38.2,25618.19,北自科技,37.864,37.760000000000005,
2025-04-25,38.2,38.55,37.82,38.32,21178.34,北自科技,38.16799999999999,37.732,
2025-04-28,38.41,38.41,37.2,37.21,19074.16,北自科技,38.01,37.979,38.603
2025-04-29,37.1,37.93,36.97,37.42,18602.0,北自科技,38.022000000000006,37.9,38.43
2025-04-30,37.45,38.89,37.22,38.66,30132.65,北自科技,37.962,37.846,38.345
2025-05-06,39.0,39.76,38.7,39.71,29006.0,北自科技,38.263999999999996,38.064,38.290000000000006
