date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,4.13,4.14,3.93,3.99,107182.78,新赛股份,,,
2025-03-25,3.98,4.02,3.94,4.02,67424.0,新赛股份,,,
2025-03-26,3.98,4.11,3.98,4.09,76548.9,新赛股份,,,
2025-03-27,4.09,4.09,3.99,4.05,69057.0,新赛股份,,,
2025-03-28,4.05,4.06,3.94,3.95,83577.78,新赛股份,4.0200000000000005,,
2025-03-31,3.93,3.94,3.77,3.82,87427.3,新赛股份,3.9859999999999993,,
2025-04-01,3.82,3.95,3.82,3.9,66164.0,新赛股份,3.9619999999999997,,
2025-04-02,3.89,3.92,3.86,3.87,46747.0,新赛股份,3.918,,
2025-04-03,3.87,4.26,3.85,4.26,291221.62,新赛股份,3.9599999999999995,,
2025-04-07,4.69,4.69,4.69,4.69,297834.08,新赛股份,4.108,4.064,
2025-04-08,5.16,5.16,5.16,5.16,178192.81,新赛股份,4.3759999999999994,4.180999999999999,
2025-04-09,5.68,5.68,5.68,5.68,90343.67,新赛股份,4.732,4.3469999999999995,
2025-04-10,5.7,6.25,5.61,6.25,1338255.16,新赛股份,5.208,4.563,
2025-04-11,6.0,6.2,5.63,5.63,1230677.12,新赛股份,5.482000000000001,4.721,
2025-04-14,5.07,6.19,5.07,5.93,1839283.24,新赛股份,5.7299999999999995,4.919,
2025-04-15,5.58,6.2,5.58,6.14,1323135.82,新赛股份,5.926,5.151,
2025-04-16,5.91,6.75,5.53,5.88,1776936.9,新赛股份,5.965999999999999,5.348999999999999,
2025-04-17,5.65,5.77,5.29,5.29,1301910.86,新赛股份,5.774,5.4910000000000005,
2025-04-18,5.1,5.15,4.76,4.76,1050915.17,新赛股份,5.6,5.541,
2025-04-21,4.55,4.69,4.47,4.6,756038.32,新赛股份,5.3340000000000005,5.532,4.798
2025-04-22,4.56,4.76,4.51,4.72,774629.82,新赛股份,5.05,5.488,4.8345
2025-04-23,4.61,4.61,4.44,4.46,655166.0,新赛股份,4.766,5.3660000000000005,4.8565
2025-04-24,4.42,4.5,4.32,4.35,438426.61,新赛股份,4.577999999999999,5.176,4.8695
2025-04-25,4.4,4.41,4.27,4.28,382504.0,新赛股份,4.482,5.0409999999999995,4.880999999999999
2025-04-28,4.38,4.6,4.36,4.4,677576.4,新赛股份,4.442,4.888,4.9035
2025-04-29,4.44,4.52,4.3,4.48,464850.31,新赛股份,4.394,4.7219999999999995,4.9365
2025-04-30,4.46,4.59,4.45,4.51,423343.65,新赛股份,4.404,4.585,4.9670000000000005
2025-05-06,4.53,4.6,4.51,4.6,369103.11,新赛股份,4.454000000000001,4.516,5.0035
2025-05-07,4.65,4.96,4.61,4.86,946187.22,新赛股份,4.57,4.526,5.0335
2025-05-08,4.74,4.8,4.64,4.79,599188.98,新赛股份,4.648000000000001,4.545,5.0385
2025-05-09,4.78,4.88,4.68,4.68,441514.6,新赛股份,4.688,4.5409999999999995,5.0145
2025-05-12,4.66,4.72,4.57,4.64,465995.4,新赛股份,4.714,4.558999999999999,4.9625
2025-05-13,4.66,4.69,4.59,4.65,350605.6,新赛股份,4.723999999999999,4.589,4.882499999999999
2025-05-14,4.64,4.76,4.6,4.76,397896.59,新赛股份,4.704,4.6370000000000005,4.839
2025-05-15,4.75,4.91,4.7,4.86,646774.77,新赛股份,4.718,4.683,4.7855
2025-05-16,4.84,4.84,4.68,4.71,392322.18,新赛股份,4.724,4.706,4.714
2025-05-19,4.7,4.81,4.66,4.8,333004.0,新赛股份,4.756,4.735,4.659999999999999
2025-05-20,4.81,4.91,4.78,4.83,281586.6,新赛股份,4.792,4.758,4.6370000000000005
2025-05-21,4.83,4.88,4.8,4.87,295574.08,新赛股份,4.814,4.759,4.6425
2025-05-22,4.84,4.87,4.71,4.75,257262.46,新赛股份,4.792,4.755000000000001,4.65
2025-05-23,4.73,4.75,4.62,4.63,202064.17,新赛股份,4.776,4.75,4.6455
2025-05-26,4.65,4.72,4.63,4.68,159394.47,新赛股份,4.752,4.754,4.656499999999999
2025-05-27,4.69,4.77,4.65,4.76,169562.0,新赛股份,4.7379999999999995,4.765000000000001,4.6770000000000005
2025-05-28,4.72,4.74,4.64,4.67,171947.0,新赛股份,4.6979999999999995,4.755999999999999,4.6965
2025-05-29,4.65,4.76,4.62,4.69,165458.78,新赛股份,4.686,4.739,4.711
2025-05-30,4.7,4.73,4.61,4.64,143104.0,新赛股份,4.688,4.731999999999999,4.719
