date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,20.51,20.66,19.37,19.69,13370.62,康为世纪,,,
2025-03-25,19.69,19.85,19.15,19.8,12175.88,康为世纪,,,
2025-03-26,19.7,20.22,19.4,19.95,11056.39,康为世纪,,,
2025-03-27,20.05,20.05,19.3,19.6,11906.87,康为世纪,,,
2025-03-28,19.5,19.93,19.35,19.36,14021.72,康为世纪,19.68,,
2025-03-31,19.36,19.36,18.7,19.17,9512.16,康为世纪,19.576,,
2025-04-01,19.2,19.92,19.08,19.34,13125.26,康为世纪,19.484,,
2025-04-02,19.28,19.7,19.1,19.51,7926.12,康为世纪,19.396,,
2025-04-03,19.4,19.7,19.05,19.1,9587.51,康为世纪,19.296,,
2025-04-07,18.41,18.41,15.4,15.89,13808.52,康为世纪,18.602,19.141,
2025-04-08,16.42,17.15,15.67,16.31,17426.84,康为世纪,18.03,18.803,
2025-04-09,15.91,17.25,15.24,17.12,16560.66,康为世纪,17.586,18.535,
2025-04-10,17.8,18.19,17.35,17.64,12598.21,康为世纪,17.212,18.304000000000002,
2025-04-11,17.9,17.94,17.32,17.66,6530.1,康为世纪,16.924,18.110000000000003,
2025-04-14,18.02,18.36,17.74,18.2,7328.23,康为世纪,17.386,17.994,
2025-04-15,18.44,18.44,17.96,18.25,6186.6,康为世纪,17.774,17.902,
2025-04-16,18.16,18.2,17.41,17.56,8856.58,康为世纪,17.862000000000002,17.724,
2025-04-17,17.82,18.14,17.49,17.69,7847.4,康为世纪,17.872,17.541999999999998,
2025-04-18,17.8,17.99,17.18,17.7,7859.89,康为世纪,17.88,17.401999999999997,
2025-04-21,17.63,17.94,17.22,17.8,6390.59,康为世纪,17.8,17.593,18.367
2025-04-22,18.1,18.1,17.45,17.77,7730.99,康为世纪,17.704,17.739,18.271
2025-04-23,18.3,18.3,17.59,17.8,6591.8,康为世纪,17.752000000000002,17.807,18.171
2025-04-24,17.9,17.93,17.45,17.64,5511.43,康为世纪,17.742,17.807,18.055500000000002
2025-04-25,17.62,17.73,17.21,17.38,7974.39,康为世纪,17.678,17.779,17.944499999999998
2025-04-28,17.49,17.65,17.02,17.5,6861.42,康为世纪,17.618000000000002,17.709,17.8515
2025-04-29,17.23,17.68,17.23,17.65,6062.84,康为世纪,17.594,17.649,17.7755
2025-04-30,17.65,19.24,17.65,18.8,19729.67,康为世纪,17.794,17.773,17.7485
2025-05-06,19.05,19.05,18.58,18.8,16575.24,康为世纪,18.026,17.884,17.713
2025-05-07,18.91,20.06,18.81,19.86,24494.58,康为世纪,18.522,18.1,17.751
2025-05-08,19.86,20.09,19.47,19.82,10466.74,康为世纪,18.986,18.302,17.947499999999998
2025-05-09,19.82,19.88,19.21,19.39,8692.58,康为世纪,19.333999999999996,18.464,18.101499999999998
2025-05-12,19.55,19.67,19.0,19.38,11947.46,康为世纪,19.45,18.622,18.214499999999997
2025-05-13,19.39,20.12,19.26,19.42,9480.4,康为世纪,19.574,18.8,18.3035
2025-05-14,19.61,19.62,18.93,18.99,7230.88,康为世纪,19.4,18.961000000000002,18.37
2025-05-15,19.15,19.15,18.69,18.96,5810.32,康为世纪,19.228,19.107,18.407999999999998
2025-05-16,19.11,19.41,18.92,19.26,6142.55,康为世纪,19.201999999999998,19.268,18.458499999999997
2025-05-19,19.45,19.62,19.19,19.25,5503.22,康为世纪,19.176,19.313000000000002,18.543
2025-05-20,19.27,19.75,19.27,19.56,8483.95,康为世纪,19.204,19.389,18.636499999999998
2025-05-21,19.64,19.64,19.18,19.52,7514.74,康为世纪,19.31,19.354999999999997,18.7275
2025-05-22,19.4,19.6,19.0,19.07,7070.82,康为世纪,19.332,19.279999999999998,18.791
2025-05-23,19.15,19.71,18.84,19.16,11260.63,康为世纪,19.312,19.256999999999998,18.8605
2025-05-26,19.16,19.21,18.56,18.86,10454.5,康为世纪,19.234,19.205000000000002,18.9135
2025-05-27,18.99,19.94,18.69,19.65,19129.03,康为世纪,19.252,19.228,19.014
2025-05-28,19.4,20.16,19.36,19.42,14405.1,康为世纪,19.232,19.271,19.116
2025-05-29,19.42,20.99,19.22,20.82,30752.0,康为世纪,19.582,19.457,19.282
2025-05-30,21.16,21.28,20.55,20.85,20044.96,康为世纪,19.919999999999998,19.616,19.442
2025-06-03,20.91,21.0,20.23,20.53,12108.15,康为世纪,20.254,19.744,19.5285
2025-06-04,20.72,20.94,20.31,20.7,8444.58,康为世纪,20.464,19.857999999999997,19.6235
2025-06-05,20.74,20.92,20.03,20.17,14717.17,康为世纪,20.614,19.923000000000002,19.639
2025-06-06,20.19,20.38,19.61,20.11,9799.58,康为世纪,20.472,20.027,19.6535
2025-06-09,20.23,20.73,20.05,20.73,15400.11,康为世纪,20.448,20.184000000000005,19.7205
2025-06-10,20.59,21.13,19.86,20.22,15030.09,康为世纪,20.386000000000003,20.32,19.7625
2025-06-11,20.3,21.25,19.98,20.74,17327.18,康为世纪,20.394,20.429,19.8285
2025-06-12,20.92,21.38,20.65,21.32,13706.87,康为世纪,20.624000000000002,20.619,19.945
2025-06-13,21.35,21.64,20.55,21.05,17702.43,康为世纪,20.812,20.642000000000003,20.049500000000002
2025-06-16,21.08,21.51,20.68,21.11,14413.18,康为世纪,20.887999999999998,20.668,20.142000000000003
2025-06-17,21.1,21.72,20.97,21.25,13182.92,康为世纪,21.094,20.74,20.242
2025-06-18,21.24,21.5,20.77,21.33,12389.59,康为世纪,21.212,20.803,20.3305
2025-06-19,21.12,21.6,20.33,20.42,11306.32,康为世纪,21.032,20.827999999999996,20.3755
