date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,51.36,53.7,50.72,52.25,49956.28,天键股份,,,
2025-03-25,51.5,51.81,47.71,48.0,56886.91,天键股份,,,
2025-03-26,48.0,48.75,47.68,47.83,30087.44,天键股份,,,
2025-03-27,47.57,48.65,46.31,48.11,35824.0,天键股份,,,
2025-03-28,47.85,49.8,47.58,48.11,30806.04,天键股份,48.86,,
2025-03-31,47.41,50.1,46.49,49.52,42153.44,天键股份,48.314,,
2025-04-01,49.69,50.78,48.59,48.86,38001.0,天键股份,48.486000000000004,,
2025-04-02,49.0,49.83,48.52,49.11,31445.92,天键股份,48.742000000000004,,
2025-04-03,48.3,48.73,43.77,44.36,68387.37,天键股份,47.992000000000004,,
2025-04-07,38.11,40.4,35.49,35.49,53887.32,天键股份,45.468,47.164,
2025-04-08,35.13,36.49,33.98,35.17,54544.61,天键股份,42.598,45.456,
2025-04-09,34.0,35.99,30.99,35.48,54665.22,天键股份,39.922,44.204,
2025-04-10,38.07,38.81,37.43,37.52,59287.15,天键股份,37.604,43.173,
2025-04-11,36.87,38.68,36.87,38.18,42178.8,天键股份,36.368,42.18,
2025-04-14,39.93,40.4,39.12,39.38,47448.74,天键股份,37.146,41.307,
2025-04-15,39.87,40.35,39.1,39.52,32229.0,天键股份,38.016000000000005,40.307,
2025-04-16,39.21,39.7,38.05,38.86,24062.57,天键股份,38.692,39.307,
2025-04-17,38.72,39.64,38.56,38.97,20753.6,天键股份,38.982,38.293,
2025-04-18,36.33,37.54,35.16,35.91,63477.2,天键股份,38.528,37.448,
2025-04-21,35.9,37.76,35.85,37.65,47702.5,天键股份,38.182,37.664,42.414
2025-04-22,37.65,37.65,36.45,36.48,26429.4,天键股份,37.574,37.795,41.6255
2025-04-23,37.0,38.23,36.77,37.6,35134.24,天键股份,37.322,38.007,41.1055
2025-04-24,37.38,37.75,36.46,36.74,22821.2,天键股份,36.876,37.929,40.551
2025-04-25,36.75,37.08,36.3,36.34,19189.6,天键股份,36.962,37.745,39.962500000000006
2025-04-28,36.35,36.55,35.82,36.08,13325.6,天键股份,36.648,37.415,39.361000000000004
2025-04-29,35.83,36.24,35.38,35.38,23012.2,天键股份,36.428000000000004,37.001,38.653999999999996
2025-04-30,36.5,37.93,36.5,37.52,41996.4,天键股份,36.412000000000006,36.867000000000004,38.087
2025-05-06,37.7,38.83,37.55,38.79,32471.4,天键股份,36.822,36.849000000000004,37.571000000000005
2025-05-07,39.23,39.79,38.34,38.88,34977.0,天键股份,37.33,37.146,37.297000000000004
2025-05-08,38.73,39.78,38.62,39.38,27328.8,天键股份,37.989999999999995,37.319,37.4915
2025-05-09,39.41,39.59,38.0,38.28,24087.2,天键股份,38.57000000000001,37.499,37.647000000000006
2025-05-12,39.16,40.78,39.07,39.75,36726.02,天键股份,39.016,37.714,37.8605
2025-05-13,41.34,41.67,39.28,39.31,56320.08,天键股份,39.120000000000005,37.971,37.95
2025-05-14,39.32,40.08,38.65,38.99,37598.8,天键股份,39.142,38.236000000000004,37.990500000000004
2025-05-15,39.0,39.0,37.88,37.98,25419.0,天键股份,38.862,38.426,37.9205
2025-05-16,38.15,39.16,37.5,38.37,24697.44,天键股份,38.88,38.725,37.863
2025-05-19,38.28,38.53,37.36,38.01,22693.02,天键股份,38.532,38.774,37.820499999999996
2025-05-20,38.01,39.06,37.43,38.69,26257.02,天键股份,38.407999999999994,38.764,37.8065
2025-05-21,38.75,39.1,37.88,38.14,32896.0,天键股份,38.238,38.69,37.918
2025-05-22,38.16,42.55,37.42,40.3,88601.91,天键股份,38.702,38.782,38.0505
2025-05-23,39.53,39.6,37.6,37.82,80223.96,天键股份,38.592,38.736000000000004,38.1175
2025-05-26,37.16,40.96,37.0,40.9,97531.22,天键股份,39.169999999999995,38.851,38.2825
2025-05-27,41.0,41.49,39.45,40.1,59655.12,天键股份,39.452,38.93,38.4505
2025-05-28,39.73,41.56,39.73,39.78,55320.0,天键股份,39.78,39.009,38.622499999999995
2025-05-29,39.58,40.58,39.58,40.45,48567.2,天键股份,39.81,39.256,38.841
2025-05-30,40.05,40.97,39.05,39.15,51434.41,天键股份,40.076,39.333999999999996,39.0295
2025-06-03,38.6,41.81,38.6,40.35,63018.01,天键股份,39.966,39.568,39.17100000000001
2025-06-04,40.1,41.78,40.1,41.64,55007.42,天键股份,40.274,39.863,39.3135
2025-06-05,41.23,42.77,41.05,42.28,58951.2,天键股份,40.774,40.277,39.4835
2025-06-06,42.03,43.49,41.42,42.75,56141.41,天键股份,41.234,40.522,39.652
2025-06-09,42.6,43.58,41.96,42.26,63577.0,天键股份,41.856,40.965999999999994,39.851
2025-06-10,42.34,42.57,40.5,41.15,50046.01,天键股份,42.016000000000005,40.991,39.921
2025-06-11,41.13,42.52,41.0,42.19,48265.2,天键股份,42.126,41.2,40.065
2025-06-12,44.05,44.98,41.41,41.81,78990.75,天键股份,42.032,41.403000000000006,40.205999999999996
2025-06-13,41.13,41.88,40.01,40.98,52537.23,天键股份,41.678,41.455999999999996,40.356
2025-06-16,40.49,42.36,40.08,41.3,38962.4,天键股份,41.486000000000004,41.671,40.502500000000005
2025-06-17,41.33,43.5,41.18,41.92,63436.44,天键股份,41.64,41.827999999999996,40.698
