date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,33.51,33.8,31.65,31.9,44741.94,东方生物,,,
2025-03-25,31.87,33.58,31.7,32.93,41409.18,东方生物,,,
2025-03-26,32.68,34.25,32.68,33.31,37029.97,东方生物,,,
2025-03-27,33.37,33.82,27.8,29.53,130795.66,东方生物,,,
2025-03-28,29.0,29.71,28.9,29.15,44392.39,东方生物,31.363999999999997,,
2025-03-31,26.8,27.99,25.4,25.9,98062.93,东方生物,30.163999999999998,,
2025-04-01,25.9,27.28,25.72,26.33,60080.13,东方生物,28.844,,
2025-04-02,26.32,26.48,25.99,26.2,28713.88,东方生物,27.421999999999997,,
2025-04-03,26.01,26.5,25.64,25.9,28190.61,东方生物,26.695999999999998,,
2025-04-07,23.39,24.2,21.14,22.0,65294.03,东方生物,25.266,28.314999999999998,
2025-04-08,22.44,23.3,22.18,22.9,41180.2,东方生物,24.666,27.415,
2025-04-09,22.72,23.09,21.2,22.99,36824.54,东方生物,23.997999999999998,26.421,
2025-04-10,23.41,24.04,23.36,23.46,30947.28,东方生物,23.45,25.436,
2025-04-11,23.36,23.77,23.22,23.23,25465.86,东方生物,22.916,24.805999999999997,
2025-04-14,23.63,23.63,23.1,23.3,31788.52,东方生物,23.176,24.221,
2025-04-15,23.31,23.43,23.01,23.39,18327.44,东方生物,23.274,23.97,
2025-04-16,23.37,23.37,22.4,22.78,25691.4,东方生物,23.232,23.615000000000002,
2025-04-17,22.69,22.94,22.53,22.57,18202.83,东方生物,23.054,23.252,
2025-04-18,22.47,22.77,22.25,22.55,14882.85,东方生物,22.918,22.916999999999998,
2025-04-21,22.64,22.75,22.37,22.51,20778.24,东方生物,22.759999999999998,22.968,25.6415
2025-04-22,22.51,22.55,22.2,22.36,23636.26,东方生物,22.554,22.914,25.1645
2025-04-23,22.45,23.25,22.45,22.92,34359.02,东方生物,22.582,22.907,24.664
2025-04-24,23.08,23.09,22.31,22.38,25576.04,东方生物,22.544,22.799,24.1175
2025-04-25,22.55,22.55,22.11,22.15,17606.24,东方生物,22.464000000000002,22.691,23.7485
2025-04-28,22.1,22.1,21.3,21.42,22790.74,东方生物,22.246000000000002,22.503,23.362000000000002
2025-04-29,21.31,21.87,21.31,21.7,12421.55,东方生物,22.113999999999997,22.334,23.152
2025-04-30,21.88,22.5,21.7,21.94,23294.52,东方生物,21.918,22.25,22.932499999999997
2025-05-06,22.11,22.34,21.81,22.24,31907.23,东方生物,21.89,22.217000000000002,22.7345
2025-05-07,22.49,23.45,22.42,22.85,43462.14,东方生物,22.03,22.247,22.582
2025-05-08,22.87,23.26,22.76,23.0,23590.89,东方生物,22.345999999999997,22.296,22.632
2025-05-09,23.14,23.78,22.91,22.99,27545.66,东方生物,22.604000000000003,22.359,22.636499999999998
2025-05-12,23.07,23.34,22.81,23.28,25249.76,东方生物,22.872,22.395000000000003,22.651000000000003
2025-05-13,23.7,24.48,23.4,23.92,38909.77,东方生物,23.208000000000002,22.549,22.674
2025-05-14,24.0,24.0,23.3,23.6,26304.42,东方生物,23.357999999999997,22.694000000000003,22.6925
2025-05-15,23.43,23.74,23.33,23.55,15711.59,东方生物,23.468,22.907,22.705000000000002
2025-05-16,23.6,23.99,23.42,23.95,20384.93,东方生物,23.66,23.132,22.732999999999997
2025-05-19,23.98,24.09,23.5,23.94,20530.5,东方生物,23.792,23.332,22.791
2025-05-20,23.95,24.22,23.78,24.12,20871.3,东方生物,23.832,23.520000000000003,22.8685
2025-05-21,24.2,24.2,23.91,23.99,16606.41,东方生物,23.910000000000004,23.634,22.9405
2025-05-22,23.96,23.96,23.29,23.34,23371.87,东方生物,23.868,23.668,22.982000000000003
2025-05-23,23.25,23.96,23.25,23.39,24125.47,东方生物,23.756,23.708000000000002,23.0335
2025-05-26,23.22,23.45,22.81,23.14,17683.67,东方生物,23.596,23.694,23.0445
2025-05-27,23.04,23.33,22.93,23.25,15229.83,东方生物,23.422,23.627000000000002,23.088
2025-05-28,23.13,23.2,22.83,22.95,12918.17,东方生物,23.214000000000002,23.562,23.128
2025-05-29,22.84,23.83,22.84,23.76,25659.97,东方生物,23.298000000000002,23.583000000000002,23.244999999999997
2025-05-30,23.8,25.4,23.62,25.15,75789.92,东方生物,23.65,23.703,23.4175
2025-06-03,24.93,25.6,24.61,25.06,44535.4,东方生物,24.034,23.814999999999998,23.573500000000003
2025-06-04,25.0,25.26,24.65,24.97,23381.7,东方生物,24.378,23.9,23.71
2025-06-05,24.97,25.15,24.47,24.72,26708.69,东方生物,24.732,23.973000000000003,23.8035
2025-06-06,24.73,26.2,24.73,25.28,41103.84,东方生物,25.035999999999998,24.167,23.917499999999997
2025-06-09,25.28,26.98,24.92,26.67,61538.48,东方生物,25.34,24.494999999999997,24.1015
2025-06-10,26.67,27.35,25.89,26.97,60672.92,东方生物,25.722,24.878,24.286
2025-06-11,26.99,27.38,26.62,26.9,34051.42,东方生物,26.107999999999997,25.243000000000002,24.435
2025-06-12,26.9,27.01,26.11,26.3,39011.4,东方生物,26.424,25.578,24.57
2025-06-13,26.3,26.47,25.61,25.64,41505.86,东方生物,26.496,25.766,24.674500000000002
2025-06-16,25.5,25.99,25.23,25.73,22970.74,东方生物,26.308,25.824,24.7635
2025-06-17,25.88,26.63,25.66,25.84,26135.45,东方生物,26.082,25.901999999999997,24.8585
2025-06-18,25.8,26.38,25.5,25.97,27732.9,东方生物,25.895999999999997,26.002000000000002,24.951
2025-06-19,25.8,26.24,25.5,25.79,22825.87,东方生物,25.794,26.108999999999998,25.041
2025-06-20,25.76,26.2,25.63,25.82,20189.57,东方生物,25.830000000000002,26.163,25.165
2025-06-23,25.7,26.52,25.48,26.26,24803.41,东方生物,25.936,26.122000000000003,25.3085
2025-06-24,26.22,26.72,26.13,26.66,20573.61,东方生物,26.1,26.091,25.4845
2025-06-25,26.8,27.38,26.48,26.8,33224.27,东方生物,26.266000000000002,26.081,25.662
2025-06-26,26.85,27.38,26.6,26.66,38904.55,东方生物,26.439999999999998,26.117,25.847500000000004
