date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,2.93,2.96,2.93,2.95,1330731.53,浙商银行,,,
2025-03-25,2.95,2.97,2.94,2.96,1335302.04,浙商银行,,,
2025-03-26,2.97,2.99,2.94,2.95,1528659.14,浙商银行,,,
2025-03-27,2.95,2.98,2.94,2.96,1367133.75,浙商银行,,,
2025-03-28,2.96,2.96,2.93,2.95,1158961.21,浙商银行,2.9539999999999997,,
2025-03-31,2.96,2.98,2.93,2.94,1818579.81,浙商银行,2.9520000000000004,,
2025-04-01,2.94,2.96,2.91,2.93,1896387.71,浙商银行,2.946,,
2025-04-02,2.93,2.97,2.92,2.96,1885313.96,浙商银行,2.9480000000000004,,
2025-04-03,2.95,2.99,2.94,2.98,1940087.77,浙商银行,2.952,,
2025-04-07,2.92,2.94,2.78,2.85,3780955.86,浙商银行,2.932,2.943,
2025-04-08,2.84,2.88,2.83,2.88,2435477.52,浙商银行,2.92,2.936,
2025-04-09,2.86,2.89,2.82,2.89,2085079.63,浙商银行,2.912,2.929,
2025-04-10,2.9,2.91,2.88,2.9,1891497.47,浙商银行,2.9,2.9240000000000004,
2025-04-11,2.9,2.91,2.89,2.9,1000727.99,浙商银行,2.884,2.918,
2025-04-14,2.91,2.92,2.9,2.91,958766.49,浙商银行,2.896,2.914,
2025-04-15,2.9,2.94,2.9,2.94,1240829.71,浙商银行,2.908,2.914,
2025-04-16,2.94,2.98,2.93,2.98,2101294.08,浙商银行,2.9259999999999997,2.919,
2025-04-17,2.98,2.99,2.95,2.99,1322926.83,浙商银行,2.944,2.9219999999999997,
2025-04-18,2.98,3.02,2.98,3.01,2498581.62,浙商银行,2.966,2.925,
2025-04-21,3.0,3.06,3.0,3.01,2262857.43,浙商银行,2.9859999999999998,2.941,2.942
2025-04-22,3.01,3.03,3.0,3.02,1315196.55,浙商银行,3.002,2.955,2.9455
2025-04-23,3.03,3.03,2.99,2.99,1466957.39,浙商银行,3.004,2.9650000000000003,2.947
2025-04-24,3.0,3.04,2.99,3.02,1516873.05,浙商银行,3.0100000000000002,2.977,2.9505
2025-04-25,3.03,3.05,3.0,3.01,1466949.17,浙商银行,3.0100000000000002,2.988,2.9530000000000003
2025-04-28,3.01,3.05,3.0,3.03,1337970.6,浙商银行,3.0140000000000002,3.0,2.957
2025-04-29,3.03,3.05,3.01,3.02,1260341.23,浙商银行,3.0140000000000002,3.008,2.961
2025-04-30,3.03,3.03,2.98,2.99,1572341.82,浙商银行,3.014,3.009,2.964
2025-05-06,3.0,3.0,2.96,2.98,1937081.47,浙商银行,3.006,3.008,2.965
2025-05-07,3.0,3.02,2.98,3.01,1806284.98,浙商银行,3.006,3.008,2.9665
2025-05-08,3.01,3.03,3.0,3.02,1537488.1,浙商银行,3.004,3.009,2.975
2025-05-09,3.03,3.06,3.02,3.06,1998148.96,浙商银行,3.012,3.0130000000000003,2.984
2025-05-12,3.05,3.08,3.03,3.06,1804843.84,浙商银行,3.0260000000000002,3.02,2.9924999999999997
2025-05-13,3.06,3.09,3.04,3.08,1995832.36,浙商银行,3.0460000000000003,3.026,3.0015
2025-05-14,3.08,3.14,3.06,3.14,2840341.91,浙商银行,3.072,3.039,3.0135
2025-05-15,3.13,3.16,3.1,3.11,1796490.53,浙商银行,3.0900000000000003,3.0469999999999997,3.0235
2025-05-16,3.11,3.13,3.07,3.1,1727892.5,浙商银行,3.098,3.055,3.0315
2025-05-19,3.1,3.13,3.08,3.09,1704223.8,浙商银行,3.104,3.065,3.037
2025-05-20,3.1,3.13,3.08,3.09,1761063.25,浙商银行,3.106,3.076,3.0420000000000003
2025-05-21,3.1,3.14,3.1,3.13,1453321.67,浙商银行,3.104,3.088,3.048
2025-05-22,3.13,3.16,3.11,3.15,1281102.68,浙商银行,3.1119999999999997,3.101,3.0549999999999997
2025-05-23,3.15,3.18,3.13,3.13,2034596.84,浙商银行,3.118,3.108,3.0605
2025-05-26,3.12,3.17,3.12,3.13,1860068.15,浙商银行,3.126,3.1149999999999998,3.0675
2025-05-27,3.14,3.2,3.13,3.2,2686965.93,浙商银行,3.148,3.127,3.0765000000000002
2025-05-28,3.19,3.23,3.16,3.22,2048622.44,浙商银行,3.1659999999999995,3.1350000000000002,3.0869999999999997
2025-05-29,3.22,3.24,3.18,3.2,1759095.54,浙商银行,3.176,3.144,3.0955
2025-05-30,3.2,3.24,3.19,3.22,1838214.85,浙商银行,3.194,3.1559999999999997,3.1055
2025-06-03,3.21,3.3,3.21,3.28,2613275.11,浙商银行,3.224,3.175,3.12
2025-06-04,3.29,3.33,3.28,3.29,1860689.38,浙商银行,3.242,3.195,3.1355
2025-06-05,3.3,3.31,3.23,3.25,2145699.4,浙商银行,3.248,3.207,3.1475
2025-06-06,3.26,3.3,3.25,3.29,1560836.17,浙商银行,3.2659999999999996,3.221,3.161
2025-06-09,3.3,3.31,3.24,3.28,2042694.53,浙商银行,3.278,3.2359999999999998,3.1719999999999997
2025-06-10,3.28,3.39,3.27,3.35,3718126.79,浙商银行,3.2920000000000003,3.258,3.1865
