date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,8.21,8.56,8.18,8.39,90193.52,罗莱生活,,,
2025-03-25,8.38,8.41,8.22,8.3,36831.74,罗莱生活,,,
2025-03-26,8.27,8.33,8.2,8.26,26481.9,罗莱生活,,,
2025-03-27,8.26,8.38,8.19,8.31,36333.98,罗莱生活,,,
2025-03-28,8.26,8.31,8.19,8.2,27035.51,罗莱生活,8.292,,
2025-03-31,8.19,8.23,7.93,8.1,46132.78,罗莱生活,8.234,,
2025-04-01,8.14,8.27,8.13,8.21,34099.13,罗莱生活,8.216000000000001,,
2025-04-02,8.35,8.46,8.23,8.44,49414.1,罗莱生活,8.251999999999999,,
2025-04-03,8.3,8.41,8.23,8.36,36278.83,罗莱生活,8.262,,
2025-04-07,8.0,8.2,7.53,7.68,85670.2,罗莱生活,8.158,8.225,
2025-04-08,7.7,8.05,7.69,7.97,82054.25,罗莱生活,8.132,8.183,
2025-04-09,7.92,8.1,7.63,8.01,57403.7,罗莱生活,8.091999999999999,8.154,
2025-04-10,8.03,8.13,7.98,8.07,34703.93,罗莱生活,8.018,8.135,
2025-04-11,7.99,8.12,7.93,8.0,37923.9,罗莱生活,7.946000000000001,8.104,
2025-04-14,8.02,8.39,8.01,8.32,48165.8,罗莱生活,8.074000000000002,8.116000000000001,
2025-04-15,8.35,8.63,8.27,8.53,74718.66,罗莱生活,8.186,8.159,
2025-04-16,8.51,8.54,8.31,8.42,35062.8,罗莱生活,8.268,8.180000000000001,
2025-04-17,8.39,8.49,8.31,8.45,29253.74,罗莱生活,8.344,8.181000000000001,
2025-04-18,8.44,8.48,8.28,8.3,31703.4,罗莱生活,8.404,8.175,
2025-04-21,8.3,8.32,8.15,8.31,39259.54,罗莱生活,8.402000000000001,8.238,8.2315
2025-04-22,8.31,8.58,8.22,8.55,62771.8,罗莱生活,8.406,8.296000000000001,8.239500000000001
2025-04-23,8.56,8.61,8.35,8.39,53800.67,罗莱生活,8.4,8.334,8.244
2025-04-24,8.36,8.46,8.28,8.37,39560.5,罗莱生活,8.384,8.364,8.249500000000001
2025-04-25,8.78,9.21,8.78,8.97,341867.26,罗莱生活,8.518,8.461,8.2825
2025-04-28,8.88,9.45,8.81,9.32,335839.77,罗莱生活,8.72,8.561,8.3385
2025-04-29,9.18,9.43,8.96,9.22,168308.1,罗莱生活,8.854000000000001,8.629999999999999,8.394499999999999
2025-04-30,9.23,9.29,9.01,9.03,82925.8,罗莱生活,8.982000000000001,8.690999999999999,8.4355
2025-05-06,9.03,9.19,8.93,9.09,123765.01,罗莱生活,9.126000000000001,8.755,8.468
2025-05-07,9.14,9.2,8.88,8.99,86985.38,罗莱生活,9.129999999999999,8.824,8.499500000000001
2025-05-08,8.96,9.13,8.9,9.11,93065.13,罗莱生活,9.088,8.904,8.571000000000002
2025-05-09,9.09,9.28,9.05,9.16,63981.47,罗莱生活,9.075999999999999,8.965,8.630500000000001
2025-05-12,9.18,9.3,9.08,9.18,60378.4,罗莱生活,9.106,9.044,8.689
2025-05-13,9.1,9.28,8.91,9.18,84060.6,罗莱生活,9.124,9.125,8.744499999999999
2025-05-14,9.18,9.18,8.92,9.0,69839.55,罗莱生活,9.126,9.128,8.7945
2025-05-15,8.95,9.05,8.91,9.03,59055.78,罗莱生活,9.11,9.099,8.83
2025-05-16,8.94,9.35,8.94,9.23,78788.0,罗莱生活,9.124,9.1,8.864999999999998
2025-05-19,9.3,9.74,9.3,9.65,154321.8,罗莱生活,9.218,9.162,8.9265
2025-05-20,9.65,9.96,9.56,9.73,179865.9,罗莱生活,9.328,9.225999999999999,8.9905
2025-05-21,9.7,9.82,9.57,9.78,88079.92,罗莱生活,9.483999999999998,9.305,9.0645
2025-05-22,9.76,9.86,9.63,9.71,75742.99,罗莱生活,9.620000000000001,9.365,9.1345
2025-05-23,9.7,9.77,9.5,9.62,91855.75,罗莱生活,9.697999999999999,9.411,9.187999999999999
2025-05-26,9.26,9.28,8.98,9.13,80322.82,罗莱生活,9.594,9.406,9.225
2025-05-27,9.12,9.36,9.01,9.29,90904.6,罗莱生活,9.505999999999998,9.417,9.271
2025-05-28,9.29,9.42,9.19,9.4,69467.87,罗莱生活,9.430000000000001,9.457,9.2925
2025-05-29,9.37,9.37,9.06,9.1,98833.38,罗莱生活,9.308,9.464,9.281500000000001
2025-05-30,9.1,9.28,9.07,9.13,50643.5,罗莱生活,9.21,9.453999999999999,9.277000000000001
2025-06-03,9.08,9.4,9.0,9.4,95917.1,罗莱生活,9.264,9.428999999999998,9.2955
2025-06-04,9.36,9.51,9.22,9.45,76828.95,罗莱生活,9.296000000000001,9.401,9.313500000000001
2025-06-05,9.5,9.52,9.13,9.14,72812.82,罗莱生活,9.244,9.337,9.321
2025-06-06,9.16,9.19,8.83,8.87,108893.0,罗莱生活,9.198,9.253,9.309000000000001
2025-06-09,8.86,9.29,8.85,9.27,105881.26,罗莱生活,9.225999999999999,9.218,9.314499999999999
2025-06-10,9.22,9.26,9.0,9.07,58659.43,罗莱生活,9.16,9.212,9.309000000000001
2025-06-11,9.07,9.11,8.82,8.95,65623.91,罗莱生活,9.059999999999999,9.178,9.2975
2025-06-12,8.94,9.05,8.88,8.98,37435.16,罗莱生活,9.028,9.136,9.2965
2025-06-13,8.98,9.0,8.7,8.84,56997.49,罗莱生活,9.022,9.11,9.287
2025-06-16,8.8,8.94,8.72,8.89,50409.26,罗莱生活,8.946000000000002,9.086000000000002,9.27
2025-06-17,8.89,8.94,8.73,8.81,34931.83,罗莱生活,8.894,9.027,9.228
2025-06-18,8.79,8.88,8.76,8.85,29910.29,罗莱生活,8.874,8.967,9.184
2025-06-19,8.85,8.9,8.63,8.67,34067.11,罗莱生活,8.812,8.92,9.128499999999999
2025-06-20,8.67,8.8,8.63,8.74,27999.2,罗莱生活,8.792,8.907,9.080000000000002
2025-06-23,8.74,8.74,8.56,8.66,41871.96,罗莱生活,8.746,8.846,9.032
2025-06-24,8.7,8.75,8.59,8.73,60658.1,罗莱生活,8.73,8.812000000000001,9.012
2025-06-25,8.73,8.78,8.57,8.68,55935.55,罗莱生活,8.696,8.785,8.9815
2025-06-26,8.68,8.82,8.63,8.68,48095.57,罗莱生活,8.698,8.754999999999999,8.945500000000001
2025-06-27,8.67,8.76,8.65,8.74,27758.38,罗莱生活,8.698,8.745000000000001,8.927499999999998
2025-06-30,8.74,8.8,8.7,8.74,34752.1,罗莱生活,8.713999999999999,8.73,8.908
2025-07-01,8.74,8.77,8.65,8.71,32934.82,罗莱生活,8.709999999999999,8.72,8.8735
2025-07-02,8.68,8.75,8.63,8.66,35392.16,罗莱生活,8.706,8.700999999999999,8.834
2025-07-03,8.68,8.86,8.62,8.74,48781.23,罗莱生活,8.718,8.708,8.814
2025-07-04,8.74,8.74,8.6,8.62,41712.75,罗莱生活,8.693999999999999,8.696000000000002,8.8015
2025-07-07,8.62,8.83,8.62,8.71,47535.38,罗莱生活,8.688,8.701,8.7735
2025-07-08,8.71,8.8,8.69,8.78,30448.6,罗莱生活,8.702000000000002,8.706,8.759
2025-07-09,8.79,8.86,8.77,8.82,35590.4,罗莱生活,8.734,8.719999999999999,8.752500000000001
2025-07-10,8.8,8.93,8.76,8.92,40327.73,罗莱生活,8.77,8.744,8.749500000000001
2025-07-11,8.89,8.96,8.85,8.88,30550.6,罗莱生活,8.822,8.758000000000001,8.7515
2025-07-14,8.88,9.11,8.85,9.06,49239.76,罗莱生活,8.892,8.790000000000001,8.760000000000002
2025-07-15,9.06,9.1,8.92,9.01,40218.91,罗莱生活,8.937999999999999,8.82,8.77
2025-07-16,9.0,9.13,8.98,9.05,32417.51,罗莱生活,8.984,8.858999999999998,8.780000000000001
2025-07-17,9.11,9.11,8.94,9.04,44376.24,罗莱生活,9.008,8.889,8.7985
2025-07-18,9.05,9.09,8.94,8.99,26207.85,罗莱生活,9.030000000000001,8.926,8.811000000000002
2025-07-21,8.99,9.06,8.96,8.99,41402.1,罗莱生活,9.016,8.954,8.827499999999999
2025-07-22,9.03,9.04,8.91,9.02,53222.35,罗莱生活,9.018,8.978,8.842
2025-07-23,8.97,9.17,8.97,9.01,64248.85,罗莱生活,9.01,8.997,8.8585
2025-07-24,9.04,9.07,8.92,8.97,52679.34,罗莱生活,8.995999999999999,9.002,8.873000000000001
2025-07-25,8.99,9.07,8.95,9.02,38899.39,罗莱生活,9.001999999999999,9.016,8.887
2025-07-28,9.03,9.06,8.67,8.72,122936.51,罗莱生活,8.948,8.982,8.886
2025-07-29,8.77,8.83,8.53,8.6,75962.55,罗莱生活,8.864,8.940999999999999,8.8805
2025-07-30,8.6,8.72,8.56,8.6,61529.97,罗莱生活,8.782,8.896,8.8775
2025-07-31,8.62,8.62,8.42,8.45,62327.31,罗莱生活,8.678,8.837,8.863000000000001
