date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,23.51,23.65,22.54,23.08,74006.1,图南股份,,,
2025-03-25,23.0,23.98,22.85,23.19,91408.45,图南股份,,,
2025-03-26,23.02,23.39,22.93,23.1,48932.55,图南股份,,,
2025-03-27,23.0,23.34,22.35,23.15,70436.2,图南股份,,,
2025-03-28,23.05,23.44,22.95,23.03,43182.84,图南股份,23.11,,
2025-03-31,22.81,23.01,22.39,22.51,50512.94,图南股份,22.996000000000002,,
2025-04-01,22.51,23.27,22.47,22.61,63558.95,图南股份,22.880000000000003,,
2025-04-02,22.62,22.94,22.47,22.59,42524.8,图南股份,22.778,,
2025-04-03,22.35,23.16,22.25,22.77,56428.0,图南股份,22.702,,
2025-04-07,21.86,22.19,19.34,20.01,110691.59,图南股份,22.098000000000003,22.604,
2025-04-08,20.35,21.3,20.35,20.77,82588.44,图南股份,21.75,22.372999999999998,
2025-04-09,20.61,21.74,20.19,21.34,74173.91,图南股份,21.496000000000002,22.188,
2025-04-10,21.6,21.83,21.18,21.24,81049.83,图南股份,21.226,22.002,
2025-04-11,21.07,21.98,20.96,21.78,72632.23,图南股份,21.028,21.865,
2025-04-14,21.96,22.56,21.82,22.35,70229.35,图南股份,21.496,21.797,
2025-04-15,22.21,22.46,21.78,22.22,52044.26,图南股份,21.786,21.768,
2025-04-16,22.41,22.72,21.6,21.77,75724.72,图南股份,21.872,21.683999999999997,
2025-04-17,21.56,22.36,21.44,21.83,71210.22,图南股份,21.990000000000002,21.608,
2025-04-18,21.7,22.02,21.56,21.65,39059.81,图南股份,21.964,21.496000000000002,
2025-04-21,20.86,21.8,20.44,21.74,87549.36,图南股份,21.842000000000002,21.669,22.1365
2025-04-22,21.67,22.49,21.65,22.02,67366.79,图南股份,21.802,21.794,22.0835
2025-04-23,22.02,22.23,21.74,21.82,45159.45,图南股份,21.811999999999998,21.842,22.015
2025-04-24,21.66,21.94,21.65,21.7,29306.1,图南股份,21.785999999999998,21.887999999999998,21.945
2025-04-25,21.66,21.86,21.41,21.59,23362.58,图南股份,21.774,21.868999999999996,21.867
2025-04-28,21.73,21.74,21.2,21.39,24138.49,图南股份,21.704,21.773,21.785
2025-04-29,21.36,22.03,21.32,21.82,29394.4,图南股份,21.663999999999998,21.732999999999997,21.7505
2025-04-30,21.85,21.95,21.64,21.69,22232.51,图南股份,21.637999999999998,21.725,21.7045
2025-05-06,21.75,23.1,21.75,23.03,95229.65,图南股份,21.904000000000003,21.845,21.7265
2025-05-07,23.13,23.41,22.83,23.09,73540.05,图南股份,22.204,21.988999999999997,21.7425
2025-05-08,22.9,23.34,22.72,23.33,51519.45,图南股份,22.592,22.148000000000003,21.908499999999997
2025-05-09,23.33,23.34,22.62,22.7,42563.0,图南股份,22.768,22.216,22.005000000000003
2025-05-12,22.74,23.65,22.72,23.63,85445.4,图南股份,23.156,22.397,22.119500000000002
2025-05-13,23.63,23.7,22.92,22.95,52493.75,图南股份,23.14,22.522,22.205000000000002
2025-05-14,22.93,23.12,22.68,22.72,32829.55,图南股份,23.066,22.635,22.252
2025-05-15,22.73,22.77,22.13,22.16,40907.3,图南股份,22.832,22.712,22.2425
2025-05-16,22.13,22.57,22.13,22.25,21385.75,图南股份,22.741999999999997,22.755000000000003,22.244
2025-05-19,22.34,22.49,21.95,22.42,22335.5,图南股份,22.5,22.828,22.276500000000002
2025-05-20,22.41,22.96,22.24,22.8,37196.25,图南股份,22.47,22.805,22.325
2025-05-21,22.92,22.94,22.45,22.88,30424.8,图南股份,22.502000000000002,22.784,22.386499999999998
2025-05-22,22.75,23.06,22.39,22.4,25692.4,图南股份,22.55,22.691,22.4195
2025-05-23,22.3,22.63,22.2,22.3,17432.55,图南股份,22.560000000000002,22.651,22.433500000000002
2025-05-26,22.29,22.55,22.19,22.49,23751.44,图南股份,22.574,22.537,22.467
2025-05-27,22.4,22.49,21.81,22.02,29669.8,图南股份,22.418,22.444,22.483
2025-05-28,21.99,22.32,21.8,21.89,28671.05,图南股份,22.22,22.360999999999997,22.497999999999998
2025-05-29,21.82,22.15,21.8,21.97,29668.17,图南股份,22.134,22.342,22.526999999999997
2025-05-30,21.97,22.58,21.83,22.5,55354.41,图南股份,22.174,22.366999999999997,22.561
2025-06-03,22.5,22.93,22.09,22.21,48911.88,图南股份,22.118000000000002,22.346,22.587
2025-06-04,22.2,22.37,21.99,22.05,34742.5,图南股份,22.124000000000002,22.270999999999997,22.538
2025-06-05,22.08,23.37,21.95,23.0,102631.94,图南股份,22.346,22.282999999999998,22.5335
2025-06-06,22.88,23.0,22.52,22.59,45620.65,图南股份,22.47,22.302,22.4965
2025-06-09,22.68,23.63,22.51,23.09,81373.34,图南股份,22.588,22.381,22.516000000000002
2025-06-10,23.07,23.21,22.65,22.72,44089.0,图南股份,22.689999999999998,22.404,22.470499999999998
2025-06-11,22.61,23.08,22.61,22.65,28436.51,图南股份,22.81,22.467,22.455499999999997
2025-06-12,22.55,22.66,22.4,22.47,26430.55,图南股份,22.704,22.525,22.443
2025-06-13,22.5,22.78,22.2,22.46,50298.31,图南股份,22.678,22.574,22.458
2025-06-16,22.28,22.72,22.05,22.36,28908.83,图南股份,22.532,22.56,22.4635
2025-06-17,22.29,22.46,21.98,22.08,31087.95,图南股份,22.404,22.547,22.446499999999997
2025-06-18,21.96,22.19,21.96,22.15,18347.55,图南股份,22.304,22.557,22.414
2025-06-19,22.05,22.13,21.72,21.9,23054.2,图南股份,22.189999999999998,22.447,22.365000000000002
2025-06-20,21.88,21.95,21.29,21.37,32849.8,图南股份,21.972,22.325,22.313499999999998
2025-06-23,21.37,21.69,21.31,21.56,16801.62,图南股份,21.812,22.172,22.2765
2025-06-24,21.48,22.36,21.47,22.26,41587.85,图南股份,21.848000000000003,22.125999999999998,22.265
2025-06-25,22.26,22.95,22.14,22.62,54258.61,图南股份,21.942,22.122999999999998,22.294999999999998
2025-06-26,22.76,22.93,22.48,22.54,39381.34,图南股份,22.07,22.13,22.3275
2025-06-27,22.54,22.78,22.5,22.58,28167.85,图南股份,22.312,22.142,22.358
2025-06-30,22.65,24.05,22.63,23.78,132347.3,图南股份,22.756,22.284,22.421999999999997
2025-07-01,23.97,23.99,23.48,23.7,54736.35,图南股份,23.044,22.445999999999998,22.4965
2025-07-02,23.89,23.9,23.16,23.32,43206.46,图南股份,23.184,22.563,22.56
2025-07-03,23.23,23.7,22.96,23.06,48635.9,图南股份,23.288,22.679,22.563
2025-07-04,22.9,23.44,22.79,22.87,41904.1,图南股份,23.345999999999997,22.829,22.577
2025-07-07,22.8,23.13,22.6,23.01,34484.55,图南股份,23.192,22.974,22.573
2025-07-08,23.0,23.39,22.93,23.34,41958.53,图南股份,23.119999999999997,23.082,22.604
2025-07-09,23.2,23.34,22.65,22.69,56003.9,图南股份,22.994,23.089000000000002,22.606
2025-07-10,22.8,22.89,22.62,22.73,33237.87,图南股份,22.928,23.108,22.619
2025-07-11,22.77,23.26,22.73,22.97,64468.32,图南股份,22.948,23.147,22.6445
2025-07-14,22.93,23.2,22.61,22.71,48592.25,图南股份,22.887999999999998,23.04,22.662
2025-07-15,22.71,22.87,22.31,22.43,35273.56,图南股份,22.706,22.913,22.6795
2025-07-16,22.37,22.91,22.37,22.62,32631.62,图南股份,22.692,22.843,22.703
2025-07-17,22.62,23.6,22.55,23.46,84183.73,图南股份,22.838,22.883000000000003,22.781
2025-07-18,23.56,25.08,23.39,24.49,168303.43,图南股份,23.142000000000003,23.045,22.937
2025-07-21,24.34,24.46,24.0,24.26,82801.51,图南股份,23.451999999999998,23.169999999999998,23.072
2025-07-22,24.1,25.58,24.1,25.15,146106.56,图南股份,23.996000000000002,23.351000000000003,23.2165
2025-07-23,25.41,25.44,24.76,24.88,73589.0,图南股份,24.448,23.57,23.329500000000003
2025-07-24,24.87,25.58,24.84,25.17,83393.3,图南股份,24.79,23.814,23.461
2025-07-25,25.17,25.35,24.91,25.24,45135.79,图南股份,24.94,24.041,23.594
2025-07-28,25.3,25.49,24.97,25.31,43062.6,图南股份,25.15,24.301,23.6705
2025-07-29,25.2,25.85,25.09,25.82,55097.69,图南股份,25.284,24.639999999999997,23.7765
2025-07-30,25.85,25.95,24.8,25.07,65312.25,图南股份,25.322,24.885,23.863999999999997
2025-07-31,24.9,25.22,24.38,24.63,58093.72,图南股份,25.214,25.002000000000002,23.9425
2025-08-01,24.61,25.47,24.21,25.0,87211.28,图南股份,25.166,25.053,24.049
2025-08-04,24.88,27.76,24.87,26.7,161070.73,图南股份,25.444,25.297,24.2335
2025-08-05,26.69,27.38,26.6,26.98,134202.4,图南股份,25.676,25.479999999999997,24.4155
2025-08-06,26.98,27.72,26.94,27.31,101130.1,图南股份,26.124000000000002,25.723000000000003,24.6465
2025-08-07,27.15,27.48,26.71,26.95,65212.15,图南股份,26.588,25.901,24.857499999999998
2025-08-08,26.98,27.78,26.48,27.55,98611.72,图南股份,27.098000000000003,26.131999999999998,25.086499999999997
2025-08-11,27.95,29.09,27.79,28.45,117628.62,图南股份,27.448,26.445999999999998,25.3735
2025-08-12,28.53,28.7,27.52,28.17,71697.02,图南股份,27.686,26.681,25.660500000000003
2025-08-13,28.23,28.58,27.66,28.3,81835.55,图南股份,27.883999999999997,27.004,25.944499999999998
2025-08-14,28.29,28.3,27.02,27.11,90555.45,图南股份,27.916000000000004,27.252,26.127
2025-08-15,27.03,30.81,26.86,30.74,188366.63,图南股份,28.553999999999995,27.826,26.4395
2025-08-18,31.43,31.7,30.41,31.29,195766.5,图南股份,29.122000000000003,28.285000000000004,26.791000000000004
2025-08-19,31.4,31.4,30.0,30.66,104944.38,图南股份,29.619999999999997,28.653000000000002,27.0665
2025-08-20,30.65,30.66,29.96,30.51,62425.21,图南股份,30.062,28.973000000000003,27.348000000000003
2025-08-21,30.6,31.39,30.24,30.63,86970.5,图南股份,30.766000000000002,29.341,27.621
2025-08-22,30.4,30.95,30.18,30.73,66084.4,图南股份,30.764,29.659000000000002,27.8955
2025-08-25,31.01,31.27,30.53,30.89,76137.38,图南股份,30.684000000000005,29.903000000000002,28.174500000000002
2025-08-26,31.0,32.85,30.71,31.39,100643.91,图南股份,30.830000000000002,30.225,28.452999999999996
2025-08-27,31.2,31.78,29.71,29.84,91861.1,图南股份,30.696000000000005,30.378999999999998,28.6915
2025-08-28,29.99,30.66,28.62,29.94,109868.26,图南股份,30.558000000000003,30.662,28.957
2025-08-29,29.7,29.95,29.0,29.2,64654.75,图南股份,30.252,30.508000000000003,29.167
2025-09-01,29.8,30.19,28.91,29.09,64252.4,图南股份,29.892000000000003,30.288,29.2865
2025-09-02,29.0,29.17,27.95,28.8,81854.0,图南股份,29.374000000000002,30.101999999999997,29.377499999999998
2025-09-03,28.69,28.99,27.58,27.78,66181.69,图南股份,28.962,29.828999999999997,29.401
2025-09-04,27.92,29.18,27.36,28.0,96653.45,图南股份,28.574,29.565999999999995,29.4535
2025-09-05,28.03,28.77,27.7,28.59,49773.52,图南股份,28.451999999999998,29.351999999999997,29.5055
2025-09-08,28.59,29.1,28.11,28.89,55206.64,图南股份,28.412,29.151999999999997,29.527499999999996
2025-09-09,28.89,28.9,27.5,27.64,74454.6,图南股份,28.18,28.776999999999997,29.500999999999998
2025-09-10,27.64,27.81,27.13,27.52,51783.68,图南股份,28.127999999999997,28.544999999999998,29.462
