date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,6.33,6.33,6.2,6.28,102617.79,农产品,,,
2025-03-25,6.26,6.39,6.23,6.35,94520.06,农产品,,,
2025-03-26,6.35,6.45,6.32,6.36,83850.0,农产品,,,
2025-03-27,6.32,6.39,6.25,6.26,116803.0,农产品,,,
2025-03-28,6.27,6.28,6.19,6.23,67442.0,农产品,6.296,,
2025-03-31,6.21,6.33,6.19,6.29,116232.0,农产品,6.298,,
2025-04-01,6.28,6.44,6.26,6.39,127195.0,农产品,6.306,,
2025-04-02,6.39,6.49,6.33,6.42,73407.0,农产品,6.3180000000000005,,
2025-04-03,6.38,6.66,6.35,6.61,187192.62,农产品,6.388,,
2025-04-07,6.68,6.99,6.36,6.46,402152.32,农产品,6.434,6.365,
2025-04-08,6.49,7.11,6.49,7.11,406225.57,农产品,6.598000000000001,6.448,
2025-04-09,7.67,7.67,7.16,7.31,732767.59,农产品,6.781999999999999,6.544,
2025-04-10,6.98,7.4,6.94,7.22,691440.56,农产品,6.942,6.63,
2025-04-11,7.11,7.13,6.88,6.89,405857.89,农产品,6.997999999999999,6.6930000000000005,
2025-04-14,6.87,7.26,6.81,7.08,380265.43,农产品,7.122,6.7780000000000005,
2025-04-15,7.06,7.07,6.85,6.94,229047.79,农产品,7.087999999999999,6.842999999999999,
2025-04-16,6.93,6.94,6.62,6.87,287865.88,农产品,7.0,6.891,
2025-04-17,6.8,6.85,6.7,6.73,162193.26,农产品,6.902000000000001,6.922,
2025-04-18,6.73,6.74,6.56,6.61,137086.91,农产品,6.846000000000001,6.922,
2025-04-21,6.53,6.66,6.52,6.61,133471.0,农产品,6.752000000000001,6.937,6.651000000000001
2025-04-22,6.61,6.88,6.61,6.76,217256.33,农产品,6.715999999999999,6.902000000000001,6.675
2025-04-23,6.77,6.8,6.59,6.62,183007.42,农产品,6.6659999999999995,6.833,6.6885
2025-04-24,6.61,6.67,6.54,6.63,104486.02,农产品,6.646000000000001,6.774000000000001,6.702000000000001
2025-04-25,6.62,6.72,6.56,6.66,117168.74,农产品,6.656000000000001,6.751,6.7219999999999995
2025-04-28,6.68,6.69,6.35,6.41,177507.6,农产品,6.616,6.684,6.731
2025-04-29,6.37,6.54,6.37,6.48,106325.32,农产品,6.56,6.638,6.7405
2025-04-30,6.48,6.51,6.33,6.34,124103.0,农产品,6.504,6.584999999999999,6.7379999999999995
2025-05-06,6.35,6.45,6.32,6.44,96689.6,农产品,6.465999999999999,6.556,6.739
2025-05-07,6.48,6.58,6.46,6.5,93358.15,农产品,6.434,6.545,6.733500000000001
2025-05-08,6.5,6.54,6.42,6.51,73932.33,农产品,6.454000000000001,6.534999999999999,6.736
2025-05-09,6.5,6.54,6.43,6.51,77099.33,农产品,6.459999999999999,6.51,6.706
2025-05-12,6.53,6.54,6.43,6.5,82721.02,农产品,6.492,6.498,6.6655
2025-05-13,6.54,6.61,6.46,6.47,100569.53,农产品,6.497999999999999,6.481999999999999,6.628
2025-05-14,6.46,6.63,6.4,6.62,138533.4,农产品,6.522,6.478,6.614500000000001
2025-05-15,6.62,6.62,6.51,6.57,92663.05,农产品,6.534000000000001,6.494,6.589
2025-05-16,6.55,6.56,6.48,6.51,62512.13,农产品,6.534000000000001,6.497,6.5675
2025-05-19,6.48,6.63,6.48,6.61,82665.6,农产品,6.556,6.523999999999999,6.5545
