date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,7.4,7.4,6.52,6.79,1341454.01,海峡股份,,,
2025-03-25,6.6,6.7,6.38,6.41,618029.38,海峡股份,,,
2025-03-26,6.41,6.58,6.41,6.46,290607.13,海峡股份,,,
2025-03-27,6.42,6.43,6.26,6.27,366644.51,海峡股份,,,
2025-03-28,6.26,6.27,6.1,6.11,307102.64,海峡股份,6.4079999999999995,,
2025-03-31,6.11,6.19,5.98,6.03,276986.93,海峡股份,6.256,,
2025-04-01,6.08,6.13,6.01,6.04,192100.48,海峡股份,6.182,,
2025-04-02,6.04,6.16,6.0,6.11,198013.02,海峡股份,6.112,,
2025-04-03,6.05,6.21,6.03,6.2,237779.11,海峡股份,6.098000000000001,,
2025-04-07,5.93,6.05,5.58,5.58,348905.23,海峡股份,5.992,6.2,
2025-04-08,5.68,5.78,5.56,5.77,324718.59,海峡股份,5.9399999999999995,6.098000000000001,
2025-04-09,5.69,6.32,5.4,6.19,526055.72,海峡股份,5.970000000000001,6.076,
2025-04-10,6.21,6.43,6.15,6.27,506332.52,海峡股份,6.002000000000001,6.0569999999999995,
2025-04-11,6.23,6.57,6.2,6.47,503357.41,海峡股份,6.055999999999999,6.077,
2025-04-14,6.46,6.81,6.3,6.52,835826.44,海峡股份,6.244,6.118,
2025-04-15,6.42,6.45,6.15,6.18,483757.85,海峡股份,6.326,6.133,
2025-04-16,6.15,6.18,5.96,6.05,323742.99,海峡股份,6.298,6.134,
2025-04-17,5.99,6.05,5.97,5.98,193978.37,海峡股份,6.24,6.121,
2025-04-18,5.98,6.0,5.89,5.93,138634.0,海峡股份,6.132,6.093999999999999,
2025-04-21,5.9,6.0,5.88,5.98,134856.92,海峡股份,6.024,6.134,6.167
2025-04-22,6.06,6.14,6.01,6.07,223131.94,海峡股份,6.002000000000001,6.164,6.130999999999999
2025-04-23,6.03,6.1,5.97,5.99,183520.42,海峡股份,5.99,6.144,6.11
2025-04-24,5.98,6.0,5.89,5.9,129350.0,海峡股份,5.974,6.107000000000001,6.082
2025-04-25,5.9,5.99,5.9,5.96,105162.88,海峡股份,5.98,6.055999999999999,6.0665000000000004
2025-04-28,6.04,6.04,5.9,5.92,163267.33,海峡股份,5.968,5.996,6.057
2025-04-29,5.85,5.97,5.83,5.92,115303.3,海峡股份,5.938000000000001,5.970000000000001,6.0515
2025-04-30,5.94,6.03,5.9,5.91,181274.18,海峡股份,5.922000000000001,5.956,6.045
2025-05-06,5.95,6.02,5.92,6.02,158974.52,海峡股份,5.946,5.96,6.0405
2025-05-07,6.08,6.09,5.96,6.0,173491.33,海峡股份,5.954,5.9670000000000005,6.0305
2025-05-08,6.0,6.03,5.95,6.01,143337.19,海峡股份,5.9719999999999995,5.97,6.0520000000000005
2025-05-09,6.02,6.02,5.9,5.94,129614.54,海峡股份,5.976,5.956999999999999,6.0605
2025-05-12,5.97,5.98,5.93,5.96,106568.46,海峡股份,5.986,5.954,6.049
2025-05-13,6.02,6.06,5.95,6.01,174220.07,海峡股份,5.984,5.965000000000001,6.036
2025-05-14,6.01,6.13,5.98,6.13,317343.38,海峡股份,6.01,5.982,6.019
2025-05-15,6.14,6.24,6.07,6.07,224518.3,海峡股份,6.022,5.997,5.9965
2025-05-16,6.03,6.08,6.0,6.03,132311.01,海峡股份,6.04,6.008,5.989
2025-05-19,6.01,6.13,6.01,6.12,159372.56,海峡股份,6.072,6.029000000000001,5.9925
2025-05-20,6.11,6.12,6.01,6.06,166586.61,海峡股份,6.082,6.0329999999999995,5.9965
2025-05-21,6.03,6.07,6.01,6.05,91706.01,海峡股份,6.066000000000001,6.037999999999999,6.0024999999999995
2025-05-22,6.02,6.03,5.94,5.96,133618.54,海峡股份,6.044,6.0329999999999995,6.0015
2025-05-23,5.97,5.99,5.87,5.87,121624.87,海峡股份,6.0120000000000005,6.026000000000001,5.9915
2025-05-26,5.87,5.92,5.86,5.9,68003.38,海峡股份,5.968,6.0200000000000005,5.987
2025-05-27,5.9,5.93,5.84,5.92,93831.11,海峡股份,5.94,6.011,5.988
2025-05-28,5.94,5.94,5.87,5.87,72076.54,海峡股份,5.904,5.985,5.9835
2025-05-29,5.88,5.94,5.86,5.91,86115.48,海峡股份,5.894,5.969,5.983
2025-05-30,5.91,5.95,5.87,5.91,95127.61,海峡股份,5.902,5.957,5.9825
2025-06-03,5.88,5.9,5.84,5.89,79349.69,海峡股份,5.9,5.934,5.9815
2025-06-04,5.89,6.0,5.87,5.98,112724.39,海峡股份,5.912,5.926,5.9795
2025-06-05,5.98,5.99,5.91,5.92,98205.99,海峡股份,5.922,5.913,5.9755
2025-06-06,5.94,6.26,5.93,6.05,331667.64,海峡股份,5.95,5.922000000000001,5.9775
2025-06-09,6.01,6.07,5.97,6.06,167995.74,海峡股份,5.9799999999999995,5.941,5.9835
2025-06-10,6.06,6.12,6.02,6.11,219099.8,海峡股份,6.024,5.962,5.9910000000000005
2025-06-11,6.1,6.15,6.07,6.07,162097.48,海峡股份,6.042,5.976999999999999,5.994
