date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,5.75,5.81,5.37,5.46,82669.8,广济药业,,,
2025-03-25,5.48,5.58,5.4,5.55,54680.6,广济药业,,,
2025-03-26,5.5,5.76,5.48,5.73,65554.6,广济药业,,,
2025-03-27,5.73,5.78,5.57,5.73,49979.22,广济药业,,,
2025-03-28,5.75,5.85,5.63,5.64,59179.8,广济药业,5.622,,
2025-03-31,5.55,5.59,5.4,5.45,59944.22,广济药业,5.62,,
2025-04-01,5.45,5.84,5.43,5.71,93686.63,广济药业,5.652,,
2025-04-02,5.71,5.75,5.62,5.63,37373.4,广济药业,5.632000000000001,,
2025-04-03,5.61,5.82,5.61,5.72,55503.42,广济药业,5.63,,
2025-04-07,5.5,5.55,5.15,5.15,69480.0,广济药业,5.532,5.577,
2025-04-08,5.08,5.4,4.91,5.14,119736.2,广济药业,5.470000000000001,5.545,
2025-04-09,5.01,5.09,4.63,5.01,115306.2,广济药业,5.33,5.4910000000000005,
2025-04-10,5.05,5.23,5.05,5.19,78241.02,广济药业,5.241999999999999,5.436999999999999,
2025-04-11,5.15,5.27,5.09,5.12,54542.8,广济药业,5.122,5.376,
2025-04-14,5.18,5.33,5.16,5.24,67149.68,广济药业,5.140000000000001,5.336,
2025-04-15,5.22,5.37,5.22,5.3,48214.6,广济药业,5.172,5.321,
2025-04-16,5.31,5.31,5.04,5.16,55086.0,广济药业,5.202,5.266,
2025-04-17,5.1,5.29,5.1,5.2,48767.2,广济药业,5.204000000000001,5.223000000000001,
2025-04-18,5.2,5.3,5.11,5.2,51582.81,广济药业,5.220000000000001,5.171,
2025-04-21,5.19,5.3,5.13,5.26,50464.2,广济药业,5.223999999999999,5.182,5.3795
2025-04-22,5.29,5.32,5.24,5.31,38906.7,广济药业,5.226000000000001,5.199,5.372000000000001
2025-04-23,5.32,5.39,5.29,5.32,33954.21,广济药业,5.258,5.2299999999999995,5.3605
2025-04-24,5.35,5.4,5.25,5.33,44931.6,广济药业,5.284,5.244,5.3405000000000005
2025-04-25,5.33,5.37,5.23,5.28,35639.2,广济药业,5.3,5.26,5.318
2025-04-28,5.28,5.36,5.17,5.25,35197.0,广济药业,5.298,5.261,5.2985
2025-04-29,5.23,5.43,5.21,5.37,51055.81,广济药业,5.31,5.268,5.2945
2025-04-30,5.38,5.55,5.38,5.49,51030.4,广济药业,5.343999999999999,5.301,5.2835
2025-05-06,5.57,5.6,5.44,5.6,40493.12,广济药业,5.398000000000001,5.340999999999999,5.282
2025-05-07,5.61,5.69,5.61,5.67,39398.4,广济药业,5.476,5.388,5.2795000000000005
2025-05-08,5.62,5.73,5.61,5.72,35530.4,广济药业,5.569999999999999,5.433999999999999,5.308000000000001
2025-05-09,5.72,5.8,5.68,5.72,36175.4,广济药业,5.639999999999999,5.475,5.337000000000001
2025-05-12,5.78,5.8,5.63,5.75,42353.66,广济药业,5.692,5.518,5.3740000000000006
2025-05-13,5.79,5.83,5.75,5.78,40411.2,广济药业,5.728,5.563,5.4035
2025-05-14,5.75,5.83,5.71,5.75,33559.38,广济药业,5.744,5.61,5.4350000000000005
2025-05-15,5.76,5.92,5.72,5.84,53866.41,广济药业,5.768,5.6690000000000005,5.465
2025-05-16,5.84,5.96,5.79,5.93,56604.24,广济药业,5.81,5.725,5.4965
2025-05-19,5.95,6.03,5.9,6.0,53081.11,广济药业,5.859999999999999,5.776000000000001,5.5385
2025-05-20,5.98,6.09,5.98,6.08,37867.4,广济药业,5.92,5.824,5.5825000000000005
2025-05-21,6.06,6.11,6.0,6.02,49551.6,广济药业,5.974,5.859,5.6235
2025-05-22,5.97,6.05,5.86,5.93,57016.51,广济药业,5.992,5.88,5.657
2025-05-23,5.91,6.07,5.9,5.94,52853.8,广济药业,5.994,5.902,5.6884999999999994
2025-05-26,5.97,6.02,5.85,5.93,45883.2,广济药业,5.9799999999999995,5.92,5.718999999999999
