date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,25.3,25.62,23.89,24.66,320953.63,国民技术,,,
2025-03-25,24.76,24.88,23.72,23.87,216558.0,国民技术,,,
2025-03-26,23.71,24.32,23.71,24.06,159639.02,国民技术,,,
2025-03-27,23.9,24.95,23.72,24.26,251877.04,国民技术,,,
2025-03-28,24.26,24.65,23.67,23.67,191912.65,国民技术,24.104000000000003,,
2025-03-31,23.39,23.99,22.88,23.72,230344.01,国民技术,23.916000000000004,,
2025-04-01,23.8,24.04,23.5,23.58,166558.37,国民技术,23.857999999999997,,
2025-04-02,23.48,23.88,23.45,23.64,115287.99,国民技术,23.774,,
2025-04-03,23.18,23.88,23.08,23.35,141907.01,国民技术,23.592000000000002,,
2025-04-07,21.3,22.22,18.68,18.68,464934.2,国民技术,22.594,23.349,
2025-04-08,18.68,20.69,18.68,19.88,507355.2,国民技术,21.826,22.871000000000002,
2025-04-09,19.52,23.86,18.76,23.86,811546.17,国民技术,21.882,22.869999999999997,
2025-04-10,24.29,25.0,23.88,23.98,987760.93,国民技术,21.95,22.862000000000002,
2025-04-11,23.81,27.98,23.81,25.47,1308452.78,国民技术,22.374000000000002,22.983,
2025-04-14,25.88,26.98,25.31,25.97,930151.49,国民技术,23.832,23.213,
2025-04-15,25.45,26.21,25.09,25.17,566626.73,国民技术,24.889999999999997,23.357999999999997,
2025-04-16,25.19,25.42,24.41,24.71,426334.56,国民技术,25.06,23.471,
2025-04-17,24.9,26.2,24.7,25.38,669359.82,国民技术,25.339999999999996,23.645,
2025-04-18,24.91,25.55,24.33,24.54,430813.02,国民技术,25.154,23.764,
2025-04-21,24.92,25.25,24.66,24.99,311169.76,国民技术,24.958000000000002,24.395,23.872
2025-04-22,24.61,25.98,24.61,25.4,545710.94,国民技术,25.004,24.947,23.909
2025-04-23,25.3,25.73,25.15,25.41,456461.53,国民技术,25.144,25.102,23.985999999999997
2025-04-24,25.5,25.51,24.5,24.57,327727.06,国民技术,24.982,25.160999999999998,24.0115
2025-04-25,24.7,24.98,24.23,24.54,278872.24,国民技术,24.982,25.067999999999998,24.0255
2025-04-28,24.58,25.0,24.07,24.58,265005.0,国民技术,24.9,24.929,24.071
2025-04-29,24.58,24.88,24.27,24.56,234539.2,国民技术,24.732,24.868000000000002,24.113
2025-04-30,24.4,25.17,24.4,24.76,302421.0,国民技术,24.601999999999997,24.872999999999998,24.172
2025-05-06,25.0,25.89,24.87,25.89,482093.69,国民技术,24.866,24.924,24.2845
2025-05-07,26.38,26.5,25.1,25.39,469569.03,国民技术,25.035999999999998,25.009,24.3865
2025-05-08,25.2,25.56,25.15,25.42,272517.99,国民技术,25.204,25.052,24.723499999999998
2025-05-09,25.31,25.36,24.37,24.55,317358.02,国民技术,25.202000000000005,24.967,24.957
2025-05-12,24.78,26.85,24.6,25.99,662315.87,国民技术,25.448,25.025,25.063499999999998
2025-05-13,26.2,26.29,25.43,25.49,408401.88,国民技术,25.368000000000002,25.117,25.139000000000003
2025-05-14,25.26,25.96,25.07,25.76,377955.09,国民技术,25.442,25.239,25.1535
2025-05-15,25.55,25.63,24.75,24.78,292823.49,国民技术,25.314,25.259,25.094
2025-05-16,24.58,24.95,24.5,24.51,204147.08,国民技术,25.306,25.253999999999998,25.061
2025-05-19,24.3,24.58,23.82,24.39,228096.16,国民技术,24.986,25.217000000000002,25.044999999999998
2025-05-20,24.39,24.95,24.15,24.57,203106.41,国民技术,24.802,25.085,25.0045
2025-05-21,24.29,24.5,24.01,24.09,198111.0,国民技术,24.468,24.955000000000002,24.982
2025-05-22,24.03,24.85,23.88,24.14,264830.92,国民技术,24.34,24.826999999999998,24.939500000000002
2025-05-23,24.0,24.16,23.04,23.05,302615.0,国民技术,24.048,24.677,24.822000000000003
2025-05-26,23.1,23.69,23.1,23.43,165497.85,国民技术,23.856,24.421,24.723
2025-05-27,23.39,23.39,23.06,23.21,132001.0,国民技术,23.584,24.193,24.655
2025-05-28,23.35,24.47,23.05,23.57,301492.32,国民技术,23.48,23.974,24.6065
2025-05-29,23.57,25.32,23.57,24.71,553061.43,国民技术,23.594,23.967000000000002,24.613
2025-05-30,24.26,24.29,23.71,23.78,305113.0,国民技术,23.740000000000002,23.894,24.574
2025-06-03,23.51,24.0,23.45,23.5,183770.0,国民技术,23.754,23.805,24.511000000000003
2025-06-04,23.49,23.68,23.32,23.43,184226.95,国民技术,23.798000000000002,23.691,24.388
2025-06-05,23.5,24.24,23.28,23.9,253293.84,国民技术,23.864,23.672,24.313499999999998
2025-06-06,23.92,24.1,23.71,23.79,192467.9,国民技术,23.68,23.637,24.232000000000003
2025-06-09,23.81,24.09,23.71,24.05,203471.1,国民技术,23.734,23.737000000000002,24.207
2025-06-10,24.1,24.13,23.1,23.42,232847.94,国民技术,23.718,23.735999999999997,24.0785
2025-06-11,23.42,23.83,23.38,23.47,162540.23,国民技术,23.726,23.761999999999997,23.9775
2025-06-12,23.3,23.8,23.22,23.32,155336.5,国民技术,23.61,23.737000000000002,23.8555
2025-06-13,23.16,23.38,22.78,22.83,214403.65,国民技术,23.418,23.549,23.758000000000003
2025-06-16,22.6,23.33,22.51,23.32,173950.84,国民技术,23.272,23.502999999999997,23.6985
2025-06-17,23.38,24.0,23.15,23.62,249426.0,国民技术,23.312,23.514999999999997,23.66
2025-06-18,23.4,23.89,23.35,23.77,208522.0,国民技术,23.372,23.549,23.619999999999997
2025-06-19,23.66,24.09,22.98,23.08,282302.17,国民技术,23.324,23.467,23.5695
2025-06-20,23.4,24.21,23.09,23.19,280335.63,国民技术,23.396,23.407,23.522
2025-06-23,22.59,23.67,22.53,23.57,258884.0,国民技术,23.445999999999998,23.359,23.548
2025-06-24,23.5,24.17,23.48,24.08,334567.11,国民技术,23.538,23.425,23.5805
2025-06-25,24.22,26.56,24.0,25.6,932909.47,国民技术,23.904,23.637999999999998,23.7
2025-06-26,25.39,26.3,24.97,25.46,834539.41,国民技术,24.380000000000003,23.851999999999997,23.7945
2025-06-27,25.85,26.1,25.38,25.41,526030.72,国民技术,24.824,24.11,23.829500000000003
2025-06-30,25.5,25.98,25.33,25.6,387361.3,国民技术,25.23,24.338,23.920499999999997
2025-07-01,25.5,27.69,25.32,26.09,941567.33,国民技术,25.631999999999998,24.585,24.05
2025-07-02,25.47,25.55,24.71,24.83,550917.9,国民技术,25.478,24.691,24.119999999999997
2025-07-03,24.7,25.13,24.67,24.92,251944.0,国民技术,25.37,24.875,24.171
2025-07-04,24.89,25.3,24.4,24.71,320454.0,国民技术,25.23,25.027,24.217
2025-07-07,24.88,24.89,24.57,24.69,175616.72,国民技术,25.048000000000002,25.139,24.249000000000002
2025-07-08,24.76,25.14,24.68,25.0,233312.0,国民技术,24.830000000000002,25.231,24.328
2025-07-09,25.0,25.38,24.62,24.75,264872.87,国民技术,24.814,25.145999999999997,24.392
2025-07-10,24.62,24.93,24.52,24.8,173664.91,国民技术,24.79,25.080000000000002,24.466
2025-07-11,24.71,25.63,24.42,25.29,413219.8,国民技术,24.906,25.068,24.589000000000002
2025-07-14,25.13,25.75,25.03,25.39,263609.96,国民技术,25.046,25.047,24.692500000000003
2025-07-15,25.42,25.86,25.28,25.5,360621.64,国民技术,25.145999999999997,24.988,24.7865
2025-07-16,25.37,25.89,25.12,25.13,302482.52,国民技术,25.222,25.018,24.8545
2025-07-17,25.11,25.65,24.87,25.54,318831.01,国民技术,25.369999999999997,25.08,24.9775
2025-07-18,25.49,25.78,25.11,25.43,263226.15,国民技术,25.398000000000003,25.152,25.089499999999997
2025-07-21,25.31,25.58,25.2,25.26,218188.07,国民技术,25.371999999999996,25.209,25.174
2025-07-22,25.14,25.5,24.83,24.9,292154.72,国民技术,25.252,25.199,25.215
2025-07-23,24.77,25.15,24.71,24.8,202842.46,国民技术,25.186,25.204,25.175
2025-07-24,24.74,25.7,24.72,25.54,404463.67,国民技术,25.186,25.278,25.179
2025-07-25,25.54,25.9,25.3,25.8,388623.86,国民技术,25.259999999999998,25.329,25.1985
2025-07-28,25.8,25.88,25.47,25.64,245429.17,国民技术,25.336,25.354,25.200499999999998
2025-07-29,25.59,26.1,25.43,25.5,366011.08,国民技术,25.456,25.354,25.171
2025-07-30,25.38,25.61,24.8,25.04,276216.13,国民技术,25.504,25.345,25.1815
2025-07-31,25.0,25.87,24.9,25.15,373522.07,国民技术,25.426,25.306,25.193
2025-08-01,25.07,25.28,24.33,24.53,287843.48,国民技术,25.172,25.216,25.184
2025-08-04,24.24,24.76,24.19,24.74,159372.35,国民技术,24.991999999999997,25.164,25.186500000000002
2025-08-05,24.79,24.85,24.59,24.75,158950.09,国民技术,24.842,25.149,25.174
2025-08-06,24.7,25.76,24.6,25.59,445993.49,国民技术,24.951999999999998,25.227999999999998,25.216
2025-08-07,25.58,26.32,25.48,25.69,635258.6,国民技术,25.06,25.243000000000002,25.2605
2025-08-08,25.46,25.59,24.86,24.88,380133.87,国民技术,25.130000000000003,25.151,25.24
2025-08-11,24.81,25.29,24.81,25.03,228691.79,国民技术,25.188,25.09,25.222
2025-08-12,24.98,26.07,24.79,25.9,650212.14,国民技术,25.418,25.130000000000003,25.241999999999997
2025-08-13,25.91,26.15,25.62,25.91,467284.92,国民技术,25.482,25.217000000000002,25.281
2025-08-14,26.0,26.48,25.36,25.38,545875.33,国民技术,25.419999999999998,25.240000000000002,25.273
2025-08-15,25.31,26.36,25.31,26.12,529406.53,国民技术,25.668,25.399,25.3075
2025-08-18,26.3,26.96,25.97,26.71,669468.65,国民技术,26.004,25.595999999999997,25.38
2025-08-19,26.65,27.1,26.32,26.51,594113.33,国民技术,26.125999999999998,25.772,25.4605
2025-08-20,26.58,27.58,26.2,27.36,776462.99,国民技术,26.416000000000004,25.949,25.5885
2025-08-21,27.38,27.9,26.56,26.74,596096.26,国民技术,26.688,26.053999999999995,25.648500000000002
2025-08-22,26.58,27.77,26.56,27.32,714162.1,国民技术,26.928000000000004,26.298000000000002,25.7245
2025-08-25,27.95,31.39,27.84,29.14,1466571.62,国民技术,27.413999999999998,26.708999999999996,25.8995
2025-08-26,28.08,28.99,28.01,28.57,881190.65,国民技术,27.826,26.976,26.053000000000004
2025-08-27,28.56,29.35,27.39,27.39,904055.75,国民技术,27.832,27.124000000000002,26.170499999999997
2025-08-28,27.3,28.49,26.75,28.35,751907.0,国民技术,28.154000000000003,27.421,26.3305
2025-08-29,28.35,28.5,27.27,27.38,519461.81,国民技术,28.166000000000004,27.546999999999997,26.473000000000003
2025-09-01,27.88,28.32,27.26,27.47,439424.28,国民技术,27.832,27.623,26.609499999999997
2025-09-02,27.3,27.42,26.01,26.06,504829.82,国民技术,27.330000000000002,27.577999999999996,26.675
2025-09-03,26.2,26.56,25.5,25.56,348786.8,国民技术,26.964,27.398000000000003,26.6735
2025-09-04,25.6,25.85,24.24,24.75,374569.2,国民技术,26.244,27.199,26.6265
2025-09-05,24.88,25.42,24.59,25.39,270329.72,国民技术,25.846000000000004,27.006,26.651999999999997
2025-09-08,25.28,25.47,25.03,25.32,246271.75,国民技术,25.416000000000004,26.624000000000002,26.666500000000003
2025-09-09,25.33,25.33,24.55,24.56,250437.1,国民技术,25.116,26.223000000000003,26.5995
2025-09-10,24.66,25.05,24.64,24.72,180579.79,国民技术,24.948,25.956,26.54
2025-09-11,24.59,25.48,24.44,25.45,327121.13,国民技术,25.088,25.665999999999997,26.5435
2025-09-12,25.38,26.48,25.26,25.81,469988.41,国民技术,25.172,25.508999999999997,26.528
2025-09-15,26.59,26.81,25.62,25.64,353116.3,国民技术,25.235999999999997,25.326,26.4745
2025-09-16,25.5,25.89,25.3,25.73,237728.71,国民技术,25.47,25.293,26.4355
2025-09-17,25.62,26.07,25.45,25.74,252031.76,国民技术,25.674,25.311,26.3545
2025-09-18,25.74,26.3,24.9,25.18,424796.83,国民技术,25.619999999999997,25.354000000000003,26.2765
2025-09-19,25.3,25.75,24.86,24.9,256079.42,国民技术,25.438,25.305,26.1555
2025-09-22,24.9,25.3,24.76,25.09,185159.38,国民技术,25.327999999999996,25.282,25.953000000000003
2025-09-23,25.08,25.08,23.87,24.63,345149.77,国民技术,25.108,25.288999999999998,25.756
2025-09-24,24.4,25.65,24.32,25.42,388389.65,国民技术,25.044,25.359,25.6575
2025-09-25,25.3,25.45,24.91,25.03,270464.53,国民技术,25.014000000000003,25.317,25.4915
2025-09-26,24.97,25.5,24.67,24.84,308705.36,国民技术,25.002,25.220000000000002,25.3645
2025-09-29,24.64,24.93,24.23,24.63,248197.48,国民技术,24.91,25.119,25.2225
2025-09-30,24.79,25.18,24.58,24.58,226411.7,国民技术,24.9,25.003999999999998,25.1485
2025-10-09,24.8,25.4,24.8,25.15,308305.27,国民技术,24.845999999999997,24.945,25.128
2025-10-10,25.02,25.09,24.23,24.25,296611.76,国民技术,24.689999999999998,24.851999999999997,25.103
2025-10-13,23.1,24.24,22.92,24.06,209439.65,国民技术,24.534,24.768,25.0365
2025-10-14,24.17,24.38,23.47,23.5,205533.09,国民技术,24.308,24.609,24.9455
2025-10-15,23.54,23.7,23.15,23.52,156110.8,国民技术,24.095999999999997,24.498,24.8935
2025-10-16,23.39,23.68,23.08,23.12,146846.57,国民技术,23.69,24.268,24.813499999999998
2025-10-17,23.02,23.27,22.26,22.26,178020.7,国民技术,23.292,23.991,24.654
2025-10-20,22.56,22.95,22.33,22.55,140523.8,国民技术,22.990000000000002,23.762,24.491
2025-10-21,22.54,23.07,22.41,22.88,156128.36,国民技术,22.866,23.587,24.353
2025-10-22,22.7,22.94,22.52,22.73,112901.93,国民技术,22.708000000000002,23.402,24.202999999999996
2025-10-23,22.73,23.78,22.44,23.53,185994.77,国民技术,22.79,23.240000000000002,24.0925
2025-10-24,23.71,23.86,23.44,23.52,216687.89,国民技术,23.041999999999998,23.167,24.0095
2025-10-27,23.52,23.81,23.37,23.54,179841.79,国民技术,23.240000000000002,23.115000000000002,23.941499999999998
2025-10-28,23.55,23.55,23.11,23.25,144322.05,国民技术,23.314,23.09,23.8495
2025-10-29,23.11,23.25,22.75,23.04,202064.31,国民技术,23.375999999999998,23.041999999999998,23.770000000000003
2025-10-30,23.04,24.17,22.72,23.43,400466.6,国民技术,23.356,23.073,23.670499999999997
2025-10-31,23.35,23.6,22.95,23.29,215617.95,国民技术,23.31,23.176,23.5835
2025-11-03,23.28,23.28,22.8,23.22,159399.31,国民技术,23.246,23.243,23.5025
2025-11-04,23.18,23.18,22.7,22.85,138610.15,国民技术,23.166,23.24,23.4135
2025-11-05,22.54,22.92,22.5,22.7,111357.91,国民技术,23.098000000000003,23.237000000000002,23.319499999999998
2025-11-06,22.87,22.98,22.68,22.69,125133.1,国民技术,22.95,23.153,23.196499999999997
2025-11-07,22.55,22.59,22.32,22.34,131234.21,国民技术,22.76,23.035,23.101
2025-11-10,22.35,22.64,22.32,22.55,111622.51,国民技术,22.626,22.936,23.0255
2025-11-11,22.65,23.15,22.61,22.78,166654.64,国民技术,22.612000000000002,22.889,22.9895
2025-11-12,22.64,22.68,21.94,22.11,155970.33,国民技术,22.494000000000003,22.796,22.919
2025-11-13,21.96,22.32,21.91,22.06,141730.82,国民技术,22.368000000000002,22.659,22.866
2025-11-14,21.9,21.96,21.3,21.3,231711.78,国民技术,22.16,22.46,22.818
2025-11-17,21.21,21.74,21.21,21.6,143430.68,国民技术,21.97,22.298000000000002,22.7705
2025-11-18,21.6,22.75,21.45,22.38,288638.5,国民技术,21.889999999999997,22.251,22.7455
2025-11-19,22.15,22.23,21.61,21.71,156334.42,国民技术,21.81,22.151999999999997,22.694499999999998
2025-11-20,21.78,22.08,21.65,21.65,102530.39,国民技术,21.728,22.048,22.6005
2025-11-21,21.4,21.59,20.64,20.64,167923.38,国民技术,21.595999999999997,21.878,22.4565
2025-11-24,20.72,21.17,20.44,21.0,124064.92,国民技术,21.476,21.723000000000003,22.3295
2025-11-25,21.06,21.36,21.0,21.04,126400.8,国民技术,21.208000000000002,21.549,22.219
2025-11-26,21.14,21.2,20.85,20.88,102229.78,国民技术,21.041999999999998,21.426,22.110999999999997
2025-11-27,20.87,21.25,20.79,20.8,105709.45,国民技术,20.872000000000003,21.3,21.9795
2025-11-28,20.75,21.09,20.65,21.04,94579.95,国民技术,20.951999999999998,21.274,21.867
2025-12-01,21.04,21.5,20.97,21.46,138407.33,国民技术,21.044,21.259999999999998,21.779
2025-12-02,21.5,22.49,21.14,22.17,351734.0,国民技术,21.27,21.238999999999997,21.745
2025-12-03,22.01,22.04,21.31,21.45,180584.53,国民技术,21.384,21.213,21.6825
2025-12-04,21.4,21.86,21.03,21.36,122629.38,国民技术,21.496000000000002,21.184,21.616000000000003
2025-12-05,21.31,21.57,21.08,21.47,111606.82,国民技术,21.582,21.267,21.572499999999998
2025-12-08,21.52,21.78,21.51,21.54,124113.37,国民技术,21.598,21.320999999999998,21.522
2025-12-09,21.4,21.54,21.04,21.07,114927.03,国民技术,21.377999999999997,21.324,21.436500000000002
2025-12-10,21.07,21.77,20.75,21.3,150175.1,国民技术,21.348000000000003,21.366,21.396
2025-12-11,21.2,21.29,20.77,20.77,113744.66,国民技术,21.23,21.363,21.3315
2025-12-12,20.76,21.16,20.66,20.84,93254.06,国民技术,21.104000000000003,21.343,21.3085
2025-12-15,20.75,20.77,20.31,20.31,105538.33,国民技术,20.857999999999997,21.228,21.244
2025-12-16,20.3,20.42,19.7,19.8,124522.79,国民技术,20.604000000000003,20.991,21.115000000000002
2025-12-17,19.8,20.05,19.39,19.91,125542.87,国民技术,20.326,20.836999999999996,21.025
2025-12-18,19.75,20.06,19.7,19.73,82522.83,国民技术,20.118000000000002,20.674,20.929
2025-12-19,19.86,19.99,19.82,19.88,67390.51,国民技术,19.926,20.515,20.891
2025-12-22,19.89,20.25,19.88,20.11,96459.55,国民技术,19.886000000000003,20.372,20.8465
2025-12-23,20.11,20.12,19.75,19.82,101375.19,国民技术,19.889999999999997,20.247,20.7855
2025-12-24,19.79,20.2,19.77,20.14,119634.25,国民技术,19.936,20.131,20.7485
2025-12-25,20.18,20.6,20.16,20.49,140124.93,国民技术,20.088,20.103,20.732999999999997
2025-12-26,20.4,20.63,20.28,20.31,107206.48,国民技术,20.174,20.05,20.6965
2025-12-29,20.33,20.5,20.23,20.3,83515.23,国民技术,20.212,20.049,20.6385
2025-12-30,20.29,20.55,20.18,20.34,105248.53,国民技术,20.316,20.103,20.547
2025-12-31,20.34,20.45,20.13,20.22,95617.5,国民技术,20.332,20.134,20.4855
2026-01-05,20.22,20.85,20.22,20.81,181660.81,国民技术,20.395999999999997,20.241999999999997,20.458
2026-01-06,20.85,21.19,20.75,21.09,185802.0,国民技术,20.552,20.363,20.439
2026-01-07,21.25,21.58,20.97,21.11,231014.22,国民技术,20.714000000000002,20.463,20.417499999999997
2026-01-08,21.1,21.4,20.99,21.16,159152.58,国民技术,20.878,20.596999999999998,20.422
2026-01-09,21.11,21.36,21.04,21.31,191671.95,国民技术,21.096,20.714,20.4225
2026-01-12,21.32,22.95,21.32,22.76,546091.33,国民技术,21.486,20.941,20.522
2026-01-13,22.77,22.77,21.8,21.9,352442.23,国民技术,21.648,21.1,20.575
2026-01-14,21.89,23.13,21.87,22.55,478848.89,国民技术,21.936,21.325,20.687
2026-01-15,22.34,23.45,21.83,23.09,530594.27,国民技术,22.322,21.6,20.851499999999998
2026-01-16,23.1,24.13,22.72,23.8,618808.72,国民技术,22.82,21.958000000000002,21.046
2026-01-19,23.62,23.64,22.99,23.1,330004.85,国民技术,22.888,22.187,21.2145
2026-01-20,23.08,23.36,22.25,22.43,300956.02,国民技术,22.994,22.321,21.342000000000002
2026-01-21,22.31,22.96,22.15,22.21,259392.46,国民技术,22.926000000000002,22.431,21.447
2026-01-22,22.42,22.59,22.05,22.17,205701.49,国民技术,22.742,22.532,21.564500000000002
2026-01-23,22.31,23.3,22.1,22.83,348319.44,国民技术,22.548000000000002,22.684,21.698999999999998
2026-01-26,22.75,22.88,21.8,21.97,304674.86,国民技术,22.322,22.604999999999997,21.773000000000003
2026-01-27,21.81,25.49,21.23,24.69,1242972.94,国民技术,22.774,22.883999999999997,21.992
2026-01-28,24.82,27.8,24.81,25.35,1559726.68,国民技术,23.401999999999997,23.164,22.2445
2026-01-29,24.9,25.3,24.23,24.28,823457.38,国民技术,23.824,23.283,22.441499999999998
2026-01-30,23.9,24.28,23.06,23.36,535572.49,国民技术,23.93,23.238999999999997,22.5985
2026-02-02,23.08,23.2,22.0,22.05,416236.42,国民技术,23.946,23.134,22.6605
2026-02-03,22.46,22.95,22.21,22.65,358318.28,国民技术,23.538,23.156,22.738500000000002
2026-02-04,22.31,22.49,21.88,22.19,302582.0,国民技术,22.906,23.154000000000003,22.7925
