date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,24.04,24.14,22.76,23.27,38541.0,蜀道装备,,,
2025-03-25,23.2,23.57,23.0,23.25,20924.0,蜀道装备,,,
2025-03-26,23.17,23.56,23.15,23.49,17914.0,蜀道装备,,,
2025-03-27,23.49,23.49,22.91,23.1,19498.0,蜀道装备,,,
2025-03-28,23.85,24.71,23.3,23.31,46000.57,蜀道装备,23.284,,
2025-03-31,23.08,23.8,22.83,23.62,29033.0,蜀道装备,23.354000000000003,,
2025-04-01,23.6,24.12,23.5,23.86,24622.0,蜀道装备,23.476,,
2025-04-02,23.69,24.03,23.47,23.52,18259.0,蜀道装备,23.482,,
2025-04-03,23.38,23.88,22.92,23.41,21451.0,蜀道装备,23.544,,
2025-04-07,22.49,22.5,18.8,19.19,48890.01,蜀道装备,22.72,23.002000000000002,
2025-04-08,19.24,20.76,19.24,19.92,43384.79,蜀道装备,21.979999999999997,22.666999999999998,
2025-04-09,19.61,20.69,18.63,20.48,38442.09,蜀道装备,21.304,22.389999999999997,
2025-04-10,21.25,21.39,20.81,20.93,31814.47,蜀道装备,20.786,22.134,
2025-04-11,20.68,21.24,20.68,21.0,18019.5,蜀道装备,20.304000000000002,21.924,
2025-04-14,21.13,21.58,21.12,21.4,20814.5,蜀道装备,20.746000000000002,21.733,
2025-04-15,21.5,21.53,20.58,21.23,17327.0,蜀道装备,21.008000000000003,21.494,
2025-04-16,21.2,21.29,20.68,21.0,16284.57,蜀道装备,21.112000000000002,21.208,
2025-04-17,21.3,21.78,21.09,21.39,32612.0,蜀道装备,21.204,20.995,
2025-04-18,21.28,21.47,20.8,21.14,24890.0,蜀道装备,21.232000000000003,20.768,
2025-04-21,21.01,22.28,21.01,22.02,38817.94,蜀道装备,21.356,21.051,22.0265
2025-04-22,22.0,22.0,21.65,21.66,24757.0,蜀道装备,21.442,21.225,21.946
2025-04-23,22.01,22.15,21.71,22.0,21922.0,蜀道装备,21.642,21.377,21.8835
2025-04-24,22.02,22.98,21.83,22.31,37820.28,蜀道装备,21.826,21.515,21.8245
2025-04-25,21.56,21.69,20.86,21.13,44910.0,蜀道装备,21.823999999999998,21.528,21.726
2025-04-28,20.9,21.04,20.54,20.54,26800.19,蜀道装备,21.528,21.442,21.5875
2025-04-29,20.54,21.09,20.43,20.72,19123.0,蜀道装备,21.34,21.391,21.4425
2025-04-30,20.66,21.02,20.66,20.73,14663.0,蜀道装备,21.086000000000002,21.364,21.286
2025-05-06,21.0,21.3,20.74,21.26,19339.0,蜀道装备,20.875999999999998,21.351,21.173
2025-05-07,21.65,22.0,21.27,21.55,40883.5,蜀道装备,20.96,21.392000000000003,21.080000000000002
2025-05-08,21.36,21.72,21.36,21.63,20396.73,蜀道装备,21.178,21.353,21.202
2025-05-09,21.68,21.75,21.26,21.35,14758.24,蜀道装备,21.304,21.322,21.273500000000002
2025-05-12,21.61,21.93,21.43,21.92,22794.5,蜀道装备,21.541999999999998,21.314,21.345499999999998
2025-05-13,22.0,22.26,21.62,21.66,17272.5,蜀道装备,21.622000000000003,21.249000000000002,21.381999999999998
2025-05-14,21.66,21.88,21.38,21.5,15207.5,蜀道装备,21.612000000000002,21.286,21.407
2025-05-15,21.56,21.56,21.17,21.23,10904.0,蜀道装备,21.532,21.355,21.398500000000002
2025-05-16,21.13,21.51,21.13,21.17,17159.0,蜀道装备,21.496000000000002,21.400000000000002,21.3955
2025-05-19,21.18,21.49,20.91,21.28,12923.0,蜀道装备,21.368000000000002,21.455000000000002,21.4095
2025-05-20,21.25,21.76,21.11,21.51,17247.0,蜀道装备,21.338,21.48,21.4155
2025-05-21,21.34,21.5,21.16,21.23,15269.0,蜀道装备,21.284,21.448,21.42
2025-05-22,21.09,21.34,20.81,20.84,15328.0,蜀道装备,21.206,21.369,21.360999999999997
2025-05-23,21.03,21.2,20.68,20.68,15133.0,蜀道装备,21.108,21.302,21.312
2025-05-26,20.8,21.89,20.64,21.05,24774.68,蜀道装备,21.062,21.215,21.2645
2025-05-27,21.11,21.7,20.91,20.98,22559.68,蜀道装备,20.956,21.147,21.198
2025-05-28,20.98,21.09,20.78,20.89,14549.34,蜀道装备,20.887999999999998,21.086000000000002,21.186
2025-05-29,20.8,21.26,20.7,21.18,16004.0,蜀道装备,20.956,21.081,21.218
2025-05-30,21.14,21.14,20.7,20.74,13743.0,蜀道装备,20.968,21.038,21.219
2025-06-03,20.83,20.88,20.62,20.84,11447.5,蜀道装备,20.926,20.994,21.2245
2025-06-04,20.84,23.49,20.8,22.35,97832.01,蜀道装备,21.2,21.078,21.279000000000003
2025-06-05,22.0,22.34,21.7,21.98,55166.19,蜀道装备,21.418,21.153,21.3005
2025-06-06,22.27,23.0,22.1,22.28,60708.81,蜀道装备,21.637999999999998,21.297,21.333000000000002
2025-06-09,22.57,22.93,22.21,22.67,48513.98,蜀道装备,22.024,21.496000000000002,21.398999999999997
2025-06-10,22.68,22.75,21.82,22.13,35333.29,蜀道装备,22.282,21.604,21.4095
2025-06-11,22.26,22.59,22.16,22.37,29296.81,蜀道装备,22.286,21.743000000000002,21.445
2025-06-12,22.27,22.52,22.15,22.39,18726.0,蜀道装备,22.368000000000002,21.893,21.4895
2025-06-13,22.18,22.9,22.18,22.65,39332.21,蜀道装备,22.442,22.04,21.560499999999998
2025-06-16,16.22,16.46,15.91,16.3,47181.34,蜀道装备,21.168,21.596,21.317
2025-06-17,16.26,16.59,16.05,16.58,57217.93,蜀道装备,20.058,21.169999999999998,21.082
2025-06-18,16.42,16.64,16.25,16.33,39187.67,蜀道装备,18.85,20.568,20.823
2025-06-19,16.26,16.45,15.82,16.18,54152.04,蜀道装备,17.607999999999997,19.988,20.5705
2025-06-20,16.08,16.2,15.7,15.7,31748.72,蜀道装备,16.218,19.330000000000002,20.313499999999998
2025-06-23,15.62,16.07,15.62,16.05,33629.22,蜀道装备,16.168,18.668,20.082
2025-06-24,16.06,16.14,15.84,16.1,37362.13,蜀道装备,16.071999999999996,18.065,19.8345
2025-06-25,16.1,16.5,16.0,16.32,47043.07,蜀道装备,16.07,17.46,19.6015
2025-06-26,16.25,16.41,16.19,16.22,32030.17,蜀道装备,16.078,16.843,19.368000000000002
2025-06-27,16.23,16.36,16.18,16.24,27890.78,蜀道装备,16.186,16.202,19.121
2025-06-30,16.3,16.5,16.15,16.42,35098.48,蜀道装备,16.259999999999998,16.214,18.905
2025-07-01,16.42,16.78,16.31,16.58,59432.92,蜀道装备,16.355999999999998,16.214000000000002,18.692
2025-07-02,16.5,16.89,16.4,16.55,64324.01,蜀道装备,16.401999999999997,16.235999999999997,18.402
2025-07-03,16.52,16.63,16.41,16.62,35913.8,蜀道装备,16.482,16.28,18.134
2025-07-04,16.55,17.3,16.47,16.96,115505.77,蜀道装备,16.626,16.406,17.868
2025-07-07,16.88,16.98,16.7,16.97,43726.9,蜀道装备,16.736,16.497999999999998,17.583000000000002
2025-07-08,16.97,17.0,16.68,16.88,38707.3,蜀道装备,16.796,16.576,17.3205
2025-07-09,16.81,17.21,16.75,16.82,45585.6,蜀道装备,16.85,16.625999999999998,17.043
2025-07-10,16.76,17.61,16.7,17.08,81527.51,蜀道装备,16.942,16.712,16.777499999999996
2025-07-11,17.01,17.4,16.9,17.15,62079.8,蜀道装备,16.979999999999997,16.802999999999997,16.5025
2025-07-14,17.12,17.21,16.98,17.06,26285.2,蜀道装备,16.997999999999998,16.866999999999997,16.5405
2025-07-15,17.0,17.12,16.58,16.87,43524.4,蜀道装备,16.996,16.895999999999997,16.555
2025-07-16,16.88,16.93,16.7,16.76,22108.44,蜀道装备,16.984,16.917,16.576500000000003
2025-07-17,16.81,16.84,16.62,16.77,25577.6,蜀道装备,16.922000000000004,16.932,16.606
2025-07-18,16.76,16.94,16.69,16.88,22295.6,蜀道装备,16.868000000000002,16.924,16.665
2025-07-21,16.88,17.63,16.88,17.43,77032.2,蜀道装备,16.942,16.97,16.734
