date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,31.0,33.96,30.97,33.02,72025.3,安宁股份,,,
2025-03-25,32.78,33.55,32.2,32.82,43769.24,安宁股份,,,
2025-03-26,33.33,33.46,32.55,32.86,31975.0,安宁股份,,,
2025-03-27,32.68,33.12,32.19,32.29,31164.85,安宁股份,,,
2025-03-28,32.15,32.38,31.35,31.75,25348.0,安宁股份,32.548,,
2025-03-31,31.97,32.86,31.73,32.64,46321.0,安宁股份,32.471999999999994,,
2025-04-01,32.36,33.36,32.36,32.94,31010.21,安宁股份,32.495999999999995,,
2025-04-02,32.88,33.16,32.48,32.6,21292.94,安宁股份,32.444,,
2025-04-03,32.5,32.95,32.18,32.88,23234.76,安宁股份,32.562,,
2025-04-07,30.9,31.18,29.59,29.59,42427.85,安宁股份,32.13,32.339,
2025-04-08,28.59,30.18,28.59,29.39,33473.0,安宁股份,31.48,31.976000000000006,
2025-04-09,28.91,29.77,27.73,29.54,27115.0,安宁股份,30.8,31.648000000000003,
2025-04-10,30.15,30.5,29.81,29.98,18388.36,安宁股份,30.276,31.360000000000003,
2025-04-11,29.84,30.48,29.82,30.1,15080.66,安宁股份,29.720000000000006,31.141,
2025-04-14,30.67,31.99,30.67,31.65,31589.0,安宁股份,30.131999999999998,31.131,
2025-04-15,31.49,31.78,30.81,30.83,16947.0,安宁股份,30.419999999999998,30.95,
2025-04-16,30.85,31.0,29.83,30.12,14100.0,安宁股份,30.536,30.668,
2025-04-17,30.13,30.38,30.04,30.17,9680.99,安宁股份,30.574,30.425,
2025-04-18,30.16,30.32,29.93,30.2,9323.0,安宁股份,30.594,30.157,
2025-04-21,30.17,30.73,30.02,30.58,13194.0,安宁股份,30.379999999999995,30.256,31.297500000000003
2025-04-22,30.57,30.7,30.34,30.47,7931.0,安宁股份,30.308000000000003,30.363999999999997,31.169999999999998
2025-04-23,30.49,30.79,30.44,30.75,10705.0,安宁股份,30.434000000000005,30.485000000000003,31.066499999999998
2025-04-24,30.7,30.88,30.45,30.63,9020.18,安宁股份,30.526,30.55,30.954999999999995
2025-04-25,30.58,30.96,30.54,30.65,8633.0,安宁股份,30.615999999999996,30.604999999999997,30.873
2025-04-28,30.61,30.86,30.06,30.17,8717.0,安宁股份,30.534,30.457,30.794
2025-04-29,30.18,30.4,30.04,30.11,8438.0,安宁股份,30.462,30.385,30.6675
