date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,34.35,34.58,31.58,32.87,29097.0,阿莱德,,,
2025-03-25,32.66,33.55,32.03,32.56,17031.06,阿莱德,,,
2025-03-26,32.5,33.58,32.48,32.73,14869.06,阿莱德,,,
2025-03-27,32.5,32.87,31.56,32.37,16298.0,阿莱德,,,
2025-03-28,32.37,32.67,31.41,31.54,14402.0,阿莱德,32.414,,
2025-03-31,31.5,31.5,30.39,31.2,14593.99,阿莱德,32.08,,
2025-04-01,31.4,31.63,30.93,31.01,11264.0,阿莱德,31.77,,
2025-04-02,30.78,31.95,30.78,31.31,11670.99,阿莱德,31.486,,
2025-04-03,30.83,31.54,30.14,30.6,13738.0,阿莱德,31.131999999999998,,
2025-04-07,28.0,28.8,24.48,24.48,26428.99,阿莱德,29.72,31.067,
2025-04-08,24.93,26.27,24.2,25.07,22803.99,阿莱德,28.494,30.287,
2025-04-09,24.86,26.15,23.0,25.99,24369.54,阿莱德,27.490000000000002,29.630000000000003,
2025-04-10,26.79,27.66,26.79,26.95,20713.0,阿莱德,26.618000000000002,29.052000000000003,
2025-04-11,26.5,27.43,26.47,27.11,13363.0,阿莱德,25.919999999999998,28.526,
2025-04-14,27.44,27.85,27.31,27.42,13459.0,阿莱德,26.508000000000003,28.113999999999997,
2025-04-15,27.47,27.59,27.07,27.52,9073.55,阿莱德,26.998,27.746000000000002,
2025-04-16,27.38,27.57,26.21,26.95,12373.0,阿莱德,27.189999999999998,27.339999999999996,
2025-04-17,26.8,27.73,26.61,27.2,13467.0,阿莱德,27.24,26.928999999999995,
2025-04-18,27.07,30.99,26.93,29.64,57465.22,阿莱德,27.746,26.833,
2025-04-21,29.5,29.85,29.05,29.25,43039.76,阿莱德,28.112000000000002,27.310000000000002,29.188499999999998
2025-04-22,29.06,29.42,28.84,28.96,23743.0,阿莱德,28.4,27.699,28.993000000000002
