date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,179.99,181.98,177.42,181.55,14381.0,慧翰股份,,,
2025-03-25,179.9,191.63,177.77,181.99,27679.99,慧翰股份,,,
2025-03-26,180.08,185.58,177.79,177.91,17893.1,慧翰股份,,,
2025-03-27,177.0,179.69,173.53,177.15,11354.45,慧翰股份,,,
2025-03-28,177.07,178.85,175.51,176.49,9255.45,慧翰股份,179.018,,
2025-03-31,173.85,176.14,165.1,168.83,18234.62,慧翰股份,176.474,,
2025-04-01,169.51,172.58,168.58,170.11,9390.0,慧翰股份,174.098,,
2025-04-02,174.1,182.87,173.9,176.7,20272.0,慧翰股份,173.856,,
2025-04-03,170.77,174.0,162.98,164.59,18371.0,慧翰股份,171.344,,
2025-04-07,148.0,151.4,131.67,131.67,26060.5,慧翰股份,162.38,170.699,
2025-04-08,133.0,147.65,133.0,141.51,24520.0,慧翰股份,156.916,166.695,
2025-04-09,140.1,146.5,134.03,143.12,20410.68,慧翰股份,151.51799999999997,162.80800000000002,
2025-04-10,149.12,153.53,146.62,147.18,18998.0,慧翰股份,145.614,159.73499999999999,
2025-04-11,143.15,155.5,143.0,154.18,20037.0,慧翰股份,143.53199999999998,157.438,
2025-04-14,155.98,159.96,154.0,155.49,17217.0,慧翰股份,148.296,155.338,
2025-04-15,155.03,156.99,154.05,155.6,10105.99,慧翰股份,151.114,154.01500000000001,
2025-04-16,155.21,161.3,153.64,157.1,17622.95,慧翰股份,153.91000000000003,152.714,
2025-04-17,156.01,160.98,153.98,154.15,11990.0,慧翰股份,155.304,150.459,
2025-04-18,154.18,183.88,152.78,183.8,34707.5,慧翰股份,161.228,152.38,
2025-04-21,179.97,183.88,172.82,181.3,25538.99,慧翰股份,166.39000000000001,157.34300000000002,164.02100000000002
2025-04-22,180.0,185.37,173.3,173.96,23339.0,慧翰股份,170.062,160.58800000000002,163.6415
2025-04-23,178.31,178.68,171.1,176.78,16808.0,慧翰股份,173.998,163.954,163.381
2025-04-24,175.0,177.93,171.0,171.84,13144.0,慧翰股份,177.536,166.42000000000002,163.07750000000001
2025-04-25,172.77,179.58,170.28,175.3,19645.0,慧翰股份,175.836,168.532,162.985
2025-04-28,184.0,188.88,176.22,176.79,25422.0,慧翰股份,174.93400000000003,170.662,163.0
2025-04-29,176.33,179.44,164.33,165.4,26402.67,慧翰股份,173.222,171.642,162.82850000000002
2025-04-30,165.4,167.78,161.0,164.8,15317.0,慧翰股份,170.826,172.412,162.563
2025-05-06,165.63,169.5,165.0,168.27,13478.67,慧翰股份,170.112,173.824,162.1415
2025-05-07,170.2,172.72,164.31,165.94,14345.29,慧翰股份,168.24,172.038,162.209
2025-05-08,164.63,168.88,164.51,167.88,11486.6,慧翰股份,166.45800000000003,170.696,164.0195
2025-05-09,167.0,167.7,157.8,158.7,18322.33,慧翰股份,165.118,169.17000000000002,164.879
2025-05-12,160.28,162.66,159.2,162.44,10511.45,慧翰股份,164.64600000000002,167.73600000000002,165.845
2025-05-13,164.9,164.98,159.7,160.25,9046.0,慧翰股份,163.042,166.577,166.49849999999998
2025-05-14,163.5,164.0,160.03,161.55,11348.0,慧翰股份,162.164,165.202,166.86700000000002
2025-05-15,161.03,168.67,158.2,164.0,17005.79,慧翰股份,161.388,163.923,167.2925
2025-05-16,163.99,169.5,161.1,168.46,18437.62,慧翰股份,163.33999999999997,164.229,167.9355
2025-05-19,169.0,169.2,164.38,166.6,12751.31,慧翰股份,164.172,164.409,168.4105
2025-05-20,165.69,169.5,162.01,167.69,14410.96,慧翰股份,165.66,164.351,169.0875
2025-05-21,109.96,109.96,104.1,104.8,19500.46,慧翰股份,154.31,158.23700000000002,165.1375
2025-05-22,103.2,105.6,101.8,102.18,14884.9,慧翰股份,141.94599999999997,151.667,161.1815
2025-05-23,101.89,103.28,100.4,100.74,15084.72,慧翰股份,128.402,145.871,157.5205
2025-05-26,100.75,101.57,99.54,100.77,9166.69,慧翰股份,115.23599999999999,139.704,153.72
2025-05-27,100.76,100.76,96.25,96.78,17268.99,慧翰股份,101.054,133.357,149.967
2025-05-28,96.78,102.36,96.78,98.08,19380.86,慧翰股份,99.71,127.00999999999999,146.106
2025-05-29,97.01,100.75,97.01,100.27,14937.82,慧翰股份,99.328,120.63699999999999,142.28
2025-05-30,99.91,100.88,98.5,98.6,10783.86,慧翰股份,98.89999999999999,113.651,138.94
2025-06-03,98.6,99.58,96.87,96.87,11372.01,慧翰股份,98.11999999999999,106.678,135.54350000000002
2025-06-04,97.0,97.5,96.41,97.5,11136.2,慧翰股份,98.264,99.65899999999999,132.00500000000002
2025-06-05,97.3,100.6,96.82,100.0,15411.75,慧翰股份,98.648,99.179,128.70800000000003
2025-06-06,99.7,101.3,98.22,100.01,11936.34,慧翰股份,98.596,98.962,125.3145
2025-06-09,101.3,101.5,99.75,100.69,10180.78,慧翰股份,99.01400000000001,98.95700000000001,122.41400000000002
2025-06-10,100.69,100.77,96.0,96.8,13755.21,慧翰股份,99.0,98.56,119.13200000000002
2025-06-11,96.72,99.22,96.72,97.93,8119.89,慧翰股份,99.086,98.675,116.016
2025-06-12,97.71,100.8,96.87,99.99,14805.35,慧翰股份,99.084,98.86600000000001,112.93799999999999
2025-06-13,99.02,99.85,96.8,96.85,15516.23,慧翰股份,98.452,98.524,109.5805
2025-06-16,96.52,97.19,93.3,94.66,15916.03,慧翰股份,97.24600000000001,98.13,105.8905
2025-06-17,94.6,94.99,92.6,93.11,12614.79,慧翰股份,96.50800000000001,97.75399999999999,102.216
2025-06-18,92.5,93.82,92.0,93.6,8949.9,慧翰股份,95.642,97.364,98.5115
2025-06-19,93.41,98.96,92.95,94.18,18384.86,慧翰股份,94.47999999999999,96.78200000000001,97.98049999999999
2025-06-20,94.64,95.42,92.35,92.62,8338.35,慧翰股份,93.63399999999999,96.043,97.5025
2025-06-23,91.0,92.78,90.76,92.09,7024.0,慧翰股份,93.12,95.18299999999999,97.07
2025-06-24,92.44,96.33,92.44,95.6,14909.49,慧翰股份,93.618,95.063,96.8115
2025-06-25,95.6,97.5,94.9,97.3,16054.98,慧翰股份,94.358,95.0,96.8375
2025-06-26,96.79,97.3,95.88,96.1,9875.7,慧翰股份,94.742,94.61099999999999,96.7385
2025-06-27,96.99,97.5,95.16,95.32,9156.83,慧翰股份,95.282,94.458,96.491
2025-06-30,95.32,99.28,95.32,97.96,14292.64,慧翰股份,96.45599999999999,94.788,96.45899999999999
2025-07-01,97.89,97.89,95.78,96.67,9748.11,慧翰股份,96.67,95.144,96.449
2025-07-02,96.0,96.48,93.8,94.52,8791.55,慧翰股份,96.114,95.236,96.3
2025-07-03,94.48,96.12,94.18,95.12,6577.99,慧翰股份,95.918,95.33,96.056
2025-07-04,95.0,95.0,93.2,93.3,9101.45,慧翰股份,95.51399999999998,95.398,95.7205
2025-07-07,93.03,93.98,91.9,93.74,6977.83,慧翰股份,94.66999999999999,95.563,95.373
2025-07-08,93.46,94.61,93.03,94.21,6498.9,慧翰股份,94.178,95.424,95.2435
2025-07-09,94.32,94.88,92.88,92.89,8963.11,慧翰股份,93.852,94.983,94.9915
2025-07-10,92.92,93.52,91.68,91.98,9221.71,慧翰股份,93.224,94.571,94.591
2025-07-11,92.19,93.68,91.3,93.54,10744.46,慧翰股份,93.272,94.393,94.4255
2025-07-14,93.38,93.75,92.22,93.36,9035.89,慧翰股份,93.196,93.933,94.3605
2025-07-15,93.36,94.41,91.5,94.23,13628.93,慧翰股份,93.2,93.689,94.4165
2025-07-16,93.87,95.19,93.75,94.72,12544.72,慧翰股份,93.566,93.709,94.4725
2025-07-17,94.72,101.93,94.3,100.0,38121.51,慧翰股份,95.17,94.197,94.7635
2025-07-18,100.0,107.07,99.59,105.96,40637.4,慧翰股份,97.654,95.463,95.4305
2025-07-21,105.6,106.3,103.5,106.08,29487.44,慧翰股份,100.19800000000001,96.697,96.13
2025-07-22,105.55,111.66,105.44,106.81,32768.68,慧翰股份,102.71399999999998,97.957,96.6905
2025-07-23,106.6,107.34,104.23,105.07,19399.25,慧翰股份,104.78399999999999,99.175,97.079
2025-07-24,106.0,106.25,103.0,104.35,21827.83,慧翰股份,105.654,100.412,97.4915
2025-07-25,104.9,104.98,103.7,103.86,11160.32,慧翰股份,105.234,101.444,97.91850000000001
2025-07-28,104.13,110.0,103.85,109.99,23066.88,慧翰股份,106.01599999999999,103.107,98.52000000000001
2025-07-29,109.75,116.2,108.2,114.34,41678.44,慧翰股份,107.522,105.11800000000001,99.4035
2025-07-30,113.3,113.4,110.0,111.55,19645.26,慧翰股份,108.81799999999998,106.801,100.255
