date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,17.94,18.05,17.19,18.0,1611538.22,亨通光电,,,
2025-03-25,17.74,17.98,17.11,17.21,1242972.82,亨通光电,,,
2025-03-26,17.09,17.46,17.01,17.03,693127.34,亨通光电,,,
2025-03-27,17.04,17.19,16.62,16.9,653380.86,亨通光电,,,
2025-03-28,16.86,17.4,16.82,17.13,669984.31,亨通光电,17.253999999999998,,
2025-03-31,16.98,17.11,16.5,16.64,582428.29,亨通光电,16.982,,
2025-04-01,16.75,16.8,16.45,16.46,518412.93,亨通光电,16.832,,
2025-04-02,16.43,16.71,16.4,16.5,356598.99,亨通光电,16.726,,
2025-04-03,16.34,16.49,15.94,16.09,531289.57,亨通光电,16.564,,
2025-04-07,14.99,15.3,14.48,14.48,691227.4,亨通光电,16.034,16.644,
2025-04-08,14.35,14.72,14.29,14.59,652974.25,亨通光电,15.624,16.303,
2025-04-09,14.31,15.12,13.86,14.98,658894.06,亨通光电,15.328,16.08,
2025-04-10,15.35,15.51,15.17,15.27,562391.25,亨通光电,15.081999999999999,15.904,
2025-04-11,15.1,15.39,15.04,15.22,383381.09,亨通光电,14.908000000000001,15.735999999999999,
2025-04-14,15.44,15.55,15.29,15.36,363761.02,亨通光电,15.084,15.559000000000001,
2025-04-15,15.33,15.34,15.04,15.15,285066.1,亨通光电,15.196000000000002,15.41,
2025-04-16,15.05,15.1,14.7,14.89,348314.78,亨通光电,15.178,15.253,
2025-04-17,14.79,15.02,14.73,14.8,264744.01,亨通光电,15.084,15.082999999999998,
2025-04-18,14.75,15.2,14.71,15.1,392329.67,亨通光电,15.059999999999999,14.984,
2025-04-21,15.15,15.37,15.0,15.26,299327.43,亨通光电,15.040000000000001,15.062000000000001,15.853
2025-04-22,15.28,15.34,15.17,15.24,273927.02,亨通光电,15.057999999999998,15.127,15.715
2025-04-23,15.28,15.49,15.24,15.48,391490.16,亨通光电,15.175999999999998,15.177000000000001,15.628500000000003
2025-04-24,15.46,15.46,15.15,15.25,331711.57,亨通光电,15.266,15.175,15.5395
2025-04-25,15.39,15.93,15.35,15.7,659040.25,亨通光电,15.386,15.222999999999999,15.479500000000002
2025-04-28,15.7,15.79,15.51,15.57,342886.14,亨通光电,15.447999999999999,15.244,15.401500000000002
2025-04-29,15.55,15.66,15.4,15.54,226921.39,亨通光电,15.508,15.283000000000001,15.346499999999997
2025-04-30,15.61,15.62,15.4,15.41,327279.57,亨通光电,15.494,15.334999999999999,15.294
2025-05-06,15.54,15.85,15.53,15.77,349834.29,亨通光电,15.597999999999999,15.432000000000002,15.257499999999999
2025-05-07,15.95,15.99,15.68,15.77,340707.47,亨通光电,15.612,15.498999999999999,15.241500000000002
2025-05-08,15.77,15.94,15.68,15.9,306059.12,亨通光电,15.678,15.562999999999999,15.3125
2025-05-09,15.88,15.88,15.57,15.69,313738.43,亨通光电,15.707999999999998,15.607999999999999,15.367499999999998
2025-05-12,15.76,15.98,15.75,15.94,309205.86,亨通光电,15.813999999999998,15.654,15.4155
2025-05-13,16.15,16.17,15.8,15.85,318063.91,亨通光电,15.829999999999998,15.713999999999999,15.4445
