date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,18.41,18.92,17.31,17.76,27948.61,奇德新材,,,
2025-03-25,17.63,20.2,17.44,19.4,75420.37,奇德新材,,,
2025-03-26,21.12,23.28,21.12,23.28,68964.92,奇德新材,,,
2025-03-27,22.4,24.7,22.12,22.3,153831.18,奇德新材,,,
2025-03-28,22.27,24.2,20.79,23.35,119510.57,奇德新材,21.218,,
2025-03-31,22.54,28.0,22.44,26.39,133320.79,奇德新材,22.944,,
2025-04-01,24.9,28.99,24.9,27.37,119395.35,奇德新材,24.538000000000004,,
2025-04-02,25.52,27.56,24.1,26.2,90714.07,奇德新材,25.122000000000003,,
2025-04-03,25.69,25.96,23.61,24.34,90882.26,奇德新材,25.529999999999998,,
2025-04-07,21.7,22.7,19.47,19.48,78015.3,奇德新材,24.756,22.987000000000002,
2025-04-08,19.9,22.43,19.9,21.25,71042.0,奇德新材,23.728,23.336000000000002,
2025-04-09,21.53,25.5,19.6,25.5,83921.0,奇德新材,23.354,23.946,
2025-04-10,26.65,30.6,26.65,30.6,60628.97,奇德新材,24.233999999999998,24.678,
2025-04-11,33.48,35.5,30.69,32.26,149213.51,奇德新材,25.818,25.674,
2025-04-14,32.26,32.5,29.38,30.2,112029.89,奇德新材,27.962,26.358999999999998,
2025-04-15,31.28,33.13,29.8,31.0,125310.92,奇德新材,29.912,26.82,
2025-04-16,29.92,30.83,26.99,29.12,119840.72,奇德新材,30.636000000000003,26.994999999999997,
2025-04-17,28.1,29.8,27.52,28.78,87402.8,奇德新材,30.272000000000002,27.252999999999997,
2025-04-18,28.32,29.37,27.53,28.35,65318.0,奇德新材,29.49,27.653999999999996,
2025-04-21,28.15,29.09,27.65,28.81,52765.0,奇德新材,29.212,28.586999999999996,25.787
2025-04-22,28.95,34.57,28.52,34.57,104359.55,奇德新材,29.926,29.919000000000004,26.627499999999998
2025-04-23,36.19,37.94,33.5,35.49,148455.82,奇德新材,31.2,30.918,27.432
2025-04-24,35.65,35.74,33.55,34.28,87355.17,奇德新材,32.3,31.286,27.982
2025-04-25,34.79,34.9,32.91,33.85,55362.48,奇德新材,33.4,31.445000000000004,28.559500000000003
2025-04-28,33.66,34.4,33.0,33.68,49250.01,奇德新材,34.374,31.793,29.076
2025-04-29,34.34,34.82,32.7,32.9,53367.73,奇德新材,34.04,31.983000000000004,29.4015
2025-04-30,33.11,36.52,33.11,34.44,67068.82,奇德新材,33.83,32.515,29.755000000000003
2025-05-06,34.32,35.79,33.55,35.54,76211.0,奇德新材,34.082,33.190999999999995,30.222
2025-05-07,35.88,36.0,34.1,34.55,63368.14,奇德新材,34.221999999999994,33.81099999999999,30.732499999999998
2025-05-08,35.64,37.85,34.05,36.81,93990.89,奇德新材,34.848,34.611000000000004,31.599
2025-05-09,35.5,35.72,33.23,33.89,85395.94,奇德新材,35.046,34.54299999999999,32.231
2025-05-12,33.0,34.28,32.7,34.26,57476.47,奇德新材,35.010000000000005,34.42,32.669
2025-05-13,34.48,34.7,33.15,33.95,42073.0,奇德新材,34.69199999999999,34.387,32.8365
2025-05-14,33.81,37.79,33.61,37.2,89730.91,奇德新材,35.222,34.721999999999994,33.0835
2025-05-15,37.17,37.68,35.22,35.8,67873.14,奇德新材,35.02,34.934000000000005,33.3635
2025-05-16,36.04,40.88,34.3,38.65,86886.71,奇德新材,35.971999999999994,35.509,33.746
