date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,39.03,39.21,37.4,38.3,25964.57,德邦科技,,,
2025-03-25,38.28,38.76,38.0,38.57,15313.87,德邦科技,,,
2025-03-26,38.51,38.97,38.41,38.57,12195.79,德邦科技,,,
2025-03-27,38.83,40.08,38.6,39.34,27788.98,德邦科技,,,
2025-03-28,39.01,39.76,38.61,38.62,14390.15,德邦科技,38.68,,
2025-03-31,38.62,39.37,38.19,39.2,18708.42,德邦科技,38.86,,
2025-04-01,39.0,39.73,39.0,39.67,15730.93,德邦科技,39.08,,
2025-04-02,39.47,39.93,39.04,39.06,13010.35,德邦科技,39.178000000000004,,
2025-04-03,38.51,40.2,38.51,39.29,14533.08,德邦科技,39.168,,
2025-04-07,37.48,37.97,31.78,33.31,39543.37,德邦科技,38.106,38.393,
2025-04-08,34.0,35.48,32.68,33.4,31135.7,德邦科技,36.946000000000005,37.903,
2025-04-09,32.5,35.11,31.24,34.73,28922.38,德邦科技,35.958,37.519,
2025-04-10,35.63,36.79,35.6,35.79,24044.96,德邦科技,35.303999999999995,37.241,
2025-04-11,35.82,38.45,35.79,37.8,32878.45,德邦科技,35.006,37.087,
2025-04-14,38.3,38.5,37.36,37.49,20160.25,德邦科技,35.842,36.974000000000004,
2025-04-15,37.53,37.86,37.12,37.6,12740.48,德邦科技,36.682,36.814,
2025-04-16,37.57,37.94,36.39,37.09,13208.95,德邦科技,37.154,36.556,
2025-04-17,37.02,37.99,36.49,37.28,15249.44,德邦科技,37.452000000000005,36.378,
2025-04-18,37.33,37.33,36.6,37.04,9692.8,德邦科技,37.3,36.153,
2025-04-21,36.67,38.48,36.67,38.26,20218.35,德邦科技,37.45399999999999,36.648,37.5205
2025-04-22,38.03,40.31,38.01,39.4,33372.22,德邦科技,37.814,37.248000000000005,37.5755
2025-04-23,39.6,39.95,39.0,39.56,21900.35,德邦科技,38.308,37.731,37.625
2025-04-24,39.3,39.88,38.8,39.57,18428.33,德邦科技,38.766,38.108999999999995,37.675000000000004
2025-04-25,39.76,40.62,39.39,40.21,24575.91,德邦科技,39.4,38.35,37.7185
2025-04-28,40.22,40.22,38.32,39.04,29713.91,德邦科技,39.556,38.505,37.73950000000001
2025-04-29,39.04,39.13,38.69,38.97,16239.69,德邦科技,39.47,38.642,37.727999999999994
