date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,2.5,2.52,2.42,2.45,508106.0,誉衡药业,,,
2025-03-25,2.44,2.47,2.42,2.45,307650.14,誉衡药业,,,
2025-03-26,2.45,2.49,2.44,2.47,306988.8,誉衡药业,,,
2025-03-27,2.47,2.53,2.42,2.52,556428.1,誉衡药业,,,
2025-03-28,2.51,2.54,2.48,2.49,511475.1,誉衡药业,2.476,,
2025-03-31,2.48,2.49,2.41,2.43,475617.0,誉衡药业,2.472,,
2025-04-01,2.45,2.67,2.45,2.67,1541996.48,誉衡药业,2.516,,
2025-04-02,2.66,2.68,2.6,2.62,2096028.42,誉衡药业,2.5460000000000003,,
2025-04-03,2.61,2.75,2.61,2.66,1679316.79,誉衡药业,2.5740000000000003,,
2025-04-07,2.55,2.62,2.39,2.39,1474238.0,誉衡药业,2.554,2.515,
2025-04-08,2.38,2.42,2.3,2.36,1314805.49,誉衡药业,2.54,2.5060000000000002,
2025-04-09,2.31,2.35,2.12,2.34,1220325.27,誉衡药业,2.474,2.495,
2025-04-10,2.36,2.43,2.36,2.38,862442.0,誉衡药业,2.4259999999999997,2.4859999999999998,
2025-04-11,2.36,2.47,2.35,2.39,678886.17,誉衡药业,2.372,2.473,
2025-04-14,2.42,2.48,2.4,2.43,658239.75,誉衡药业,2.38,2.467,
2025-04-15,2.44,2.45,2.41,2.43,404375.0,誉衡药业,2.3939999999999997,2.4669999999999996,
2025-04-16,2.45,2.45,2.35,2.38,537851.0,誉衡药业,2.402,2.438,
2025-04-17,2.37,2.41,2.35,2.38,369968.0,誉衡药业,2.402,2.414,
2025-04-18,2.37,2.42,2.37,2.39,362158.0,誉衡药业,2.402,2.387,
2025-04-21,2.39,2.45,2.38,2.44,494351.0,誉衡药业,2.404,2.392,2.4535
2025-04-22,2.44,2.49,2.42,2.48,572678.0,誉衡药业,2.414,2.404,2.455
2025-04-23,2.49,2.67,2.48,2.53,1181657.0,誉衡药业,2.444,2.423,2.459
2025-04-24,2.54,2.65,2.53,2.57,953177.0,誉衡药业,2.482,2.442,2.464
2025-04-25,2.59,2.65,2.57,2.59,786896.0,誉衡药业,2.522,2.462,2.4675000000000002
2025-04-28,2.59,2.59,2.47,2.5,782525.0,誉衡药业,2.534,2.4690000000000003,2.468
2025-04-29,2.5,2.51,2.47,2.48,464455.0,誉衡药业,2.534,2.474,2.4705
2025-04-30,2.48,2.52,2.45,2.46,493020.5,誉衡药业,2.5200000000000005,2.4819999999999998,2.46
2025-05-06,2.5,2.52,2.47,2.52,614936.55,誉衡药业,2.5100000000000002,2.4959999999999996,2.455
