date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,6.23,6.23,5.61,5.72,303100.36,标准股份,,,
2025-03-25,5.66,5.72,5.39,5.49,209387.4,标准股份,,,
2025-03-26,5.47,6.04,5.45,6.04,168306.0,标准股份,,,
2025-03-27,6.64,6.64,6.64,6.64,100510.17,标准股份,,,
2025-03-28,7.19,7.19,5.99,6.0,844197.24,标准股份,5.978,,
2025-03-31,5.4,5.88,5.4,5.41,608158.33,标准股份,5.916,,
2025-04-01,5.4,5.68,5.27,5.51,428910.5,标准股份,5.92,,
2025-04-02,5.43,5.56,5.33,5.36,256818.77,标准股份,5.784000000000001,,
2025-04-03,5.28,5.39,5.13,5.25,237537.0,标准股份,5.506,,
2025-04-07,4.81,4.94,4.73,4.73,99059.0,标准股份,5.252,5.615,
2025-04-08,4.6,4.76,4.32,4.43,212108.87,标准股份,5.056,5.486,
2025-04-09,4.4,4.59,4.0,4.54,211906.01,标准股份,4.862,5.391,
2025-04-10,4.58,4.82,4.58,4.74,171582.0,标准股份,4.738,5.261,
2025-04-11,4.7,4.85,4.7,4.8,130655.0,标准股份,4.648,5.077,
2025-04-14,4.9,5.04,4.82,4.95,118476.0,标准股份,4.691999999999999,4.9719999999999995,
2025-04-15,4.94,5.04,4.91,4.97,97218.0,标准股份,4.8,4.928,
2025-04-16,4.94,4.97,4.72,4.83,116162.02,标准股份,4.858,4.859999999999999,
2025-04-17,4.8,4.98,4.78,4.86,100667.0,标准股份,4.882,4.8100000000000005,
2025-04-18,4.82,4.92,4.78,4.87,78297.0,标准股份,4.896,4.772,
2025-04-21,4.8,4.94,4.68,4.94,104849.0,标准股份,4.894,4.793,5.204
2025-04-22,4.94,5.05,4.88,4.93,105483.0,标准股份,4.886,4.843,5.1645
2025-04-23,4.93,5.1,4.93,5.04,112756.0,标准股份,4.928,4.893000000000001,5.142
2025-04-24,5.03,5.07,4.92,4.99,85141.0,标准股份,4.954000000000001,4.918,5.0895
2025-04-25,5.0,5.08,4.9,4.99,85175.0,标准股份,4.978,4.936999999999999,5.007
2025-04-28,5.0,5.06,4.86,4.96,74132.0,标准股份,4.982,4.938000000000001,4.955
2025-04-29,4.98,5.08,4.91,5.05,85009.0,标准股份,5.006,4.946,4.937
2025-04-30,5.13,5.24,5.1,5.2,89753.0,标准股份,5.038,4.983,4.9215
2025-05-06,5.23,5.42,5.22,5.4,105909.0,标准股份,5.12,5.037,4.9235
2025-05-07,5.58,5.65,5.48,5.57,190302.0,标准股份,5.236,5.107,4.939500000000001
2025-05-08,5.62,5.69,5.55,5.69,137346.0,标准股份,5.382,5.182,4.9875
2025-05-09,5.66,5.85,5.66,5.78,167808.0,标准股份,5.5280000000000005,5.267,5.055000000000001
2025-05-12,5.77,5.86,5.67,5.74,135001.0,标准股份,5.636,5.337,5.115
2025-05-13,5.82,5.83,5.62,5.65,117089.0,标准股份,5.686000000000001,5.4030000000000005,5.160500000000001
2025-05-14,5.63,5.66,5.57,5.62,93813.1,标准股份,5.696000000000001,5.466,5.2015
2025-05-15,5.61,5.69,5.52,5.67,99207.0,标准股份,5.692,5.537000000000001,5.2375
2025-05-16,5.65,5.7,5.61,5.63,72052.0,标准股份,5.662,5.595000000000001,5.2705
2025-05-19,5.67,5.85,5.56,5.75,108971.0,标准股份,5.664,5.65,5.3165000000000004
2025-05-20,5.74,5.84,5.7,5.79,72364.0,标准股份,5.692,5.689,5.363
2025-05-21,5.77,5.8,5.67,5.74,72084.0,标准股份,5.716,5.706,5.406499999999999
2025-05-22,5.75,5.88,5.65,5.68,98475.0,标准股份,5.718,5.705,5.4435
2025-05-23,5.64,5.74,5.58,5.6,73124.0,标准股份,5.712000000000001,5.687,5.476999999999999
2025-05-26,5.6,5.73,5.58,5.63,55800.0,标准股份,5.688000000000001,5.676,5.506500000000001
