date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,4.09,4.09,3.81,3.88,1040648.3,国联水产,3.88,3.88,3.88
2025-03-25,3.88,3.91,3.76,3.82,584518.17,国联水产,3.85,3.85,3.85
2025-03-26,3.81,3.9,3.76,3.85,587664.26,国联水产,3.85,3.85,3.85
2025-03-27,3.83,3.84,3.7,3.7,585824.78,国联水产,3.81,3.81,3.81
2025-03-28,3.7,3.72,3.58,3.58,480321.8,国联水产,3.77,3.77,3.77
2025-03-31,3.54,3.57,3.46,3.51,386882.91,国联水产,3.69,3.72,3.72
2025-04-01,3.54,3.57,3.52,3.56,278977.2,国联水产,3.64,3.7,3.7
2025-04-02,3.54,3.56,3.49,3.49,235111.1,国联水产,3.57,3.67,3.67
2025-04-03,3.44,3.6,3.44,3.56,381472.0,国联水产,3.54,3.66,3.66
2025-04-07,3.4,3.47,2.96,3.06,851546.82,国联水产,3.44,3.6,3.6
2025-04-08,3.17,3.67,3.17,3.66,1447598.27,国联水产,3.47,3.58,3.61
2025-04-09,3.56,3.64,3.37,3.6,1229634.8,国联水产,3.47,3.56,3.61
2025-04-10,3.55,3.97,3.54,3.75,1413370.6,国联水产,3.53,3.55,3.62
2025-04-11,3.65,3.72,3.58,3.58,889624.0,国联水产,3.53,3.54,3.61
2025-04-14,3.62,3.81,3.58,3.7,922897.0,国联水产,3.66,3.55,3.62
2025-04-15,3.66,3.73,3.6,3.63,605632.72,国联水产,3.65,3.56,3.62
2025-04-16,3.6,3.75,3.57,3.71,822923.53,国联水产,3.67,3.57,3.63
2025-04-17,3.65,3.74,3.6,3.66,681909.27,国联水产,3.66,3.59,3.63
2025-04-18,3.62,3.67,3.47,3.49,714361.0,国联水产,3.64,3.58,3.62
2025-04-21,3.47,3.5,3.44,3.47,418960.84,国联水产,3.59,3.62,3.61
2025-04-22,3.46,3.54,3.44,3.46,345872.0,国联水产,3.56,3.61,3.59
2025-04-23,3.46,3.47,3.34,3.38,489364.96,国联水产,3.49,3.58,3.57
2025-04-24,3.37,3.44,3.34,3.35,324793.2,国联水产,3.43,3.54,3.55
2025-04-25,3.33,3.36,3.3,3.3,336489.24,国联水产,3.39,3.51,3.52
2025-04-28,3.27,3.28,3.18,3.18,360367.78,国联水产,3.33,3.46,3.51
2025-04-29,3.26,3.36,3.24,3.3,504740.13,国联水产,3.3,3.43,3.49
2025-04-30,3.27,3.35,3.27,3.32,280561.0,国联水产,3.29,3.39,3.48
2025-05-06,3.36,3.42,3.33,3.42,343885.0,国联水产,3.3,3.37,3.48
2025-05-07,3.47,3.48,3.41,3.46,434266.0,国联水产,3.34,3.36,3.47
2025-05-08,3.44,3.52,3.41,3.51,436742.4,国联水产,3.4,3.37,3.5
2025-05-09,3.51,3.52,3.45,3.45,295971.38,国联水产,3.43,3.37,3.49
2025-05-12,3.47,3.5,3.43,3.48,238792.49,国联水产,3.46,3.38,3.48
2025-05-13,3.51,3.54,3.44,3.46,336480.02,国联水产,3.47,3.39,3.47
2025-05-14,3.46,3.48,3.42,3.47,274806.0,国联水产,3.47,3.4,3.46
2025-05-15,3.47,3.65,3.46,3.59,925200.04,国联水产,3.49,3.45,3.45
2025-05-16,3.56,3.58,3.45,3.48,641622.02,国联水产,3.5,3.46,3.45
2025-05-19,3.47,3.53,3.44,3.52,414817.0,国联水产,3.5,3.48,3.44
2025-05-20,3.52,3.58,3.5,3.56,433027.05,国联水产,3.52,3.5,3.43
2025-05-21,3.54,3.59,3.48,3.49,332291.52,国联水产,3.53,3.5,3.43
2025-05-22,3.49,3.5,3.42,3.42,283327.0,国联水产,3.49,3.49,3.43
2025-05-23,3.43,3.46,3.36,3.36,276720.0,国联水产,3.47,3.48,3.42
2025-05-26,3.35,3.45,3.35,3.43,217843.0,国联水产,3.45,3.48,3.43
2025-05-27,3.43,3.52,3.43,3.5,382815.0,国联水产,3.44,3.48,3.44
