date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,4.35,4.39,4.22,4.3,302878.6,益民集团,4.3,4.3,4.3
2025-03-25,4.31,4.31,4.22,4.26,204267.0,益民集团,4.28,4.28,4.28
2025-03-26,4.26,4.31,4.25,4.3,187914.02,益民集团,4.29,4.29,4.29
2025-03-27,4.37,4.43,4.32,4.33,316909.0,益民集团,4.3,4.3,4.3
2025-03-28,4.31,4.33,4.19,4.19,268554.6,益民集团,4.28,4.28,4.28
2025-03-31,4.15,4.17,4.08,4.16,210509.34,益民集团,4.25,4.26,4.26
2025-04-01,4.15,4.18,4.13,4.14,162794.0,益民集团,4.22,4.24,4.24
2025-04-02,4.14,4.14,4.09,4.12,151500.13,益民集团,4.19,4.22,4.22
2025-04-03,4.15,4.22,4.12,4.18,252676.87,益民集团,4.16,4.22,4.22
2025-04-07,3.99,4.0,3.76,3.76,444795.96,益民集团,4.07,4.17,4.17
2025-04-08,3.77,4.05,3.77,3.99,534977.76,益民集团,4.04,4.14,4.16
2025-04-09,3.95,4.11,3.65,4.04,633575.89,益民集团,4.02,4.12,4.15
2025-04-10,4.04,4.25,4.02,4.17,576334.14,益民集团,4.03,4.11,4.15
2025-04-11,4.16,4.59,4.16,4.5,1225548.31,益民集团,4.09,4.12,4.17
2025-04-14,4.38,4.95,4.35,4.83,1833436.51,益民集团,4.31,4.19,4.22
2025-04-15,4.65,4.77,4.47,4.5,1356755.39,益民集团,4.41,4.22,4.24
2025-04-16,4.46,4.57,4.33,4.44,740745.15,益民集团,4.49,4.25,4.25
2025-04-17,4.44,4.57,4.44,4.51,786061.4,益民集团,4.56,4.29,4.26
2025-04-18,4.52,4.62,4.43,4.49,815427.0,益民集团,4.55,4.32,4.27
2025-04-21,4.48,4.72,4.41,4.62,943812.29,益民集团,4.51,4.41,4.29
2025-04-22,4.65,4.75,4.58,4.69,992674.39,益民集团,4.55,4.48,4.31
2025-04-23,4.62,4.65,4.45,4.47,838375.0,益民集团,4.56,4.52,4.32
2025-04-24,4.48,4.54,4.33,4.37,555000.74,益民集团,4.53,4.54,4.32
2025-04-25,4.35,4.41,4.27,4.27,437452.53,益民集团,4.48,4.52,4.32
2025-04-28,4.3,4.3,4.12,4.14,356949.66,益民集团,4.39,4.45,4.32
2025-04-29,4.14,4.35,4.08,4.24,408121.0,益民集团,4.3,4.42,4.32
2025-04-30,4.2,4.29,4.09,4.11,358656.0,益民集团,4.23,4.39,4.32
2025-05-06,4.13,4.23,4.11,4.19,286721.41,益民集团,4.19,4.36,4.33
2025-05-07,4.22,4.61,4.21,4.61,1203303.98,益民集团,4.26,4.37,4.35
2025-05-08,4.61,4.67,4.53,4.55,1382715.02,益民集团,4.34,4.36,4.39
2025-05-09,4.52,4.57,4.39,4.41,629022.55,益民集团,4.37,4.34,4.41
2025-05-12,4.46,4.48,4.39,4.42,396215.88,益民集团,4.44,4.33,4.43
2025-05-13,4.45,4.52,4.39,4.52,662903.79,益民集团,4.5,4.35,4.44
2025-05-14,4.49,4.5,4.41,4.48,438992.91,益民集团,4.48,4.37,4.44
2025-05-15,4.45,4.48,4.39,4.39,340196.41,益民集团,4.44,4.39,4.42
