date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,5.03,5.07,4.97,5.04,186262.19,东北制药,5.04,5.04,5.04
2025-03-25,5.04,5.08,5.01,5.07,164917.51,东北制药,5.06,5.06,5.06
2025-03-26,5.07,5.16,5.06,5.14,181480.19,东北制药,5.08,5.08,5.08
2025-03-27,5.13,5.3,5.08,5.22,329505.66,东北制药,5.12,5.12,5.12
2025-03-28,5.23,5.35,5.18,5.21,418843.99,东北制药,5.14,5.14,5.14
2025-03-31,5.21,5.23,5.02,5.05,291466.75,东北制药,5.14,5.12,5.12
2025-04-01,5.04,5.4,5.04,5.31,559384.71,东北制药,5.19,5.15,5.15
2025-04-02,5.29,5.36,5.23,5.26,293029.17,东北制药,5.21,5.16,5.16
2025-04-03,5.5,5.79,5.49,5.72,1162880.07,东北制药,5.31,5.22,5.22
2025-04-07,5.25,5.45,5.15,5.15,658307.66,东北制药,5.3,5.22,5.22
2025-04-08,5.09,5.19,4.93,5.13,577236.43,东北制药,5.31,5.23,5.21
2025-04-09,5.02,5.14,4.62,5.11,508420.34,东北制药,5.27,5.23,5.2
2025-04-10,5.11,5.29,5.11,5.25,382731.3,东北制药,5.27,5.24,5.2
2025-04-11,5.15,5.3,5.14,5.25,298550.24,东北制药,5.18,5.24,5.21
2025-04-14,5.26,5.53,5.25,5.46,422757.97,东北制药,5.24,5.27,5.22
2025-04-15,5.45,5.56,5.4,5.47,290425.52,东北制药,5.31,5.31,5.24
2025-04-16,5.48,5.56,5.38,5.48,290604.49,东北制药,5.38,5.33,5.25
2025-04-17,5.47,5.61,5.44,5.47,310316.99,东北制药,5.43,5.35,5.27
2025-04-18,5.47,5.52,5.34,5.42,228578.27,东北制药,5.46,5.32,5.27
2025-04-21,5.37,5.5,5.36,5.5,216628.39,东北制药,5.47,5.35,5.29
2025-04-22,5.5,5.58,5.45,5.56,240282.93,东北制药,5.49,5.4,5.31
2025-04-23,5.55,5.6,5.5,5.5,214073.28,东北制药,5.49,5.44,5.33
2025-04-24,5.52,5.63,5.5,5.58,259859.05,东北制药,5.51,5.47,5.36
2025-04-25,5.59,5.61,5.44,5.46,234714.74,东北制药,5.52,5.49,5.37
2025-04-28,5.43,5.45,5.36,5.39,187665.96,东北制药,5.5,5.48,5.38
2025-04-29,5.22,5.23,4.95,5.12,589598.76,东北制药,5.41,5.45,5.38
2025-04-30,5.07,5.18,5.05,5.14,260701.6,东北制药,5.34,5.41,5.37
2025-05-06,5.17,5.32,5.15,5.31,224096.65,东北制药,5.28,5.4,5.37
2025-05-07,5.35,5.4,5.23,5.27,177880.94,东北制药,5.25,5.38,5.35
2025-05-08,5.25,5.28,5.23,5.26,110132.17,东北制药,5.22,5.36,5.36
2025-05-09,5.26,5.29,5.16,5.19,138183.04,东北制药,5.23,5.32,5.36
2025-05-12,5.21,5.23,5.12,5.16,133187.53,东北制药,5.24,5.29,5.36
2025-05-13,5.19,5.24,5.15,5.2,126124.03,东北制药,5.22,5.25,5.36
2025-05-14,5.18,5.2,5.1,5.17,135605.69,东北制药,5.2,5.22,5.36
2025-05-15,5.17,5.21,5.14,5.17,111659.37,东北制药,5.18,5.2,5.34
2025-05-16,5.18,5.27,5.16,5.25,182736.24,东北制药,5.19,5.21,5.33
2025-05-19,5.26,5.27,5.16,5.19,138897.66,东北制药,5.2,5.22,5.32
2025-05-20,5.18,5.32,5.18,5.22,155935.66,东北制药,5.2,5.21,5.3
2025-05-21,5.24,5.32,5.21,5.27,157967.01,东北制药,5.22,5.21,5.3
2025-05-22,5.25,5.26,5.16,5.19,162557.75,东北制药,5.22,5.2,5.28
2025-05-23,5.19,5.36,5.18,5.28,327217.81,东北制药,5.23,5.21,5.27
2025-05-26,5.3,5.3,5.15,5.19,282400.38,东北制药,5.23,5.21,5.25
2025-05-27,5.16,5.22,5.15,5.22,143864.98,东北制药,5.23,5.22,5.23
2025-05-28,5.2,5.22,5.14,5.15,148412.46,东北制药,5.21,5.21,5.22
2025-05-29,5.15,5.25,5.12,5.25,209710.44,东北制药,5.22,5.22,5.21
2025-05-30,5.24,5.45,5.23,5.28,246393.04,东北制药,5.22,5.22,5.22
2025-06-03,5.23,5.43,5.23,5.42,268321.7,东北制药,5.26,5.25,5.23
2025-06-04,5.42,5.44,5.35,5.43,192603.95,东北制药,5.31,5.27,5.24
2025-06-05,5.48,5.49,5.34,5.36,225909.14,东北制药,5.35,5.28,5.24
2025-06-06,5.37,5.42,5.33,5.37,120944.63,东北制药,5.37,5.3,5.25
2025-06-09,5.38,5.49,5.38,5.45,223650.55,东北制药,5.41,5.31,5.26
2025-06-10,5.44,5.49,5.38,5.46,220288.88,东北制药,5.41,5.34,5.28
2025-06-11,5.47,5.49,5.4,5.42,126704.36,东北制药,5.41,5.36,5.29
2025-06-12,5.42,5.44,5.36,5.4,153927.52,东北制药,5.42,5.38,5.3
2025-06-13,5.39,5.45,5.29,5.34,148001.0,东北制药,5.41,5.39,5.31
2025-06-16,5.36,5.4,5.28,5.35,136856.65,东北制药,5.39,5.4,5.31
2025-06-17,5.39,5.52,5.33,5.35,261773.2,东北制药,5.37,5.39,5.32
2025-06-18,5.3,5.32,5.23,5.25,162179.14,东北制药,5.34,5.38,5.32
2025-06-19,5.26,5.26,5.13,5.16,127524.19,东北制药,5.29,5.36,5.32
2025-06-20,5.18,5.2,5.13,5.17,117815.83,东北制药,5.26,5.34,5.32
2025-06-23,5.09,5.14,5.06,5.13,101391.68,东北制药,5.21,5.3,5.31
2025-06-24,5.15,5.25,5.15,5.23,137696.09,东北制药,5.19,5.28,5.31
2025-06-25,5.23,5.26,5.14,5.22,180123.46,东北制药,5.18,5.26,5.31
2025-06-26,5.18,5.2,5.14,5.15,123046.82,东北制药,5.18,5.24,5.31
2025-06-27,5.15,5.18,5.14,5.15,100459.9,东北制药,5.18,5.22,5.3
2025-06-30,5.15,5.17,5.11,5.16,96065.63,东北制药,5.18,5.2,5.3
2025-07-01,5.16,5.26,5.14,5.26,168345.16,东北制药,5.19,5.19,5.29
2025-07-02,5.26,5.33,5.21,5.25,141788.4,东北制药,5.19,5.19,5.28
2025-07-03,5.23,5.35,5.21,5.33,195232.1,东北制药,5.23,5.2,5.28
2025-07-04,5.33,5.37,5.29,5.34,152100.73,东北制药,5.27,5.22,5.28
2025-07-07,5.32,5.4,5.31,5.32,151540.0,东北制药,5.3,5.24,5.27
2025-07-08,5.32,5.39,5.29,5.34,164010.96,东北制药,5.32,5.25,5.27
2025-07-09,5.33,5.33,5.27,5.28,120109.53,东北制药,5.32,5.26,5.26
2025-07-10,5.28,5.38,5.26,5.35,154392.63,东北制药,5.33,5.28,5.26
2025-07-11,5.35,5.41,5.32,5.4,186038.01,东北制药,5.34,5.3,5.26
2025-07-14,5.39,5.5,5.37,5.47,197314.22,东北制药,5.37,5.33,5.27
2025-07-15,5.48,5.48,5.32,5.37,170202.2,东北制药,5.37,5.35,5.27
2025-07-16,5.38,5.47,5.35,5.46,150460.44,东北制药,5.41,5.37,5.28
2025-07-17,5.47,5.6,5.46,5.51,187909.93,东北制药,5.44,5.38,5.29
2025-07-18,5.55,5.56,5.42,5.56,189843.85,东北制药,5.47,5.41,5.31
2025-07-21,5.55,6.12,5.51,6.03,1009103.74,东北制药,5.59,5.48,5.36
2025-07-22,5.91,6.27,5.9,6.07,981556.38,东北制药,5.73,5.55,5.4
2025-07-23,6.08,6.68,6.08,6.31,1418417.37,东北制药,5.9,5.65,5.46
2025-07-24,6.23,6.41,6.19,6.29,692749.29,东北制药,6.05,5.75,5.51
2025-07-25,6.27,6.64,6.19,6.49,884619.57,东北制药,6.24,5.86,5.58
