date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,8.79,8.87,8.68,8.84,184250.5,青岛港,8.84,8.84,8.84
2025-03-25,8.84,9.26,8.84,9.25,301335.06,青岛港,9.04,9.04,9.04
2025-03-26,9.16,9.38,8.99,9.35,254759.13,青岛港,9.15,9.15,9.15
2025-03-27,9.32,9.54,9.27,9.5,294703.73,青岛港,9.24,9.24,9.24
2025-03-28,9.45,9.72,9.45,9.65,249321.28,青岛港,9.32,9.32,9.32
2025-03-31,9.5,9.95,9.46,9.82,303752.52,青岛港,9.51,9.4,9.4
2025-04-01,9.76,10.01,9.74,10.0,297053.29,青岛港,9.66,9.49,9.49
2025-04-02,10.0,10.16,9.91,10.03,344646.82,青岛港,9.8,9.56,9.56
2025-04-03,10.0,10.61,9.85,10.02,460156.96,青岛港,9.9,9.61,9.61
2025-04-07,9.3,9.64,9.02,9.02,296469.74,青岛港,9.78,9.55,9.55
2025-04-08,9.06,9.18,8.76,8.98,328401.48,青岛港,9.61,9.56,9.5
2025-04-09,9.09,9.64,8.66,9.48,409620.0,青岛港,9.51,9.58,9.49
2025-04-10,9.5,9.51,8.9,9.08,592326.93,青岛港,9.32,9.56,9.46
2025-04-11,9.0,9.03,8.76,8.86,355033.7,青岛港,9.08,9.49,9.42
2025-04-14,8.8,9.0,8.76,8.96,290367.42,青岛港,9.07,9.43,9.39
2025-04-15,8.96,8.98,8.79,8.81,183953.23,青岛港,9.04,9.32,9.35
2025-04-16,8.81,9.07,8.8,9.0,264859.3,青岛港,8.94,9.22,9.33
2025-04-17,8.94,8.97,8.83,8.88,137405.4,青岛港,8.9,9.11,9.31
2025-04-18,8.87,8.96,8.83,8.86,109040.11,青岛港,8.9,8.99,9.28
2025-04-21,8.83,8.9,8.69,8.72,227704.69,青岛港,8.85,8.96,9.26
2025-04-22,8.73,8.83,8.7,8.74,156397.98,青岛港,8.84,8.94,9.25
2025-04-23,8.74,8.76,8.65,8.66,139981.32,青岛港,8.77,8.86,9.22
2025-04-24,8.67,8.7,8.54,8.57,129624.72,青岛港,8.71,8.81,9.18
2025-04-25,8.56,8.62,8.48,8.5,141716.72,青岛港,8.64,8.77,9.13
