date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,8.06,8.07,7.93,8.01,125710.06,一汽解放,8.01,8.01,8.01
2025-03-25,8.02,8.07,7.99,8.04,66180.31,一汽解放,8.02,8.02,8.02
2025-03-26,8.03,8.14,8.01,8.13,93455.2,一汽解放,8.06,8.06,8.06
2025-03-27,8.1,8.14,8.07,8.12,62292.63,一汽解放,8.07,8.07,8.07
2025-03-28,8.11,8.17,8.09,8.16,86585.26,一汽解放,8.09,8.09,8.09
2025-03-31,8.32,8.37,7.98,8.09,296484.28,一汽解放,8.11,8.09,8.09
2025-04-01,8.0,8.19,7.98,8.01,217825.47,一汽解放,8.1,8.08,8.08
2025-04-02,8.0,8.01,7.88,7.97,141442.05,一汽解放,8.07,8.07,8.07
2025-04-03,7.91,7.99,7.89,7.92,117416.56,一汽解放,8.03,8.05,8.05
2025-04-07,7.66,7.66,7.13,7.13,267268.29,一汽解放,7.82,7.96,7.96
2025-04-08,7.14,7.43,7.14,7.39,215707.59,一汽解放,7.68,7.9,7.91
2025-04-09,7.32,7.44,7.18,7.41,139771.78,一汽解放,7.56,7.83,7.86
2025-04-10,7.54,7.63,7.46,7.55,125499.41,一汽解放,7.48,7.77,7.84
2025-04-11,7.51,7.62,7.49,7.6,94852.36,一汽解放,7.42,7.72,7.82
2025-04-14,7.67,7.75,7.66,7.68,81184.74,一汽解放,7.53,7.68,7.81
2025-04-15,7.67,7.68,7.56,7.58,61030.98,一汽解放,7.56,7.62,7.8
2025-04-16,7.58,7.62,7.44,7.59,80085.74,一汽解放,7.6,7.58,7.79
2025-04-17,7.54,7.56,7.44,7.48,81342.49,一汽解放,7.59,7.53,7.77
2025-04-18,7.5,7.52,7.44,7.48,47285.0,一汽解放,7.56,7.49,7.75
2025-04-21,7.44,7.45,7.31,7.37,183640.31,一汽解放,7.5,7.51,7.74
2025-04-22,7.32,7.32,7.18,7.21,288762.71,一汽解放,7.43,7.5,7.7
2025-04-23,7.25,7.28,7.2,7.25,170265.89,一汽解放,7.36,7.48,7.66
2025-04-24,7.26,7.27,7.16,7.19,252024.38,一汽解放,7.3,7.44,7.61
2025-04-25,7.21,7.26,7.19,7.22,144626.76,一汽解放,7.25,7.4,7.56
2025-04-28,7.23,7.24,7.11,7.18,139374.08,一汽解放,7.21,7.36,7.51
2025-04-29,7.18,7.22,7.13,7.17,99650.49,一汽解放,7.2,7.31,7.47
2025-04-30,7.17,7.28,7.02,7.2,219258.39,一汽解放,7.19,7.28,7.43
2025-05-06,7.27,7.27,7.2,7.25,186325.93,一汽解放,7.2,7.25,7.39
2025-05-07,7.31,7.34,7.25,7.29,168176.99,一汽解放,7.22,7.23,7.36
2025-05-08,7.26,7.32,7.24,7.28,147096.01,一汽解放,7.24,7.22,7.37
2025-05-09,7.3,7.3,7.23,7.23,102003.69,一汽解放,7.25,7.23,7.36
2025-05-12,7.27,7.34,7.25,7.3,128241.85,一汽解放,7.27,7.23,7.36
2025-05-13,7.35,7.36,7.27,7.3,99063.51,一汽解放,7.28,7.24,7.34
2025-05-14,7.29,7.31,7.23,7.28,111622.75,一汽解放,7.28,7.25,7.33
2025-05-15,7.28,7.29,7.19,7.2,112701.52,一汽解放,7.26,7.25,7.3
2025-05-16,7.19,7.26,7.18,7.22,87819.24,一汽解放,7.26,7.26,7.28
2025-05-19,7.24,7.31,7.22,7.31,106091.75,一汽解放,7.26,7.27,7.27
2025-05-20,7.31,7.38,7.26,7.35,126902.46,一汽解放,7.27,7.28,7.26
2025-05-21,7.33,7.37,7.32,7.34,93165.77,一汽解放,7.28,7.28,7.26
2025-05-22,7.34,7.42,7.3,7.33,126200.83,一汽解放,7.31,7.29,7.26
2025-05-23,7.32,7.41,7.28,7.28,153092.19,一汽解放,7.32,7.29,7.26
2025-05-26,7.27,7.29,7.15,7.17,177175.44,一汽解放,7.29,7.28,7.25
2025-05-27,7.15,7.19,7.13,7.15,103528.52,一汽解放,7.25,7.26,7.25
2025-05-28,7.16,7.27,7.15,7.22,139462.1,一汽解放,7.23,7.26,7.25
2025-05-29,7.19,7.56,7.18,7.41,376812.65,一汽解放,7.25,7.28,7.26
2025-05-30,7.4,7.41,7.19,7.19,360759.48,一汽解放,7.23,7.28,7.26
2025-06-03,7.14,7.16,6.96,6.99,422714.18,一汽解放,7.19,7.24,7.25
2025-06-04,7.02,7.03,6.98,7.01,131855.0,一汽解放,7.16,7.21,7.24
2025-06-05,7.01,7.02,6.97,7.0,112664.07,一汽解放,7.12,7.18,7.23
2025-06-06,6.99,7.01,6.98,6.99,84264.11,一汽解放,7.04,7.14,7.21
2025-06-09,7.0,7.03,6.98,7.03,115523.93,一汽解放,7.0,7.12,7.2
2025-06-10,7.03,7.04,6.96,7.0,133352.65,一汽解放,7.01,7.1,7.19
2025-06-11,6.99,7.05,6.99,7.04,137502.09,一汽解放,7.01,7.09,7.18
2025-06-12,7.03,7.05,6.98,7.04,121665.51,一汽解放,7.02,7.07,7.16
2025-06-13,7.0,7.03,6.96,7.0,159307.62,一汽解放,7.02,7.03,7.15
2025-06-16,6.95,6.98,6.9,6.96,116528.05,一汽解放,7.01,7.01,7.14
2025-06-17,6.94,6.99,6.91,6.99,106480.85,一汽解放,7.01,7.01,7.12
2025-06-18,6.99,6.99,6.93,6.93,75096.0,一汽解放,6.98,7.0,7.1
2025-06-19,6.92,6.95,6.82,6.83,145121.73,一汽解放,6.94,6.98,7.08
2025-06-20,6.82,6.85,6.76,6.77,105825.0,一汽解放,6.9,6.96,7.05
2025-06-23,6.71,6.77,6.69,6.76,94887.35,一汽解放,6.86,6.93,7.02
2025-06-24,6.78,6.85,6.76,6.83,132064.91,一汽解放,6.82,6.92,7.01
2025-06-25,6.84,6.87,6.81,6.86,110296.21,一汽解放,6.81,6.9,6.99
2025-06-26,6.85,6.86,6.79,6.8,126583.59,一汽解放,6.8,6.87,6.97
2025-06-27,6.82,6.87,6.8,6.84,114343.0,一汽解放,6.82,6.86,6.94
2025-06-30,6.84,6.87,6.83,6.86,87472.0,一汽解放,6.84,6.85,6.93
2025-07-01,6.87,6.96,6.87,6.94,153387.37,一汽解放,6.86,6.84,6.92
2025-07-02,6.97,6.97,6.9,6.92,88525.44,一汽解放,6.87,6.84,6.92
2025-07-03,6.92,6.97,6.92,6.95,81011.95,一汽解放,6.9,6.85,6.92
2025-07-04,6.94,6.98,6.92,6.95,107587.96,一汽解放,6.92,6.87,6.92
2025-07-07,6.92,6.96,6.91,6.93,78818.42,一汽解放,6.94,6.89,6.91
2025-07-08,6.94,6.97,6.92,6.97,89562.62,一汽解放,6.94,6.9,6.91
2025-07-09,6.97,6.98,6.94,6.95,83725.14,一汽解放,6.95,6.91,6.9
2025-07-10,6.94,7.0,6.94,6.99,101928.76,一汽解放,6.96,6.93,6.9
2025-07-11,7.0,7.05,6.97,7.01,118822.75,一汽解放,6.97,6.95,6.9
2025-07-14,6.97,6.97,6.92,6.93,165105.4,一汽解放,6.97,6.95,6.9
2025-07-15,6.93,6.95,6.84,6.85,142308.83,一汽解放,6.95,6.94,6.89
2025-07-16,6.85,6.94,6.85,6.93,119021.16,一汽解放,6.94,6.95,6.89
2025-07-17,6.93,6.96,6.91,6.95,87409.67,一汽解放,6.93,6.95,6.9
2025-07-18,6.96,6.97,6.93,6.97,95953.13,一汽解放,6.93,6.95,6.91
2025-07-21,6.97,7.2,6.96,7.19,319621.07,一汽解放,6.98,6.97,6.93
2025-07-22,7.17,7.27,7.12,7.27,243128.6,一汽解放,7.06,7.0,6.95
2025-07-23,7.28,7.32,7.13,7.14,226778.6,一汽解放,7.1,7.02,6.97
2025-07-24,7.15,7.23,7.13,7.22,152399.9,一汽解放,7.16,7.05,6.99
2025-07-25,7.21,7.24,7.15,7.17,130772.68,一汽解放,7.2,7.06,7.0
2025-07-28,7.17,7.2,7.11,7.13,113374.01,一汽解放,7.19,7.08,7.02
2025-07-29,7.14,7.15,7.06,7.13,103381.39,一汽解放,7.16,7.11,7.03
2025-07-30,7.13,7.18,7.09,7.12,117804.02,一汽解放,7.15,7.13,7.04
2025-07-31,7.11,7.13,6.96,6.96,189987.0,一汽解放,7.1,7.13,7.04
2025-08-01,6.97,7.03,6.94,6.97,134623.52,一汽解放,7.06,7.13,7.04
2025-08-04,6.94,6.99,6.92,6.98,79151.41,一汽解放,7.03,7.11,7.04
2025-08-05,6.99,7.04,6.98,7.02,120743.7,一汽解放,7.01,7.08,7.04
2025-08-06,7.02,7.08,6.99,7.07,110452.22,一汽解放,7.0,7.08,7.05
2025-08-07,7.07,7.08,7.01,7.05,83929.01,一汽解放,7.02,7.06,7.05
2025-08-08,7.05,7.06,7.02,7.04,82443.01,一汽解放,7.03,7.05,7.05
2025-08-11,7.05,7.11,7.05,7.11,160082.61,一汽解放,7.06,7.04,7.06
2025-08-12,7.11,7.12,7.06,7.09,94069.94,一汽解放,7.07,7.04,7.08
2025-08-13,7.09,7.11,7.06,7.09,122132.52,一汽解放,7.08,7.04,7.08
2025-08-14,7.09,7.09,6.97,6.98,160382.47,一汽解放,7.06,7.04,7.08
2025-08-15,6.96,7.04,6.95,7.02,211228.09,一汽解放,7.06,7.04,7.09
2025-08-18,7.05,7.09,7.02,7.06,162798.01,一汽解放,7.05,7.05,7.08
2025-08-19,7.06,7.09,7.03,7.07,121913.96,一汽解放,7.04,7.06,7.07
2025-08-20,7.07,7.78,7.03,7.54,1429792.95,一汽解放,7.13,7.1,7.09
2025-08-21,7.33,7.37,7.22,7.25,1021948.59,一汽解放,7.19,7.12,7.09
2025-08-22,7.25,7.32,7.19,7.28,488793.93,一汽解放,7.24,7.15,7.1
2025-08-25,7.32,7.33,7.25,7.3,464241.35,一汽解放,7.29,7.17,7.11
2025-08-26,7.28,7.3,7.24,7.29,264806.8,一汽解放,7.33,7.19,7.11
2025-08-27,7.29,7.32,7.13,7.13,526467.15,一汽解放,7.25,7.19,7.11
2025-08-28,7.12,7.16,7.01,7.14,344413.42,一汽解放,7.23,7.21,7.12
2025-08-29,7.13,7.19,7.11,7.15,236754.71,一汽解放,7.2,7.22,7.13
2025-09-01,7.17,7.19,7.11,7.15,187641.19,一汽解放,7.17,7.23,7.14
2025-09-02,7.14,7.18,7.07,7.17,218792.26,一汽解放,7.15,7.24,7.15
2025-09-03,7.19,7.21,7.03,7.05,218472.3,一汽解放,7.13,7.19,7.15
2025-09-04,7.05,7.08,7.01,7.08,198093.13,一汽解放,7.12,7.17,7.15
2025-09-05,7.07,7.1,7.03,7.09,154108.27,一汽解放,7.11,7.15,7.15
2025-09-08,7.11,7.12,7.07,7.12,151573.6,一汽解放,7.1,7.14,7.15
2025-09-09,7.11,7.17,7.09,7.16,193827.17,一汽解放,7.1,7.12,7.16
