date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,5.21,5.25,5.2,5.24,136205.53,苏能股份,5.24,5.24,5.24
2025-03-25,5.25,5.31,5.22,5.31,148698.24,苏能股份,5.28,5.28,5.28
2025-03-26,5.31,5.31,5.24,5.25,103854.18,苏能股份,5.27,5.27,5.27
2025-03-27,5.26,5.27,5.2,5.23,104884.32,苏能股份,5.26,5.26,5.26
2025-03-28,5.25,5.25,5.18,5.19,82958.15,苏能股份,5.24,5.24,5.24
2025-03-31,5.2,5.24,5.16,5.18,107371.0,苏能股份,5.23,5.23,5.23
2025-04-01,5.2,5.26,5.18,5.23,75294.31,苏能股份,5.22,5.23,5.23
2025-04-02,5.26,5.26,5.2,5.23,68621.77,苏能股份,5.21,5.23,5.23
2025-04-03,5.21,5.25,5.2,5.23,58476.67,苏能股份,5.21,5.23,5.23
2025-04-07,5.15,5.17,4.82,4.92,207124.0,苏能股份,5.16,5.2,5.2
2025-04-08,4.93,5.02,4.92,4.99,181557.0,苏能股份,5.12,5.18,5.18
2025-04-09,5.0,5.03,4.91,5.03,130982.63,苏能股份,5.08,5.15,5.17
2025-04-10,5.03,5.11,5.03,5.08,116088.58,苏能股份,5.05,5.13,5.16
2025-04-11,5.06,5.09,5.04,5.05,68745.0,苏能股份,5.01,5.11,5.15
2025-04-14,5.05,5.11,5.04,5.09,74550.0,苏能股份,5.05,5.1,5.15
2025-04-15,5.1,5.12,5.07,5.1,75104.86,苏能股份,5.07,5.1,5.15
2025-04-16,5.1,5.16,5.07,5.15,98359.17,苏能股份,5.09,5.09,5.15
2025-04-17,5.15,5.18,5.12,5.15,59982.05,苏能股份,5.11,5.08,5.15
2025-04-18,5.15,5.18,5.11,5.14,44134.0,苏能股份,5.13,5.07,5.15
2025-04-21,5.16,5.17,5.11,5.11,51548.0,苏能股份,5.13,5.09,5.14
2025-04-22,5.12,5.17,5.11,5.14,53036.0,苏能股份,5.14,5.1,5.14
2025-04-23,5.13,5.17,5.12,5.14,41871.0,苏能股份,5.14,5.12,5.13
2025-04-24,5.14,5.2,5.12,5.17,75273.94,苏能股份,5.14,5.12,5.13
2025-04-25,5.15,5.15,4.98,5.02,170784.13,苏能股份,5.12,5.12,5.12
2025-04-28,5.0,5.05,4.97,5.02,87923.0,苏能股份,5.1,5.11,5.11
2025-04-29,5.02,5.04,4.99,5.02,39961.0,苏能股份,5.07,5.11,5.1
2025-04-30,5.0,5.05,5.0,5.01,53149.67,苏能股份,5.05,5.09,5.09
2025-05-06,5.04,5.07,5.01,5.03,94424.65,苏能股份,5.02,5.08,5.08
2025-05-07,5.05,5.09,5.03,5.08,98279.48,苏能股份,5.03,5.07,5.07
2025-05-08,5.08,5.1,5.05,5.07,58793.0,苏能股份,5.04,5.07,5.08
2025-05-09,5.07,5.1,5.06,5.07,51900.26,苏能股份,5.05,5.06,5.08
2025-05-12,5.07,5.1,5.06,5.08,61289.44,苏能股份,5.07,5.06,5.09
2025-05-13,5.11,5.12,5.07,5.07,57066.49,苏能股份,5.07,5.05,5.09
2025-05-14,5.07,5.11,5.05,5.1,70651.72,苏能股份,5.08,5.06,5.09
2025-05-15,5.11,5.13,5.09,5.09,72174.69,苏能股份,5.08,5.06,5.09
2025-05-16,5.1,5.12,5.05,5.05,64271.48,苏能股份,5.08,5.06,5.09
2025-05-19,5.08,5.11,5.04,5.09,66031.0,苏能股份,5.08,5.07,5.08
2025-05-20,5.09,5.1,5.06,5.08,57893.09,苏能股份,5.08,5.08,5.08
2025-05-21,5.08,5.13,5.08,5.11,77288.77,苏能股份,5.08,5.08,5.08
2025-05-22,5.1,5.11,5.07,5.09,55093.62,苏能股份,5.08,5.08,5.08
2025-05-23,5.09,5.12,5.05,5.05,65679.62,苏能股份,5.08,5.08,5.07
2025-05-26,5.05,5.08,5.04,5.06,53876.0,苏能股份,5.08,5.08,5.07
2025-05-27,5.06,5.1,5.05,5.1,49017.47,苏能股份,5.08,5.08,5.06
2025-05-28,5.1,5.14,5.09,5.11,63285.11,苏能股份,5.08,5.08,5.07
2025-05-29,5.1,5.13,5.09,5.11,70008.03,苏能股份,5.09,5.08,5.07
2025-05-30,5.11,5.12,5.07,5.07,58938.01,苏能股份,5.09,5.09,5.08
2025-06-03,5.09,5.09,5.05,5.06,64067.8,苏能股份,5.09,5.08,5.08
2025-06-04,5.05,5.1,5.05,5.08,57049.65,苏能股份,5.09,5.08,5.08
2025-06-05,5.07,5.11,5.06,5.08,58934.0,苏能股份,5.08,5.08,5.08
2025-06-06,5.08,5.11,5.07,5.09,63675.85,苏能股份,5.08,5.08,5.08
