date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,9.47,9.49,9.13,9.3,129384.4,东材科技,9.3,9.3,9.3
2025-03-25,9.3,9.34,9.05,9.19,110614.1,东材科技,9.25,9.25,9.25
2025-03-26,9.13,9.33,9.13,9.22,67563.62,东材科技,9.24,9.24,9.24
2025-03-27,9.2,9.49,9.07,9.35,144675.3,东材科技,9.26,9.26,9.26
2025-03-28,9.32,9.45,9.19,9.27,118209.1,东材科技,9.27,9.27,9.27
2025-03-31,9.23,9.72,9.02,9.64,234245.2,东材科技,9.33,9.33,9.33
2025-04-01,9.61,9.8,9.58,9.74,163133.03,东材科技,9.44,9.39,9.39
2025-04-02,9.68,9.76,9.47,9.54,114332.5,东材科技,9.51,9.41,9.41
2025-04-03,9.46,9.54,9.1,9.23,137950.1,东材科技,9.48,9.39,9.39
2025-04-07,8.31,8.55,8.31,8.31,123382.0,东材科技,9.29,9.28,9.28
2025-04-08,7.9,8.15,7.68,8.03,286464.2,东材科技,8.97,9.15,9.17
2025-04-09,7.78,8.43,7.46,8.29,207578.1,东材科技,8.68,9.06,9.09
2025-04-10,8.38,8.61,8.3,8.38,167969.67,东材科技,8.45,8.98,9.04
2025-04-11,8.32,8.67,8.31,8.6,158187.75,东材科技,8.32,8.9,9.01
2025-04-14,8.85,8.87,8.52,8.55,105329.8,东材科技,8.37,8.83,8.98
2025-04-15,8.53,8.7,8.43,8.62,85801.0,东材科技,8.49,8.73,8.95
2025-04-16,8.63,8.65,8.28,8.43,98754.01,东材科技,8.52,8.6,8.92
2025-04-17,8.35,8.69,8.35,8.57,112604.44,东材科技,8.55,8.5,8.9
2025-04-18,8.53,8.58,8.42,8.51,67181.3,东材科技,8.54,8.43,8.88
2025-04-21,8.53,8.88,8.44,8.81,111003.02,东材科技,8.59,8.48,8.88
2025-04-22,8.78,9.0,8.71,8.88,125953.71,东材科技,8.64,8.56,8.86
2025-04-23,8.93,9.07,8.89,8.99,91888.6,东材科技,8.75,8.63,8.85
2025-04-24,8.94,9.18,8.9,9.11,111667.73,东材科技,8.86,8.71,8.84
2025-04-25,9.15,9.4,8.9,8.97,233417.62,东材科技,8.95,8.74,8.82
2025-04-28,8.99,9.0,8.73,8.86,131683.0,东材科技,8.96,8.78,8.8
2025-04-29,8.81,9.12,8.8,8.95,93562.0,东材科技,8.98,8.81,8.77
2025-04-30,8.95,9.15,8.91,8.99,118887.62,东材科技,8.98,8.86,8.73
2025-05-06,9.0,9.34,8.98,9.27,157190.15,东材科技,9.01,8.93,8.72
2025-05-07,9.37,9.41,9.13,9.3,115773.3,东材科技,9.07,9.01,8.72
2025-05-08,9.32,9.65,9.32,9.56,214235.02,东材科技,9.21,9.09,8.78
2025-05-09,9.54,9.73,9.32,9.67,183705.92,东材科技,9.36,9.17,8.87
2025-05-12,9.7,9.76,9.59,9.69,112129.6,东材科技,9.5,9.24,8.94
2025-05-13,9.77,10.04,9.71,9.8,251378.7,东材科技,9.6,9.31,9.01
2025-05-14,9.8,9.89,9.72,9.79,92760.7,东材科技,9.7,9.39,9.07
2025-05-15,9.76,9.78,9.57,9.6,83734.31,东材科技,9.71,9.46,9.12
2025-05-16,9.55,9.72,9.53,9.66,57544.1,东材科技,9.71,9.53,9.17
2025-05-19,9.77,9.83,9.65,9.75,83652.51,东材科技,9.72,9.61,9.24
2025-05-20,9.75,9.75,9.58,9.66,84813.0,东材科技,9.69,9.65,9.29
2025-05-21,9.65,9.69,9.5,9.64,70564.8,东材科技,9.66,9.68,9.35
2025-05-22,9.58,9.6,9.26,9.29,113449.0,东材科技,9.6,9.65,9.37
2025-05-23,9.3,9.42,9.22,9.22,70028.2,东材科技,9.51,9.61,9.39
2025-05-26,9.28,9.34,9.19,9.27,63158.1,东材科技,9.42,9.57,9.4
2025-05-27,9.29,9.3,9.04,9.1,92982.5,东材科技,9.3,9.5,9.4
2025-05-28,9.12,9.2,8.96,9.0,78715.7,东材科技,9.18,9.42,9.4
2025-05-29,9.04,9.21,9.03,9.15,76557.7,东材科技,9.15,9.37,9.42
2025-05-30,9.19,9.19,8.92,8.99,86659.0,东材科技,9.1,9.31,9.42
2025-06-03,8.98,9.16,8.91,9.13,88217.6,东材科技,9.07,9.25,9.43
2025-06-04,9.15,9.42,9.1,9.22,128878.8,东材科技,9.1,9.2,9.42
2025-06-05,9.23,9.75,9.17,9.68,201802.4,东材科技,9.23,9.2,9.44
2025-06-06,9.67,9.79,9.5,9.72,150924.5,东材科技,9.35,9.25,9.45
2025-06-09,9.74,9.8,9.62,9.7,136492.71,东材科技,9.49,9.3,9.45
2025-06-10,9.72,9.72,9.19,9.29,178985.91,东材科技,9.52,9.3,9.43
2025-06-11,9.31,9.56,9.28,9.32,149134.0,东材科技,9.54,9.32,9.41
2025-06-12,9.3,9.48,9.2,9.32,143089.71,东材科技,9.47,9.35,9.39
2025-06-13,9.3,9.36,9.06,9.07,112486.07,东材科技,9.34,9.34,9.36
2025-06-16,9.07,9.27,9.02,9.2,105977.38,东材科技,9.24,9.36,9.34
2025-06-17,9.14,9.14,9.01,9.04,73501.16,东材科技,9.19,9.36,9.3
2025-06-18,9.06,9.35,9.02,9.24,141353.63,东材科技,9.17,9.36,9.28
2025-06-19,9.28,9.43,9.12,9.15,129943.35,东材科技,9.14,9.31,9.25
2025-06-20,9.12,9.26,9.0,9.03,120102.09,东材科技,9.13,9.24,9.24
2025-06-23,8.96,9.24,8.92,9.22,131690.0,东材科技,9.14,9.19,9.24
2025-06-24,9.18,9.5,9.16,9.45,205608.25,东材科技,9.22,9.2,9.25
2025-06-25,9.38,9.54,9.26,9.46,232707.7,东材科技,9.26,9.22,9.27
2025-06-26,9.43,9.58,9.31,9.36,166224.3,东材科技,9.3,9.22,9.29
2025-06-27,9.38,9.49,9.33,9.35,159443.59,东材科技,9.37,9.25,9.3
2025-06-30,9.41,9.55,9.36,9.48,206287.91,东材科技,9.42,9.28,9.32
2025-07-01,9.46,9.77,9.41,9.73,308593.05,东材科技,9.48,9.35,9.35
2025-07-02,9.73,9.93,9.57,9.66,332728.35,东材科技,9.52,9.39,9.37
2025-07-03,9.63,9.7,9.53,9.69,200362.75,东材科技,9.58,9.44,9.37
2025-07-04,9.72,10.66,9.7,10.66,996923.5,东材科技,9.84,9.61,9.42
2025-07-07,11.08,11.45,10.8,10.88,1351768.38,东材科技,10.12,9.77,9.48
