date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,6.57,6.62,6.44,6.48,311536.58,深振业Ａ,6.48,6.48,6.48
2025-03-25,6.45,6.55,6.42,6.52,191873.87,深振业Ａ,6.5,6.5,6.5
2025-03-26,6.56,6.84,6.48,6.76,481270.41,深振业Ａ,6.59,6.59,6.59
2025-03-27,6.72,7.44,6.66,7.44,1063876.62,深振业Ａ,6.8,6.8,6.8
2025-03-28,7.58,8.16,7.38,7.76,1526110.31,深振业Ａ,6.99,6.99,6.99
2025-03-31,7.8,8.22,7.26,7.29,1263994.28,深振业Ａ,7.15,7.04,7.04
2025-04-01,7.39,7.5,7.2,7.23,753957.97,深振业Ａ,7.3,7.07,7.07
2025-04-02,7.23,7.33,6.99,7.06,557025.69,深振业Ａ,7.36,7.07,7.07
2025-04-03,7.05,7.15,6.88,6.97,396931.04,深振业Ａ,7.26,7.06,7.06
2025-04-07,6.48,6.5,6.27,6.27,322745.0,深振业Ａ,6.96,6.98,6.98
2025-04-08,6.0,6.14,5.64,5.71,759990.08,深振业Ａ,6.65,6.9,6.86
2025-04-09,5.6,5.99,5.15,5.92,685967.13,深振业Ａ,6.39,6.84,6.78
2025-04-10,6.0,6.25,5.92,6.1,520532.1,深振业Ａ,6.19,6.78,6.73
2025-04-11,6.01,6.33,5.96,6.29,455136.01,深振业Ａ,6.06,6.66,6.7
2025-04-14,6.23,6.4,6.23,6.34,352279.01,深振业Ａ,6.07,6.52,6.68
2025-04-15,6.33,6.56,6.2,6.28,338276.01,深振业Ａ,6.19,6.42,6.65
2025-04-16,6.23,6.35,6.02,6.17,249181.55,深振业Ａ,6.24,6.31,6.62
2025-04-17,6.13,6.42,6.13,6.24,275256.0,深振业Ａ,6.26,6.23,6.6
2025-04-18,6.24,6.46,6.21,6.43,345309.91,深振业Ａ,6.29,6.18,6.59
2025-04-21,6.32,6.45,6.2,6.39,315105.01,深振业Ａ,6.3,6.19,6.58
2025-04-22,6.35,6.52,6.35,6.42,283268.91,深振业Ａ,6.33,6.26,6.58
2025-04-23,6.39,6.47,6.34,6.43,248260.05,深振业Ａ,6.38,6.31,6.58
2025-04-24,6.46,6.48,6.28,6.34,228161.0,深振业Ａ,6.4,6.33,6.55
2025-04-25,6.31,6.55,6.25,6.25,387485.97,深振业Ａ,6.37,6.33,6.49
