date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,87.53,89.95,84.0,86.69,21122.45,博实结,86.69,86.69,86.69
2025-03-25,86.51,87.33,84.0,84.56,12597.84,博实结,85.62,85.62,85.62
2025-03-26,84.8,85.1,83.9,84.26,11872.82,博实结,85.17,85.17,85.17
2025-03-27,83.89,85.69,83.0,84.14,12525.0,博实结,84.91,84.91,84.91
2025-03-28,84.0,84.77,82.52,82.71,10238.74,博实结,84.47,84.47,84.47
2025-03-31,82.58,83.36,80.01,83.04,14401.42,博实结,83.74,84.23,84.23
2025-04-01,83.04,83.84,82.05,82.85,12689.91,博实结,83.4,84.04,84.04
2025-04-02,82.75,84.2,82.16,83.12,11156.84,博实结,83.17,83.92,83.92
2025-04-03,81.48,82.81,78.0,79.28,17997.29,博实结,82.2,83.41,83.41
2025-04-07,73.0,74.77,63.42,63.42,26099.99,博实结,78.34,81.41,81.41
2025-04-08,64.1,67.39,62.65,65.46,21827.94,博实结,74.83,79.28,79.96
2025-04-09,65.4,68.36,60.37,67.46,19189.06,博实结,71.75,77.57,78.92
2025-04-10,69.98,71.55,68.54,69.95,20116.11,博实结,69.11,76.14,78.23
2025-04-11,68.9,72.53,68.31,71.45,16172.0,博实结,67.55,74.87,77.74
2025-04-14,73.52,74.0,71.46,72.3,14974.36,博实结,69.32,73.83,77.38
2025-04-15,72.0,72.99,71.01,72.0,11683.84,博实结,70.63,72.73,77.04
2025-04-16,71.18,72.24,69.31,69.96,13943.41,博实结,71.13,71.44,76.63
2025-04-17,69.6,71.44,69.05,70.47,8929.66,博实结,71.24,70.18,76.28
2025-04-18,70.11,72.5,69.1,71.01,12692.83,博实结,71.15,69.35,76.01
2025-04-21,71.24,73.11,70.62,72.92,11998.14,博实结,71.27,70.3,75.85
2025-04-22,72.5,73.2,71.38,71.55,12686.25,博实结,71.18,70.91,75.1
2025-04-23,72.57,76.95,72.26,75.75,26457.63,博实结,72.34,71.74,74.66
2025-04-24,75.99,76.0,73.6,75.28,16457.57,博实结,73.3,72.27,74.21
2025-04-25,76.0,76.5,74.91,76.06,12750.6,博实结,74.31,72.73,73.8
2025-04-28,76.0,77.0,74.71,75.27,11917.74,博实结,74.78,73.03,73.43
2025-04-29,74.41,76.26,74.03,75.8,8057.61,博实结,75.63,73.41,73.07
2025-04-30,75.81,78.78,75.8,77.01,13884.57,博实结,75.88,74.11,72.78
2025-05-06,78.0,80.98,77.11,80.76,16589.34,博实结,76.98,75.14,72.66
2025-05-07,82.11,85.6,81.4,83.0,23217.72,博实结,78.37,76.34,72.84
2025-05-08,82.88,85.87,82.2,84.34,17400.28,博实结,80.18,77.48,73.89
2025-05-09,83.95,84.0,81.32,81.87,10997.0,博实结,81.4,78.51,74.71
2025-05-12,83.0,83.64,80.57,81.12,16385.4,博实结,82.22,79.05,75.39
2025-05-13,81.88,83.98,80.75,81.15,12684.27,博实结,82.3,79.64,75.95
2025-05-14,81.1,83.3,80.5,81.34,9492.98,博实结,81.96,80.17,76.45
2025-05-15,81.35,82.0,78.92,79.45,9533.83,博实结,80.99,80.58,76.81
2025-05-16,79.48,82.6,78.98,81.86,14348.68,博实结,80.98,81.19,77.3
2025-05-19,82.0,82.69,79.2,80.84,9354.41,博实结,80.93,81.57,77.84
2025-05-20,80.6,81.97,79.64,80.9,8151.9,博实结,80.88,81.59,78.36
2025-05-21,80.88,80.88,78.18,78.74,11341.31,博实结,80.36,81.16,78.75
2025-05-22,78.52,79.5,77.7,77.76,6580.34,博实结,80.02,80.5,78.99
2025-05-23,77.22,78.6,76.39,76.53,6864.68,博实结,78.95,79.97,79.24
2025-05-26,76.35,77.9,76.11,77.09,5137.99,博实结,78.2,79.57,79.31
2025-05-27,77.09,79.97,76.35,78.4,14459.51,博实结,77.7,79.29,79.46
2025-05-28,78.88,81.56,78.81,79.89,16068.84,博实结,77.93,79.15,79.66
2025-05-29,79.51,84.0,79.51,83.36,21393.83,博实结,79.05,79.54,80.06
2025-05-30,83.35,83.92,81.35,82.48,15527.0,博实结,80.24,79.6,80.39
2025-06-03,81.4,82.9,81.36,81.76,9276.82,博实结,81.18,79.69,80.63
2025-06-04,83.39,92.0,83.39,87.82,38299.44,博实结,83.06,80.38,80.98
2025-06-05,88.1,89.36,87.0,88.29,21517.73,博实结,84.74,81.34,81.25
2025-06-06,87.3,87.85,85.6,86.46,11053.26,博实结,85.36,82.21,81.36
2025-06-09,87.52,92.8,86.58,91.69,27837.84,博实结,87.2,83.72,81.85
2025-06-10,90.99,93.68,90.2,92.85,25634.32,博实结,89.42,85.3,82.43
2025-06-11,93.0,94.65,91.3,92.74,16553.72,博实结,90.41,86.73,83.01
2025-06-12,93.5,98.5,92.01,97.49,28674.28,博实结,92.25,88.49,83.82
2025-06-13,96.32,96.44,89.28,90.04,32115.56,博实结,92.96,89.16,84.35
2025-06-16,89.45,90.8,86.35,86.84,19701.79,博实结,91.99,89.6,84.6
2025-06-17,86.02,89.96,86.02,88.01,16688.48,博实结,91.02,90.22,84.96
2025-06-18,87.16,90.65,87.16,89.35,15025.12,博实结,90.35,90.38,85.38
2025-06-19,90.6,91.0,87.5,88.1,13245.17,博实结,88.47,90.36,85.85
2025-06-20,87.91,88.58,84.31,85.9,11560.24,博实结,87.64,90.3,86.25
2025-06-23,84.71,87.48,84.3,85.5,9755.74,博实结,87.37,89.68,86.7
2025-06-24,88.0,90.39,86.84,89.16,18928.08,博实结,87.6,89.31,87.31
2025-06-25,88.42,89.0,85.8,87.69,17914.83,博实结,87.27,88.81,87.77
2025-06-26,87.34,89.44,86.55,86.75,14794.11,博实结,87.0,87.73,88.11
2025-06-27,86.77,88.5,86.61,87.0,10232.09,博实结,87.22,87.43,88.3
2025-06-30,86.56,89.57,86.28,89.08,15572.66,博实结,87.94,87.65,88.63
2025-07-01,88.88,88.88,87.0,87.36,11001.98,博实结,87.58,87.59,88.91
2025-07-02,87.0,87.01,82.89,83.6,16261.54,博实结,86.76,87.01,88.7
2025-07-03,83.5,84.3,83.14,84.13,7477.76,博实结,86.23,86.62,88.49
2025-07-04,84.31,84.88,81.23,81.5,15751.54,博实结,85.13,86.18,88.24
2025-07-07,80.96,81.74,80.18,80.77,8289.55,博实结,83.47,85.7,87.69
2025-07-08,80.79,81.94,80.53,81.49,7381.73,博实结,82.3,84.94,87.12
2025-07-09,81.52,82.3,80.78,81.03,10866.46,博实结,81.78,84.27,86.54
2025-07-10,81.29,81.29,78.88,79.26,14984.48,博实结,80.81,83.52,85.63
2025-07-11,79.33,80.08,78.98,79.76,8865.21,博实结,80.46,82.8,85.11
2025-07-14,79.85,80.13,78.6,79.06,9022.24,博实结,80.12,81.8,84.72
2025-07-15,79.79,79.79,76.4,78.37,14903.34,博实结,79.5,80.9,84.24
2025-07-16,78.38,79.18,77.8,78.5,8605.4,博实结,78.99,80.39,83.7
2025-07-17,78.21,79.87,78.1,79.34,10938.0,博实结,79.01,79.91,83.26
2025-07-18,79.35,80.6,78.8,79.08,10459.59,博实结,78.87,79.67,82.92
2025-07-21,78.68,79.49,78.3,79.35,10583.95,博实结,78.93,79.52,82.61
2025-07-22,78.9,79.77,78.28,78.43,8980.29,博实结,78.94,79.22,82.08
2025-07-23,78.4,78.92,77.31,78.74,16349.54,博实结,78.99,78.99,81.63
2025-07-24,78.2,78.7,77.51,77.72,13061.92,博实结,78.66,78.83,81.18
2025-07-25,77.68,78.06,76.67,77.5,12621.98,博实结,78.35,78.61,80.7
2025-07-28,77.5,78.25,76.7,78.18,16622.44,博实结,78.11,78.52,80.16
2025-07-29,78.1,79.99,77.42,79.57,22268.64,博实结,78.34,78.64,79.77
2025-07-30,79.46,79.76,77.35,77.81,17428.59,博实结,78.16,78.57,79.48
2025-07-31,77.58,80.54,77.18,79.48,23930.16,博实结,78.51,78.59,79.25
2025-08-01,80.05,81.0,78.1,80.68,41074.59,博实结,79.14,78.75,79.21
2025-08-04,79.88,82.77,79.6,81.39,27635.69,博实结,79.79,78.95,79.24
2025-08-05,81.39,81.61,80.14,81.12,18650.27,博实结,80.1,79.22,79.22
2025-08-06,81.0,81.0,79.79,80.48,17634.58,博实结,80.63,79.39,79.19
2025-08-07,80.08,81.06,79.0,79.94,18116.19,博实结,80.72,79.62,79.22
2025-08-08,80.34,80.88,78.81,78.96,14814.47,博实结,80.38,79.76,79.18
2025-08-11,78.8,85.12,78.7,83.99,42103.28,博实结,80.9,80.34,79.43
2025-08-12,83.8,84.36,83.16,84.26,16810.79,博实结,81.53,80.81,79.73
2025-08-13,84.26,85.2,83.51,84.92,17360.92,博实结,82.41,81.52,80.05
2025-08-14,84.89,85.2,82.7,82.86,17802.1,博实结,83.0,81.86,80.22
2025-08-15,80.6,85.36,79.66,84.23,25561.2,博实结,84.05,82.22,80.48
2025-08-18,84.23,86.98,83.15,86.22,24019.84,博实结,84.5,82.7,80.82
2025-08-19,86.2,86.4,84.06,85.12,15870.96,博实结,84.67,83.1,81.16
2025-08-20,84.69,85.49,83.5,85.06,11818.36,博实结,84.7,83.56,81.47
2025-08-21,85.07,91.18,84.0,89.03,34714.11,博实结,85.93,84.46,82.04
2025-08-22,89.04,91.88,87.78,91.01,24097.62,博实结,87.29,85.67,82.72
2025-08-25,91.19,91.68,89.27,90.23,17488.94,博实结,88.09,86.29,83.32
2025-08-26,90.22,90.92,88.61,89.02,11821.98,博实结,88.87,86.77,83.79
2025-08-27,89.08,94.35,89.0,89.03,24974.94,博实结,89.66,87.18,84.35
2025-08-28,90.15,93.0,88.9,92.28,23165.65,博实结,90.31,88.12,84.99
2025-08-29,91.38,101.49,91.16,96.82,32974.48,博实结,91.48,89.38,85.8
2025-09-01,96.82,100.49,95.1,97.86,25550.08,博实结,93.0,90.55,86.62
2025-09-02,97.0,98.87,92.2,93.6,21003.02,博实结,93.92,91.39,87.25
2025-09-03,93.67,94.77,91.2,91.57,12932.75,博实结,94.43,92.04,87.8
2025-09-04,91.4,92.18,84.2,85.55,20487.5,博实结,93.08,91.7,88.08
2025-09-05,85.11,102.05,85.11,102.05,40166.01,博实结,94.13,92.8,89.24
2025-09-08,102.58,104.34,99.61,100.86,27779.97,博实结,94.73,93.86,90.08
2025-09-09,101.58,101.67,96.02,96.9,19637.05,博实结,95.39,94.65,90.71
2025-09-10,96.2,99.7,95.1,95.68,29869.35,博实结,96.21,95.32,91.25
2025-09-11,95.78,97.86,94.3,95.68,26521.57,博实结,98.23,95.66,91.89
2025-09-12,95.75,96.77,93.77,94.04,18105.01,博实结,96.63,95.38,92.38
2025-09-15,93.76,99.5,93.36,96.4,26190.34,博实结,95.74,95.23,92.89
2025-09-16,95.74,96.6,94.67,96.57,14794.11,博实结,95.67,95.53,93.46
2025-09-17,96.4,98.33,95.0,95.53,17015.79,博实结,95.64,95.93,93.99
2025-09-18,94.99,99.5,92.2,93.99,23507.07,博实结,95.31,96.77,94.23
2025-09-19,94.0,95.34,92.23,93.55,14982.08,博实结,95.21,95.92,94.36
2025-09-22,93.36,96.2,93.01,95.27,11751.55,博实结,94.98,95.36,94.61
2025-09-23,95.27,98.88,94.79,97.83,21594.46,博实结,95.23,95.45,95.05
2025-09-24,96.66,98.01,95.53,98.01,12316.68,博实结,95.73,95.69,95.5
2025-09-25,97.5,100.3,97.38,98.25,16322.14,博实结,96.58,95.94,95.8
2025-09-26,98.2,101.01,96.23,96.23,16587.57,博实结,97.12,96.16,95.77
2025-09-29,96.0,97.47,94.01,94.95,15430.33,博实结,97.05,96.02,95.63
2025-09-30,95.44,95.63,90.75,91.83,19538.39,博实结,95.85,95.54,95.54
2025-10-09,91.71,95.53,91.18,92.6,15992.79,博实结,94.77,95.25,95.59
2025-10-10,92.01,92.6,88.87,89.59,12120.08,博实结,93.04,94.81,95.79
2025-10-13,89.0,90.29,85.7,89.59,11249.71,博实结,91.71,94.42,95.17
2025-10-14,89.3,90.48,85.63,86.02,10889.84,博实结,89.93,93.49,94.43
2025-10-15,86.02,88.3,85.01,88.05,9524.35,博实结,89.17,92.51,93.98
2025-10-16,87.69,88.38,86.23,86.99,7477.0,博实结,88.05,91.41,93.55
2025-10-17,86.52,86.98,83.22,83.25,9962.01,博实结,86.78,89.91,92.93
2025-10-20,84.0,86.77,84.0,85.67,8994.82,博实结,86.0,88.85,92.51
2025-10-21,85.4,87.19,85.1,86.19,11331.98,博实结,86.03,87.98,92.0
2025-10-22,86.2,88.77,85.72,87.99,10447.91,博实结,86.02,87.59,91.57
2025-10-23,87.4,89.09,85.68,88.86,9870.21,博实结,86.39,87.22,91.24
2025-10-24,96.32,97.48,93.81,94.96,34835.4,博实结,88.73,87.76,91.28
2025-10-27,95.78,98.21,94.7,97.85,25111.88,博实结,91.17,88.58,91.5
2025-10-28,97.58,99.5,95.71,97.16,17021.84,博实结,93.36,89.7,91.59
2025-10-29,96.21,97.0,93.61,93.86,15858.12,博实结,94.54,90.28,91.4
2025-10-30,93.6,94.27,89.8,90.3,14547.53,博实结,94.83,90.61,91.01
2025-10-31,90.37,92.0,90.0,90.79,10368.0,博实结,93.99,91.36,90.64
2025-11-03,91.26,92.24,88.88,90.5,9355.55,博实结,92.52,91.85,90.35
2025-11-04,90.49,90.5,87.25,88.06,10334.73,博实结,90.7,92.03,90.01
