date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,3.13,3.14,2.9,2.94,164852.0,海泰发展,2.94,2.94,2.94
2025-03-25,2.95,2.96,2.8,2.87,139818.0,海泰发展,2.9,2.9,2.9
2025-03-26,2.87,3.0,2.86,3.0,147821.74,海泰发展,2.94,2.94,2.94
2025-03-27,2.98,3.02,2.92,3.0,122240.0,海泰发展,2.95,2.95,2.95
2025-03-28,3.0,3.0,2.92,2.93,89338.0,海泰发展,2.95,2.95,2.95
2025-03-31,2.91,2.92,2.84,2.84,81606.1,海泰发展,2.93,2.93,2.93
2025-04-01,2.86,2.95,2.85,2.9,63112.2,海泰发展,2.93,2.93,2.93
2025-04-02,2.9,2.93,2.88,2.9,43988.0,海泰发展,2.91,2.92,2.92
2025-04-03,2.88,2.96,2.87,2.95,75901.0,海泰发展,2.9,2.93,2.93
2025-04-07,2.85,2.85,2.66,2.66,101257.0,海泰发展,2.85,2.9,2.9
2025-04-08,2.56,2.63,2.48,2.54,147379.01,海泰发展,2.79,2.86,2.87
2025-04-09,2.51,2.66,2.37,2.62,108550.0,海泰发展,2.73,2.83,2.85
2025-04-10,2.67,2.81,2.67,2.76,113865.54,海泰发展,2.71,2.81,2.84
2025-04-11,2.74,2.83,2.73,2.81,79068.0,海泰发展,2.68,2.79,2.84
2025-04-14,2.82,2.91,2.82,2.87,65958.5,海泰发展,2.72,2.78,2.84
2025-04-15,2.85,2.89,2.82,2.88,65276.01,海泰发展,2.79,2.79,2.84
2025-04-16,2.87,2.89,2.78,2.84,60935.0,海泰发展,2.83,2.78,2.84
2025-04-17,2.81,2.95,2.8,2.92,74665.0,海泰发展,2.86,2.78,2.85
2025-04-18,2.93,3.0,2.9,2.97,99430.0,海泰发展,2.9,2.79,2.85
2025-04-21,2.97,2.98,2.89,2.97,76295.0,海泰发展,2.92,2.82,2.86
2025-04-22,2.96,3.04,2.95,3.02,108425.0,海泰发展,2.94,2.87,2.86
2025-04-23,3.01,3.03,2.95,2.96,100073.54,海泰发展,2.97,2.9,2.87
2025-04-24,2.96,3.04,2.95,3.03,152127.0,海泰发展,2.99,2.93,2.87
2025-04-25,3.04,3.1,2.98,3.0,131697.0,海泰发展,3.0,2.95,2.87
2025-04-28,3.0,3.14,2.93,2.94,184913.87,海泰发展,2.99,2.95,2.87
2025-04-29,2.94,3.12,2.91,3.1,236216.86,海泰发展,3.01,2.98,2.88
2025-04-30,3.07,3.15,2.98,3.0,212990.0,海泰发展,3.01,2.99,2.89
2025-05-06,3.04,3.11,3.02,3.11,166952.0,海泰发展,3.03,3.01,2.9
2025-05-07,3.13,3.27,3.13,3.16,185706.92,海泰发展,3.06,3.03,2.91
2025-05-08,3.16,3.27,3.12,3.24,179461.15,海泰发展,3.12,3.06,2.94
2025-05-09,3.24,3.33,3.2,3.29,155448.0,海泰发展,3.16,3.08,2.97
2025-05-12,3.29,3.3,3.2,3.24,113900.0,海泰发展,3.21,3.11,3.01
2025-05-13,3.24,3.3,3.21,3.23,106496.0,海泰发展,3.23,3.13,3.03
2025-05-14,3.22,3.26,3.2,3.25,70093.01,海泰发展,3.25,3.16,3.05
2025-05-15,3.25,3.37,3.25,3.33,147765.0,海泰发展,3.27,3.2,3.07
2025-05-16,3.33,3.36,3.27,3.33,102748.0,海泰发展,3.28,3.22,3.1
2025-05-19,3.37,3.66,3.32,3.66,391324.02,海泰发展,3.36,3.28,3.14
2025-05-20,3.64,3.64,3.5,3.52,505899.11,海泰发展,3.42,3.32,3.17
2025-05-21,3.55,3.68,3.49,3.5,270281.96,海泰发展,3.47,3.36,3.19
2025-05-22,3.52,3.68,3.46,3.59,291246.54,海泰发展,3.52,3.39,3.22
2025-05-23,3.59,3.74,3.45,3.62,297622.0,海泰发展,3.58,3.43,3.26
2025-05-26,3.68,3.98,3.62,3.72,673477.0,海泰发展,3.59,3.48,3.29
2025-05-27,3.76,3.76,3.57,3.72,381904.97,海泰发展,3.63,3.52,3.33
2025-05-28,3.7,3.86,3.66,3.79,342613.01,海泰发展,3.69,3.58,3.37
2025-05-29,3.8,3.9,3.73,3.84,262558.0,海泰发展,3.74,3.63,3.41
