date,open,high,low,close,volume,stock_name,ma5,ma10,ma20
2025-03-24,37.3,37.68,34.86,36.0,26470.7,同星科技,36.0,36.0,36.0
2025-03-25,36.0,36.37,35.31,35.47,14768.35,同星科技,35.74,35.74,35.74
2025-03-26,35.7,36.15,35.36,35.77,13325.1,同星科技,35.75,35.75,35.75
2025-03-27,35.53,36.15,34.82,35.61,12158.38,同星科技,35.71,35.71,35.71
2025-03-28,35.9,36.12,34.99,35.12,11191.8,同星科技,35.59,35.59,35.59
2025-03-31,35.0,35.0,33.79,34.4,16096.0,同星科技,35.27,35.4,35.4
2025-04-01,34.51,34.9,34.34,34.38,10381.8,同星科技,35.06,35.25,35.25
2025-04-02,34.2,35.25,34.09,34.88,13103.2,同星科技,34.88,35.2,35.2
2025-04-03,34.54,35.0,33.89,34.12,12262.83,同星科技,34.58,35.08,35.08
2025-04-07,31.37,31.99,27.3,27.3,27260.0,同星科技,33.02,34.3,34.3
2025-04-08,27.29,28.55,26.5,27.58,27419.85,同星科技,31.65,33.46,33.69
2025-04-09,27.04,28.33,24.29,28.1,31256.9,同星科技,30.4,32.73,33.23
2025-04-10,30.3,30.88,29.0,29.37,26121.55,同星科技,29.29,32.09,32.93
2025-04-11,28.99,31.13,28.99,30.12,28625.85,同星科技,28.49,31.54,32.73
2025-04-14,30.77,31.0,30.2,30.51,21312.45,同星科技,29.14,31.08,32.58
2025-04-15,30.4,31.19,30.14,30.49,13682.0,同星科技,29.72,30.68,32.45
2025-04-16,30.23,30.62,29.35,29.88,14219.0,同星科技,30.07,30.24,32.3
2025-04-17,29.69,30.48,29.67,29.96,13172.65,同星科技,30.19,29.74,32.17
2025-04-18,29.97,30.53,29.75,30.11,10961.85,同星科技,30.19,29.34,32.06
2025-04-21,29.99,30.63,29.85,30.61,12671.7,同星科技,30.21,29.67,31.99
2025-04-22,31.21,31.69,30.86,31.3,25938.9,同星科技,30.37,30.04,31.75
2025-04-23,33.0,35.99,32.65,33.35,54445.95,同星科技,31.07,30.57,31.65
2025-04-24,33.0,34.65,33.0,33.79,49941.27,同星科技,31.83,31.01,31.55
2025-04-25,33.5,33.99,33.2,33.4,23715.45,同星科技,32.49,31.34,31.44
2025-04-28,33.47,33.68,32.75,33.05,18049.35,同星科技,32.98,31.59,31.33
2025-04-29,32.66,33.56,32.66,32.98,16404.15,同星科技,33.31,31.84,31.26
2025-04-30,32.98,33.78,32.98,33.56,18265.91,同星科技,33.36,32.21,31.22
2025-05-06,33.8,35.1,33.56,35.06,27006.95,同星科技,33.61,32.72,31.23
2025-05-07,35.43,35.49,34.62,35.05,26385.52,同星科技,33.94,33.21,31.28
2025-05-08,35.0,36.45,34.86,36.12,34724.09,同星科技,34.55,33.77,31.72
2025-05-09,35.98,36.07,35.2,35.33,20846.14,同星科技,35.02,34.17,32.11
2025-05-12,35.56,36.02,35.12,35.62,20380.39,同星科技,35.44,34.4,32.48
